Timestamp,X,Y,Z
28-Jan-2025 19:58:13.114,-0.176633,-0.87508,9.778266
28-Jan-2025 19:58:13.124,-0.178728,-0.879571,9.768087
28-Jan-2025 19:58:13.134,-0.183369,-0.884211,9.768087
28-Jan-2025 19:58:13.144,-0.161215,-0.879272,9.767788
28-Jan-2025 19:58:13.154,-0.180225,-0.894091,9.731413
28-Jan-2025 19:58:13.163,-0.190404,-0.913401,9.667796
28-Jan-2025 19:58:13.173,-0.174687,-0.912203,9.816886
28-Jan-2025 19:58:13.183,-0.137863,-0.930016,9.884695
28-Jan-2025 19:58:13.193,-0.171843,-0.931663,9.721833
28-Jan-2025 19:58:13.203,-0.198038,-0.934207,9.690848
28-Jan-2025 19:58:13.213,-0.21645,-0.932561,9.757908
28-Jan-2025 19:58:13.223,-0.198637,-0.92822,9.767189
28-Jan-2025 19:58:13.233,-0.221839,-0.899779,9.765243
28-Jan-2025 19:58:13.243,-0.216899,-0.886307,9.788445
28-Jan-2025 19:58:13.253,-0.19235,-0.902174,9.822274
28-Jan-2025 19:58:13.263,-0.162263,-0.918041,9.868678
28-Jan-2025 19:58:13.273,-0.180824,-0.949625,9.917626
28-Jan-2025 19:58:13.283,-0.172441,-0.977168,9.924662
28-Jan-2025 19:58:13.293,-0.185165,-0.978066,9.907597
28-Jan-2025 19:58:13.303,-0.189656,-0.969384,9.837692
28-Jan-2025 19:58:13.313,-0.191751,-0.928669,9.77632
28-Jan-2025 19:58:13.323,-0.180674,-0.902473,9.773326
28-Jan-2025 19:58:13.333,-0.183369,-0.874482,9.783056
28-Jan-2025 19:58:13.343,-0.181423,-0.847987,9.776619
28-Jan-2025 19:58:13.353,-0.183967,-0.849783,9.765992
28-Jan-2025 19:58:13.363,-0.176034,-0.843197,9.760902
28-Jan-2025 19:58:13.373,-0.185614,-0.876278,9.757908
28-Jan-2025 19:58:13.383,-0.1922,-0.89918,9.738149
28-Jan-2025 19:58:13.393,-0.176932,-0.905617,9.717941
28-Jan-2025 19:58:13.403,-0.170046,-0.896635,9.717642
28-Jan-2025 19:58:13.413,-0.174238,-0.909658,9.754765
28-Jan-2025 19:58:13.423,-0.17334,-0.897983,9.759854
28-Jan-2025 19:58:13.433,-0.189955,-0.914448,9.79548
28-Jan-2025 19:58:13.443,-0.183369,-0.912053,9.821376
28-Jan-2025 19:58:13.453,-0.181722,-0.919388,9.814491
28-Jan-2025 19:58:13.462,-0.16346,-0.925226,9.808503
28-Jan-2025 19:58:13.472,-0.162113,-0.944236,9.810299
28-Jan-2025 19:58:13.482,-0.165107,-0.937201,9.811198
28-Jan-2025 19:58:13.492,-0.175285,-0.920735,9.81464
28-Jan-2025 19:58:13.502,-0.173938,-0.920586,9.800869
28-Jan-2025 19:58:13.512,-0.181722,-0.925675,9.798923
28-Jan-2025 19:58:13.522,-0.181273,-0.900378,9.800869
28-Jan-2025 19:58:13.532,-0.182321,-0.885109,9.791888
28-Jan-2025 19:58:13.542,-0.191452,-0.892444,9.807605
28-Jan-2025 19:58:13.552,-0.191302,-0.90382,9.792786
28-Jan-2025 19:58:13.562,-0.193847,-0.904719,9.785601
28-Jan-2025 19:58:13.572,-0.186812,-0.909359,9.787696
28-Jan-2025 19:58:13.582,-0.186512,-0.895588,9.779014
28-Jan-2025 19:58:13.592,-0.199385,-0.902922,9.774374
28-Jan-2025 19:58:13.602,-0.19235,-0.900527,9.793684
28-Jan-2025 19:58:13.612,-0.178728,-0.907413,9.784553
28-Jan-2025 19:58:13.622,-0.191602,-0.895737,9.775721
28-Jan-2025 19:58:13.632,-0.193997,-0.891097,9.804911
28-Jan-2025 19:58:13.642,-0.185015,-0.887804,9.797576
28-Jan-2025 19:58:13.652,-0.190254,-0.890648,9.779763
28-Jan-2025 19:58:13.662,-0.182171,-0.891546,9.796528
28-Jan-2025 19:58:13.672,-0.182321,-0.882864,9.783655
28-Jan-2025 19:58:13.682,-0.157922,-0.88002,9.782158
28-Jan-2025 19:58:13.692,-0.174088,-0.8896,9.754016
28-Jan-2025 19:58:13.702,-0.156724,-0.881667,9.759405
28-Jan-2025 19:58:13.712,-0.15373,-0.891546,9.803264
28-Jan-2025 19:58:13.722,-0.191751,-0.914897,9.850266
28-Jan-2025 19:58:13.732,-0.204624,-0.921783,9.81973
28-Jan-2025 19:58:13.742,-0.191152,-0.936004,9.76674
28-Jan-2025 19:58:13.751,-0.155227,-0.917442,9.732312
28-Jan-2025 19:58:13.761,-0.167651,-0.911754,9.774524
28-Jan-2025 19:58:13.771,-0.16361,-0.89439,9.839788
28-Jan-2025 19:58:13.781,-0.147144,-0.886906,9.784254
28-Jan-2025 19:58:13.791,-0.183668,-0.870889,9.639505
28-Jan-2025 19:58:13.801,-0.205523,-0.862357,9.713301
28-Jan-2025 19:58:13.811,-0.223785,-0.877026,9.976604
28-Jan-2025 19:58:13.821,-0.264799,-0.896935,9.990375
28-Jan-2025 19:58:13.831,-0.249381,-0.916394,9.810449
28-Jan-2025 19:58:13.841,-0.153431,-0.920885,9.776021
28-Jan-2025 19:58:13.851,-0.085772,-0.888552,9.652977
28-Jan-2025 19:58:13.861,-0.126337,-0.847538,9.543853
28-Jan-2025 19:58:13.871,-0.202679,-0.818797,9.565109
28-Jan-2025 19:58:13.881,-0.274828,-0.799787,9.645342
28-Jan-2025 19:58:13.891,-0.267494,-0.807271,9.747879
28-Jan-2025 19:58:13.901,-0.234712,-0.828677,9.835896
28-Jan-2025 19:58:13.911,-0.200733,-0.868644,9.874815
28-Jan-2025 19:58:13.921,-0.174387,-0.936004,9.876611
28-Jan-2025 19:58:13.931,-0.161814,-0.995131,9.84383
28-Jan-2025 19:58:13.941,-0.161364,-1.02926,9.819879
28-Jan-2025 19:58:13.951,-0.186662,-1.025218,9.812545
28-Jan-2025 19:58:13.961,-0.204026,-1.004711,9.873468
28-Jan-2025 19:58:13.971,-0.19729,-0.970881,9.888138
28-Jan-2025 19:58:13.980,-0.210163,-0.936153,9.861343
28-Jan-2025 19:58:13.991,-0.174986,-0.891396,9.808503
28-Jan-2025 19:58:14.001,-0.149988,-0.877625,9.777667
28-Jan-2025 19:58:14.011,-0.130229,-0.869991,9.778715
28-Jan-2025 19:58:14.021,-0.159119,-0.852777,9.790241
28-Jan-2025 19:58:14.031,-0.167502,-0.844095,9.793085
28-Jan-2025 19:58:14.040,-0.184566,-0.847388,9.814191
28-Jan-2025 19:58:14.050,-0.1922,-0.859213,9.80506
28-Jan-2025 19:58:14.060,-0.199086,-0.853974,9.786349
28-Jan-2025 19:58:14.070,-0.218845,-0.856519,9.770332
28-Jan-2025 19:58:14.080,-0.209714,-0.868195,9.790391
28-Jan-2025 19:58:14.090,-0.193997,-0.873583,9.804312
28-Jan-2025 19:58:14.100,-0.17334,-0.892444,9.772578
28-Jan-2025 19:58:14.110,-0.177681,-0.920735,9.695937
28-Jan-2025 19:58:14.120,-0.20178,-0.939895,9.692494
28-Jan-2025 19:58:14.130,-0.181872,-0.955912,9.900412
28-Jan-2025 19:58:14.140,-0.180076,-0.9378,9.822873
28-Jan-2025 19:58:14.150,-0.207319,-0.913101,9.673634
28-Jan-2025 19:58:14.160,-0.22124,-0.906515,9.730815
28-Jan-2025 19:58:14.170,-0.195793,-0.886307,9.821975
28-Jan-2025 19:58:14.180,-0.186812,-0.899929,9.805809
28-Jan-2025 19:58:14.190,-0.174238,-0.912203,9.772278
28-Jan-2025 19:58:14.200,-0.168849,-0.900527,9.783056
28-Jan-2025 19:58:14.210,-0.175136,-0.92792,9.837842
28-Jan-2025 19:58:14.220,-0.18756,-0.940794,9.872869
28-Jan-2025 19:58:14.230,-0.212109,-0.94753,9.916129
28-Jan-2025 19:58:14.240,-0.227377,-0.966241,9.911489
28-Jan-2025 19:58:14.250,-0.199834,-0.954565,9.879007
28-Jan-2025 19:58:14.260,-0.182021,-0.912952,9.815389
28-Jan-2025 19:58:14.270,-0.170346,-0.882116,9.769883
28-Jan-2025 19:58:14.280,-0.155676,-0.850831,9.762549
28-Jan-2025 19:58:14.290,-0.160017,-0.84155,9.782008
28-Jan-2025 19:58:14.300,-0.175136,-0.844244,9.759106
28-Jan-2025 19:58:14.310,-0.172292,-0.844394,9.763596
28-Jan-2025 19:58:14.320,-0.167502,-0.827629,9.761501
28-Jan-2025 19:58:14.329,-0.169597,-0.829425,9.745933
28-Jan-2025 19:58:14.339,-0.176333,-0.848136,9.748927
28-Jan-2025 19:58:14.349,-0.184417,-0.849334,9.740694
28-Jan-2025 19:58:14.359,-0.173938,-0.866698,9.745334
28-Jan-2025 19:58:14.369,-0.166604,-0.883163,9.767039
28-Jan-2025 19:58:14.379,-0.17798,-0.889301,9.792935
28-Jan-2025 19:58:14.389,-0.172292,-0.896785,9.820329
28-Jan-2025 19:58:14.399,-0.176483,-0.911305,9.817634
28-Jan-2025 19:58:14.408,-0.17289,-0.901725,9.809252
28-Jan-2025 19:58:14.419,-0.164508,-0.899779,9.80536
28-Jan-2025 19:58:14.429,-0.17304,-0.911754,9.823472
28-Jan-2025 19:58:14.439,-0.192799,-0.906515,9.807605
28-Jan-2025 19:58:14.449,-0.193098,-0.880619,9.815838
28-Jan-2025 19:58:14.459,-0.185464,-0.876427,9.815838
28-Jan-2025 19:58:14.469,-0.171394,-0.871039,9.808204
28-Jan-2025 19:58:14.479,-0.167502,-0.845891,9.803563
28-Jan-2025 19:58:14.489,-0.186512,-0.852178,9.802815
28-Jan-2025 19:58:14.499,-0.161664,-0.849483,9.802066
28-Jan-2025 19:58:14.509,-0.166604,-0.859962,9.796827
28-Jan-2025 19:58:14.519,-0.196841,-0.868195,9.803264
28-Jan-2025 19:58:14.529,-0.192799,-0.868344,9.768686
28-Jan-2025 19:58:14.539,-0.204924,-0.853375,9.760603
28-Jan-2025 19:58:14.549,-0.183069,-0.8414,9.769434
28-Jan-2025 19:58:14.559,-0.166005,-0.854573,9.777218
28-Jan-2025 19:58:14.569,-0.162562,-0.844394,9.786798
28-Jan-2025 19:58:14.579,-0.174986,-0.867596,9.772129
28-Jan-2025 19:58:14.589,-0.179626,-0.863405,9.798324
28-Jan-2025 19:58:14.599,-0.177531,-0.858016,9.784703
28-Jan-2025 19:58:14.609,-0.161215,-0.853824,9.78111
28-Jan-2025 19:58:14.618,-0.165556,-0.848585,9.787846
28-Jan-2025 19:58:14.628,-0.171094,-0.840951,9.795929
28-Jan-2025 19:58:14.638,-0.160167,-0.843945,9.777218
28-Jan-2025 19:58:14.648,-0.149689,-0.850382,9.75716
28-Jan-2025 19:58:14.658,-0.13936,-0.845891,9.760004
28-Jan-2025 19:58:14.668,-0.154928,-0.851579,9.810898
28-Jan-2025 19:58:14.678,-0.163759,-0.867147,9.864636
28-Jan-2025 19:58:14.688,-0.183069,-0.877176,9.85341
28-Jan-2025 19:58:14.698,-0.181872,-0.880319,9.798624
28-Jan-2025 19:58:14.708,-0.149988,-0.871039,9.763596
28-Jan-2025 19:58:14.718,-0.137265,-0.861459,9.804312
28-Jan-2025 19:58:14.728,-0.140857,-0.844095,9.827364
28-Jan-2025 19:58:14.738,-0.152682,-0.827479,9.762848
28-Jan-2025 19:58:14.748,-0.191003,-0.834515,9.693392
28-Jan-2025 19:58:14.758,-0.213157,-0.812061,9.704619
28-Jan-2025 19:58:14.768,-0.238005,-0.783321,9.848769
28-Jan-2025 19:58:14.778,-0.244891,-0.790656,9.909842
28-Jan-2025 19:58:14.788,-0.179327,-0.805026,9.831855
28-Jan-2025 19:58:14.798,-0.080832,-0.795296,9.748478
28-Jan-2025 19:58:14.808,-0.071701,-0.777334,9.618548
28-Jan-2025 19:58:14.818,-0.1443,-0.751288,9.571845
28-Jan-2025 19:58:14.828,-0.220941,-0.75024,9.599987
28-Jan-2025 19:58:14.838,-0.262853,-0.772394,9.661209
28-Jan-2025 19:58:14.848,-0.273781,-0.799937,9.779464
28-Jan-2025 19:58:14.858,-0.224383,-0.845741,9.912836
28-Jan-2025 19:58:14.868,-0.183369,-0.906964,9.949061
28-Jan-2025 19:58:14.878,-0.154778,-0.943189,9.946366
28-Jan-2025 19:58:14.888,-0.152982,-0.980461,9.910142
28-Jan-2025 19:58:14.898,-0.170495,-0.988544,9.861643
28-Jan-2025 19:58:14.908,-0.186063,-0.938548,9.83874
28-Jan-2025 19:58:14.917,-0.190853,-0.887355,9.834699
28-Jan-2025 19:58:14.927,-0.165406,-0.823887,9.843381
28-Jan-2025 19:58:14.937,-0.163011,-0.784219,9.843381
28-Jan-2025 19:58:14.947,-0.141156,-0.7456,9.792337
28-Jan-2025 19:58:14.957,-0.12978,-0.752934,9.765093
28-Jan-2025 19:58:14.967,-0.13472,-0.760568,9.76195
28-Jan-2025 19:58:14.977,-0.137115,-0.768801,9.755364
28-Jan-2025 19:58:14.987,-0.161364,-0.778232,9.762998
28-Jan-2025 19:58:14.997,-0.196691,-0.792153,9.796378
28-Jan-2025 19:58:15.007,-0.191751,-0.792452,9.796827
28-Jan-2025 19:58:15.017,-0.212259,-0.803978,9.809401
28-Jan-2025 19:58:15.027,-0.202379,-0.797841,9.783206
28-Jan-2025 19:58:15.037,-0.185464,-0.810564,9.774224
28-Jan-2025 19:58:15.047,-0.171693,-0.810265,9.757459
28-Jan-2025 19:58:15.057,-0.180225,-0.834515,9.734407
28-Jan-2025 19:58:15.067,-0.176633,-0.856219,9.717343
28-Jan-2025 19:58:15.077,-0.156874,-0.86101,9.854158
28-Jan-2025 19:58:15.087,-0.157473,-0.873134,9.883347
28-Jan-2025 19:58:15.097,-0.167951,-0.856219,9.723779
28-Jan-2025 19:58:15.107,-0.207469,-0.84155,9.677226
28-Jan-2025 19:58:15.117,-0.207319,-0.824485,9.732312
28-Jan-2025 19:58:15.127,-0.209115,-0.825384,9.764345
28-Jan-2025 19:58:15.137,-0.185764,-0.813708,9.782457
28-Jan-2025 19:58:15.147,-0.149838,-0.808319,9.810299
28-Jan-2025 19:58:15.157,-0.153281,-0.833018,9.851314
28-Jan-2025 19:58:15.167,-0.176633,-0.881816,9.900113
28-Jan-2025 19:58:15.177,-0.203427,-0.892744,9.949211
28-Jan-2025 19:58:15.187,-0.205523,-0.888552,9.922865
28-Jan-2025 19:58:15.197,-0.189805,-0.86565,9.854757
28-Jan-2025 19:58:15.206,-0.18292,-0.847837,9.803713
28-Jan-2025 19:58:15.216,-0.167801,-0.805625,9.760603
28-Jan-2025 19:58:15.226,-0.145797,-0.783171,9.757609
28-Jan-2025 19:58:15.236,-0.155976,-0.763113,9.759705
28-Jan-2025 19:58:15.246,-0.160167,-0.747246,9.757459
28-Jan-2025 19:58:15.256,-0.17783,-0.755329,9.72842
28-Jan-2025 19:58:15.266,-0.162412,-0.760119,9.722432
28-Jan-2025 19:58:15.276,-0.17334,-0.765209,9.718091
28-Jan-2025 19:58:15.286,-0.18771,-0.78377,9.721085
28-Jan-2025 19:58:15.296,-0.196691,-0.797392,9.726324
28-Jan-2025 19:58:15.306,-0.176782,-0.825384,9.725126
28-Jan-2025 19:58:15.316,-0.160017,-0.82254,9.740095
28-Jan-2025 19:58:15.326,-0.152383,-0.824186,9.759705
28-Jan-2025 19:58:15.336,-0.146246,-0.821941,9.760154
28-Jan-2025 19:58:15.346,-0.153431,-0.847238,9.789792
28-Jan-2025 19:58:15.356,-0.152682,-0.854573,9.801168
28-Jan-2025 19:58:15.366,-0.172741,-0.857567,9.793684
28-Jan-2025 19:58:15.376,-0.165556,-0.873134,9.815838
28-Jan-2025 19:58:15.386,-0.180824,-0.852627,9.804312
28-Jan-2025 19:58:15.396,-0.173789,-0.833018,9.808054
28-Jan-2025 19:58:15.406,-0.172741,-0.844993,9.813892
28-Jan-2025 19:58:15.416,-0.1684,-0.827779,9.797576
28-Jan-2025 19:58:15.426,-0.166154,-0.819845,9.789792
28-Jan-2025 19:58:15.436,-0.181423,-0.815654,9.77168
28-Jan-2025 19:58:15.446,-0.191003,-0.826282,9.777518
28-Jan-2025 19:58:15.456,-0.179477,-0.802781,9.767788
28-Jan-2025 19:58:15.466,-0.195493,-0.797841,9.756112
28-Jan-2025 19:58:15.476,-0.186063,-0.824336,9.784553
28-Jan-2025 19:58:15.486,-0.196392,-0.831671,9.786798
28-Jan-2025 19:58:15.495,-0.185165,-0.837508,9.784553
28-Jan-2025 19:58:15.505,-0.198787,-0.82718,9.798923
28-Jan-2025 19:58:15.515,-0.194296,-0.832569,9.773177
28-Jan-2025 19:58:15.525,-0.190404,-0.842448,9.791139
28-Jan-2025 19:58:15.535,-0.166604,-0.830922,9.771979
28-Jan-2025 19:58:15.545,-0.143551,-0.838556,9.761052
28-Jan-2025 19:58:15.555,-0.145947,-0.837059,9.74743
28-Jan-2025 19:58:15.565,-0.170196,-0.842747,9.774224
28-Jan-2025 19:58:15.575,-0.182171,-0.854723,9.837692
28-Jan-2025 19:58:15.585,-0.191003,-0.873134,9.832304
28-Jan-2025 19:58:15.595,-0.184866,-0.883762,9.793684
28-Jan-2025 19:58:15.605,-0.145947,-0.891396,9.777817
28-Jan-2025 19:58:15.615,-0.144001,-0.883613,9.818233
28-Jan-2025 19:58:15.625,-0.139809,-0.868344,9.818981
28-Jan-2025 19:58:15.635,-0.148042,-0.866698,9.7377
28-Jan-2025 19:58:15.645,-0.188308,-0.852477,9.660611
28-Jan-2025 19:58:15.655,-0.233365,-0.833616,9.696536
28-Jan-2025 19:58:15.665,-0.271685,-0.821641,9.834549
28-Jan-2025 19:58:15.675,-0.243843,-0.814606,9.928404
28-Jan-2025 19:58:15.685,-0.184566,-0.84649,9.908495
28-Jan-2025 19:58:15.695,-0.094454,-0.859812,9.857751
28-Jan-2025 19:58:15.705,-0.059127,-0.85607,9.693542
28-Jan-2025 19:58:15.715,-0.126337,-0.830323,9.570348
28-Jan-2025 19:58:15.725,-0.216151,-0.806223,9.58861
28-Jan-2025 19:58:15.735,-0.277373,-0.801882,9.653725
28-Jan-2025 19:58:15.745,-0.295486,-0.797691,9.726025
28-Jan-2025 19:58:15.755,-0.265697,-0.82224,9.807755
28-Jan-2025 19:58:15.765,-0.225581,-0.863405,9.878108
28-Jan-2025 19:58:15.775,-0.185764,-0.922981,9.895622
28-Jan-2025 19:58:15.784,-0.156574,-0.980461,9.858799
28-Jan-2025 19:58:15.794,-0.143851,-1.012644,9.844728
28-Jan-2025 19:58:15.804,-0.171394,-1.027314,9.818981
28-Jan-2025 19:58:15.814,-0.170046,-1.003513,9.846674
28-Jan-2025 19:58:15.824,-0.19729,-0.950224,9.879156
28-Jan-2025 19:58:15.834,-0.182171,-0.909808,9.878258
28-Jan-2025 19:58:15.844,-0.185614,-0.876577,9.833651
28-Jan-2025 19:58:15.854,-0.158071,-0.848585,9.796977
28-Jan-2025 19:58:15.864,-0.16825,-0.831371,9.773925
28-Jan-2025 19:58:15.874,-0.156724,-0.824186,9.782906
28-Jan-2025 19:58:15.884,-0.163909,-0.846939,9.785002
28-Jan-2025 19:58:15.894,-0.188458,-0.864452,9.786199
28-Jan-2025 19:58:15.904,-0.204774,-0.876577,9.793834
28-Jan-2025 19:58:15.914,-0.1922,-0.876128,9.786948
28-Jan-2025 19:58:15.924,-0.202978,-0.869093,9.771829
28-Jan-2025 19:58:15.934,-0.202679,-0.881367,9.777218
28-Jan-2025 19:58:15.944,-0.172591,-0.898731,9.772728
28-Jan-2025 19:58:15.954,-0.177681,-0.900976,9.735605
28-Jan-2025 19:58:15.964,-0.1925,-0.908012,9.683363
28-Jan-2025 19:58:15.974,-0.183219,-0.946781,9.803563
28-Jan-2025 19:58:15.984,-0.138312,-0.949176,9.886491
28-Jan-2025 19:58:15.994,-0.173639,-0.949476,9.715696
28-Jan-2025 19:58:16.004,-0.202828,-0.955912,9.697284
28-Jan-2025 19:58:16.014,-0.220491,-0.922382,9.764495
28-Jan-2025 19:58:16.024,-0.225282,-0.922681,9.778565
28-Jan-2025 19:58:16.034,-0.205523,-0.909359,9.788145
28-Jan-2025 19:58:16.044,-0.179028,-0.881068,9.789193
28-Jan-2025 19:58:16.054,-0.176483,-0.901276,9.815688
28-Jan-2025 19:58:16.064,-0.17783,-0.933609,9.840387
28-Jan-2025 19:58:16.073,-0.168699,-0.952918,9.897269
28-Jan-2025 19:58:16.083,-0.180824,-0.981958,9.939331
28-Jan-2025 19:58:16.093,-0.18741,-0.97597,9.908495
28-Jan-2025 19:58:16.103,-0.178279,-0.961002,9.839339
28-Jan-2025 19:58:16.113,-0.198038,-0.925525,9.779314
28-Jan-2025 19:58:16.123,-0.207169,-0.896486,9.770782
28-Jan-2025 19:58:16.133,-0.194446,-0.86071,9.764195
28-Jan-2025 19:58:16.143,-0.195194,-0.858465,9.772278
28-Jan-2025 19:58:16.153,-0.189656,-0.859812,9.759854
28-Jan-2025 19:58:16.163,-0.18756,-0.862656,9.76674
28-Jan-2025 19:58:16.173,-0.18277,-0.876877,9.752819
28-Jan-2025 19:58:16.183,-0.19699,-0.879721,9.7377
28-Jan-2025 19:58:16.193,-0.185165,-0.901575,9.729018
28-Jan-2025 19:58:16.203,-0.183967,-0.89948,9.727821
28-Jan-2025 19:58:16.213,-0.180375,-0.89903,9.74758
28-Jan-2025 19:58:16.223,-0.194595,-0.895588,9.769584
28-Jan-2025 19:58:16.233,-0.191602,-0.901425,9.779164
28-Jan-2025 19:58:16.243,-0.187261,-0.911006,9.802815
28-Jan-2025 19:58:16.253,-0.176184,-0.921334,9.816437
28-Jan-2025 19:58:16.263,-0.182171,-0.934058,9.813143
28-Jan-2025 19:58:16.273,-0.168849,-0.934357,9.79563
28-Jan-2025 19:58:16.283,-0.168699,-0.92807,9.806108
28-Jan-2025 19:58:16.293,-0.182321,-0.915347,9.804611
28-Jan-2025 19:58:16.303,-0.176782,-0.903371,9.806857
28-Jan-2025 19:58:16.313,-0.184566,-0.895139,9.80042
28-Jan-2025 19:58:16.323,-0.185764,-0.901725,9.799073
28-Jan-2025 19:58:16.333,-0.182171,-0.905617,9.805958
28-Jan-2025 19:58:16.343,-0.202679,-0.891247,9.794881
28-Jan-2025 19:58:16.353,-0.214055,-0.877475,9.790091
28-Jan-2025 19:58:16.362,-0.207768,-0.872536,9.782158
28-Jan-2025 19:58:16.372,-0.18262,-0.882714,9.783655
28-Jan-2025 19:58:16.382,-0.192799,-0.897085,9.784703
28-Jan-2025 19:58:16.392,-0.191751,-0.908611,9.796528
28-Jan-2025 19:58:16.402,-0.195493,-0.897833,9.798773
28-Jan-2025 19:58:16.412,-0.202379,-0.895737,9.802516
28-Jan-2025 19:58:16.422,-0.182321,-0.892594,9.791439
28-Jan-2025 19:58:16.432,-0.191152,-0.905018,9.794133
28-Jan-2025 19:58:16.442,-0.188159,-0.89454,9.774673
28-Jan-2025 19:58:16.452,-0.180076,-0.887504,9.751771
28-Jan-2025 19:58:16.462,-0.169148,-0.888103,9.74758
28-Jan-2025 19:58:16.472,-0.16361,-0.89424,9.782008
28-Jan-2025 19:58:16.482,-0.193997,-0.895288,9.822873
28-Jan-2025 19:58:16.492,-0.20193,-0.891097,9.839339
28-Jan-2025 19:58:16.502,-0.186961,-0.912652,9.786649
28-Jan-2025 19:58:16.512,-0.148192,-0.927621,9.729767
28-Jan-2025 19:58:16.522,-0.150138,-0.905168,9.760603
28-Jan-2025 19:58:16.532,-0.156125,-0.899629,9.827364
28-Jan-2025 19:58:16.542,-0.167352,-0.889001,9.7859
28-Jan-2025 19:58:16.552,-0.184117,-0.891247,9.671388
28-Jan-2025 19:58:16.562,-0.204026,-0.880768,9.677675
28-Jan-2025 19:58:16.572,-0.236059,-0.855471,9.931248
28-Jan-2025 19:58:16.582,-0.260009,-0.883463,10.044862
28-Jan-2025 19:58:16.592,-0.256716,-0.925076,9.859846
28-Jan-2025 19:58:16.602,-0.17798,-0.916694,9.782757
28-Jan-2025 19:58:16.612,-0.060474,-0.892444,9.7377
28-Jan-2025 19:58:16.622,-0.112566,-0.854274,9.587563
28-Jan-2025 19:58:16.632,-0.224234,-0.825084,9.563014
28-Jan-2025 19:58:16.642,-0.261656,-0.796344,9.640253
28-Jan-2025 19:58:16.652,-0.280367,-0.797392,9.735006
28-Jan-2025 19:58:16.661,-0.259261,-0.827928,9.80521
28-Jan-2025 19:58:16.671,-0.217198,-0.848885,9.854607
28-Jan-2025 19:58:16.681,-0.18771,-0.906216,9.874965
28-Jan-2025 19:58:16.691,-0.178279,-0.9619,9.847123
28-Jan-2025 19:58:16.701,-0.167651,-1.012345,9.814191
28-Jan-2025 19:58:16.711,-0.176333,-1.020129,9.81973
28-Jan-2025 19:58:16.721,-0.191152,-1.00501,9.837692
28-Jan-2025 19:58:16.731,-0.196691,-0.972378,9.869127
28-Jan-2025 19:58:16.741,-0.206271,-0.928819,9.857451
28-Jan-2025 19:58:16.751,-0.19235,-0.896336,9.818383
28-Jan-2025 19:58:16.761,-0.168849,-0.874931,9.768387
28-Jan-2025 19:58:16.771,-0.153132,-0.86056,9.789044
28-Jan-2025 19:58:16.781,-0.163011,-0.852627,9.794732
28-Jan-2025 19:58:16.791,-0.165406,-0.843346,9.793534
28-Jan-2025 19:58:16.801,-0.175735,-0.852926,9.804162
28-Jan-2025 19:58:16.811,-0.203726,-0.871488,9.784703
28-Jan-2025 19:58:16.821,-0.204325,-0.849334,9.777817
28-Jan-2025 19:58:16.831,-0.20672,-0.849933,9.770332
28-Jan-2025 19:58:16.841,-0.212857,-0.872086,9.773326
28-Jan-2025 19:58:16.851,-0.210762,-0.874781,9.787696
28-Jan-2025 19:58:16.861,-0.180674,-0.89918,9.784254
28-Jan-2025 19:58:16.871,-0.174537,-0.927172,9.739048
28-Jan-2025 19:58:16.881,-0.211959,-0.963247,9.704619
28-Jan-2025 19:58:16.891,-0.180076,-0.966091,9.878408
28-Jan-2025 19:58:16.901,-0.167651,-0.959355,9.898915
28-Jan-2025 19:58:16.911,-0.205523,-0.929717,9.683214
28-Jan-2025 19:58:16.921,-0.206121,-0.911604,9.683962
28-Jan-2025 19:58:16.931,-0.225731,-0.911155,9.810299
28-Jan-2025 19:58:16.941,-0.212558,-0.90382,9.789642
28-Jan-2025 19:58:16.950,-0.190554,-0.926274,9.765393
28-Jan-2025 19:58:16.960,-0.169747,-0.931962,9.777368
28-Jan-2025 19:58:16.969,-0.180225,-0.925525,9.810599
28-Jan-2025 19:58:16.980,-0.192949,-0.936153,9.849967
28-Jan-2025 19:58:16.990,-0.22109,-0.94274,9.896819
28-Jan-2025 19:58:17.000,-0.248932,-0.95232,9.917177
28-Jan-2025 19:58:17.010,-0.222737,-0.954565,9.883797
28-Jan-2025 19:58:17.020,-0.195793,-0.920885,9.830657
28-Jan-2025 19:58:17.030,-0.186812,-0.898731,9.775123
28-Jan-2025 19:58:17.040,-0.191003,-0.873883,9.785451
28-Jan-2025 19:58:17.050,-0.180375,-0.856968,9.786499
28-Jan-2025 19:58:17.060,-0.188608,-0.855172,9.763746
28-Jan-2025 19:58:17.070,-0.177531,-0.8414,9.765992
28-Jan-2025 19:58:17.080,-0.180225,-0.853226,9.772129
28-Jan-2025 19:58:17.090,-0.184117,-0.87029,9.777518
28-Jan-2025 19:58:17.100,-0.197439,-0.866698,9.752819
28-Jan-2025 19:58:17.110,-0.209415,-0.882565,9.730066
28-Jan-2025 19:58:17.120,-0.178579,-0.881367,9.732012
28-Jan-2025 19:58:17.130,-0.193548,-0.89439,9.757609
28-Jan-2025 19:58:17.140,-0.189506,-0.894839,9.785601
28-Jan-2025 19:58:17.150,-0.167801,-0.915945,9.799971
28-Jan-2025 19:58:17.160,-0.174687,-0.915646,9.821077
28-Jan-2025 19:58:17.170,-0.184716,-0.935105,9.82422
28-Jan-2025 19:58:17.180,-0.196242,-0.927771,9.806857
28-Jan-2025 19:58:17.190,-0.183219,-0.901875,9.808503
28-Jan-2025 19:58:17.200,-0.175735,-0.907862,9.812096
