Timestamp,X,Y,Z
22-Dec-2024 16:03:11.884,-1.821562,0.628543,9.694889
22-Dec-2024 16:03:11.894,-1.812281,0.664169,9.53607
22-Dec-2024 16:03:11.904,-1.85629,0.674946,9.586365
22-Dec-2024 16:03:11.914,-1.867816,0.690514,9.683962
22-Dec-2024 16:03:11.924,-1.842219,0.717458,9.650132
22-Dec-2024 16:03:11.933,-1.820065,0.707279,9.595795
22-Dec-2024 16:03:11.943,-1.824706,0.710572,9.580976
22-Dec-2024 16:03:11.953,-1.821861,0.691263,9.608968
22-Dec-2024 16:03:11.963,-1.808389,0.680934,9.649234
22-Dec-2024 16:03:11.973,-1.81752,0.665965,9.690848
22-Dec-2024 16:03:11.983,-1.825155,0.637524,9.703422
22-Dec-2024 16:03:11.993,-1.862726,0.635578,9.69953
22-Dec-2024 16:03:12.003,-1.834286,0.627645,9.690099
22-Dec-2024 16:03:12.013,-1.833537,0.657583,9.677675
22-Dec-2024 16:03:12.023,-1.83698,0.670306,9.646989
22-Dec-2024 16:03:12.033,-1.847309,0.682431,9.629026
22-Dec-2024 16:03:12.043,-1.83234,0.694705,9.622889
22-Dec-2024 16:03:12.053,-1.810186,0.697699,9.626631
22-Dec-2024 16:03:12.063,-1.81303,0.689017,9.619147
22-Dec-2024 16:03:12.073,-1.802402,0.695603,9.629625
22-Dec-2024 16:03:12.083,-1.812581,0.686023,9.663754
22-Dec-2024 16:03:12.093,-1.835333,0.649499,9.673035
22-Dec-2024 16:03:12.103,-1.840573,0.653541,9.657467
22-Dec-2024 16:03:12.113,-1.85599,0.665815,9.652977
22-Dec-2024 16:03:12.123,-1.846859,0.669109,9.633068
22-Dec-2024 16:03:12.133,-1.839225,0.67824,9.637559
22-Dec-2024 16:03:12.143,-1.823658,0.686472,9.647438
22-Dec-2024 16:03:12.153,-1.821113,0.698148,9.647588
22-Dec-2024 16:03:12.163,-1.810485,0.691562,9.649683
22-Dec-2024 16:03:12.173,-1.825155,0.67315,9.634265
22-Dec-2024 16:03:12.183,-1.815275,0.669558,9.634116
22-Dec-2024 16:03:12.193,-1.819915,0.670605,9.621392
22-Dec-2024 16:03:12.203,-1.829046,0.666863,9.638157
22-Dec-2024 16:03:12.213,-1.840872,0.67794,9.632918
22-Dec-2024 16:03:12.223,-1.833238,0.677042,9.627679
22-Dec-2024 16:03:12.232,-1.834735,0.681533,9.626332
22-Dec-2024 16:03:12.242,-1.82755,0.685874,9.614656
22-Dec-2024 16:03:12.252,-1.831292,0.670007,9.641001
22-Dec-2024 16:03:12.262,-1.829346,0.682581,9.663305
22-Dec-2024 16:03:12.272,-1.838776,0.674497,9.649833
22-Dec-2024 16:03:12.282,-1.823209,0.67345,9.660611
22-Dec-2024 16:03:12.292,-1.827699,0.678539,9.666299
22-Dec-2024 16:03:12.302,-1.830244,0.672402,9.64654
22-Dec-2024 16:03:12.312,-1.823059,0.675695,9.664353
22-Dec-2024 16:03:12.322,-1.835034,0.670605,9.654623
22-Dec-2024 16:03:12.332,-1.831142,0.67824,9.642349
22-Dec-2024 16:03:12.342,-1.819317,0.695753,9.644594
22-Dec-2024 16:03:12.352,-1.816622,0.68767,9.661509
22-Dec-2024 16:03:12.362,-1.828298,0.686023,9.665101
22-Dec-2024 16:03:12.372,-1.817071,0.676443,9.652977
22-Dec-2024 16:03:12.382,-1.810485,0.689017,9.635313
22-Dec-2024 16:03:12.392,-1.798809,0.681682,9.635463
22-Dec-2024 16:03:12.402,-1.797163,0.678838,9.633816
22-Dec-2024 16:03:12.412,-1.808689,0.700094,9.621542
22-Dec-2024 16:03:12.422,-1.794768,0.673749,9.642049
22-Dec-2024 16:03:12.432,-1.832639,0.670306,9.691746
22-Dec-2024 16:03:12.442,-1.847309,0.6733,9.666149
22-Dec-2024 16:03:12.452,-1.853446,0.665067,9.620344
22-Dec-2024 16:03:12.462,-1.838627,0.672402,9.59849
22-Dec-2024 16:03:12.472,-1.812281,0.680186,9.648336
22-Dec-2024 16:03:12.482,-1.795816,0.675545,9.726773
22-Dec-2024 16:03:12.492,-1.757645,0.672851,9.675729
22-Dec-2024 16:03:12.502,-1.768872,0.665366,9.422306
22-Dec-2024 16:03:12.512,-1.813179,0.693807,9.362131
22-Dec-2024 16:03:12.522,-1.889371,0.723446,9.768985
22-Dec-2024 16:03:12.531,-1.948199,0.723146,9.998757
22-Dec-2024 16:03:12.541,-1.910028,0.717159,9.721235
22-Dec-2024 16:03:12.551,-1.787882,0.721649,9.482481
22-Dec-2024 16:03:12.561,-1.694925,0.733774,9.435778
22-Dec-2024 16:03:12.571,-1.718576,0.752336,9.451496
22-Dec-2024 16:03:12.581,-1.829795,0.738265,9.532477
22-Dec-2024 16:03:12.591,-1.927691,0.709525,9.62229
22-Dec-2024 16:03:12.601,-1.968107,0.668061,9.70881
22-Dec-2024 16:03:12.611,-1.936822,0.622106,9.754316
22-Dec-2024 16:03:12.621,-1.871408,0.564326,9.75701
22-Dec-2024 16:03:12.631,-1.780697,0.523611,9.727222
22-Dec-2024 16:03:12.641,-1.754052,0.523162,9.68486
22-Dec-2024 16:03:12.651,-1.776206,0.531096,9.711954
22-Dec-2024 16:03:12.661,-1.795367,0.58184,9.693692
22-Dec-2024 16:03:12.671,-1.83683,0.645009,9.670191
22-Dec-2024 16:03:12.681,-1.87051,0.713267,9.657018
22-Dec-2024 16:03:12.691,-1.860182,0.78407,9.637559
22-Dec-2024 16:03:12.701,-1.838477,0.794398,9.63711
22-Dec-2024 16:03:12.711,-1.808689,0.816253,9.598041
22-Dec-2024 16:03:12.721,-1.779799,0.797691,9.585467
22-Dec-2024 16:03:12.731,-1.780996,0.764311,9.626781
22-Dec-2024 16:03:12.741,-1.785337,0.743953,9.640253
22-Dec-2024 16:03:12.751,-1.797462,0.723895,9.642648
22-Dec-2024 16:03:12.761,-1.824107,0.701741,9.643995
22-Dec-2024 16:03:12.771,-1.852997,0.693208,9.635014
22-Dec-2024 16:03:12.781,-1.845512,0.668061,9.62738
22-Dec-2024 16:03:12.790,-1.849853,0.650697,9.651929
22-Dec-2024 16:03:12.801,-1.840722,0.625399,9.69938
22-Dec-2024 16:03:12.811,-1.82231,0.618514,9.698781
22-Dec-2024 16:03:12.821,-1.807791,0.609083,9.58876
22-Dec-2024 16:03:12.830,-1.823209,0.602647,9.636511
22-Dec-2024 16:03:12.840,-1.830394,0.614173,9.734407
22-Dec-2024 16:03:12.850,-1.837279,0.651595,9.621841
22-Dec-2024 16:03:12.860,-1.836681,0.67794,9.540111
22-Dec-2024 16:03:12.870,-1.849853,0.702339,9.585467
22-Dec-2024 16:03:12.880,-1.837878,0.737965,9.628577
22-Dec-2024 16:03:12.890,-1.823209,0.721649,9.619895
22-Dec-2024 16:03:12.900,-1.819915,0.73557,9.616003
22-Dec-2024 16:03:12.910,-1.807491,0.715063,9.631421
22-Dec-2024 16:03:12.920,-1.80809,0.694406,9.683513
22-Dec-2024 16:03:12.930,-1.836681,0.655038,9.699679
22-Dec-2024 16:03:12.940,-1.859433,0.634231,9.671688
22-Dec-2024 16:03:12.950,-1.850302,0.63453,9.674981
22-Dec-2024 16:03:12.960,-1.850901,0.639021,9.685908
22-Dec-2024 16:03:12.970,-1.84162,0.644111,9.660461
22-Dec-2024 16:03:12.980,-1.838477,0.674647,9.625733
22-Dec-2024 16:03:12.990,-1.831591,0.708926,9.611812
22-Dec-2024 16:03:13.000,-1.813479,0.700992,9.609716
22-Dec-2024 16:03:13.010,-1.811832,0.717608,9.637559
22-Dec-2024 16:03:13.020,-1.796414,0.716111,9.633517
22-Dec-2024 16:03:13.030,-1.817221,0.6971,9.635313
22-Dec-2024 16:03:13.040,-1.801354,0.68782,9.635164
22-Dec-2024 16:03:13.050,-1.816922,0.683179,9.640852
22-Dec-2024 16:03:13.060,-1.826202,0.661624,9.633367
22-Dec-2024 16:03:13.070,-1.840423,0.657433,9.641301
22-Dec-2024 16:03:13.080,-1.829795,0.650996,9.613608
22-Dec-2024 16:03:13.090,-1.821712,0.662073,9.630224
22-Dec-2024 16:03:13.100,-1.81273,0.6733,9.636361
22-Dec-2024 16:03:13.110,-1.814676,0.690664,9.640852
22-Dec-2024 16:03:13.120,-1.818419,0.695603,9.662557
22-Dec-2024 16:03:13.129,-1.818568,0.689766,9.648486
22-Dec-2024 16:03:13.139,-1.830244,0.680784,9.637409
22-Dec-2024 16:03:13.149,-1.825454,0.678988,9.639954
22-Dec-2024 16:03:13.159,-1.828448,0.679437,9.632319
22-Dec-2024 16:03:13.169,-1.850602,0.688568,9.621692
22-Dec-2024 16:03:13.179,-1.839824,0.699046,9.630224
22-Dec-2024 16:03:13.189,-1.849853,0.695903,9.633667
22-Dec-2024 16:03:13.199,-1.835633,0.700244,9.652827
22-Dec-2024 16:03:13.209,-1.820065,0.6974,9.652527
22-Dec-2024 16:03:13.219,-1.834286,0.675096,9.665401
22-Dec-2024 16:03:13.229,-1.832789,0.685425,9.665251
22-Dec-2024 16:03:13.239,-1.827999,0.686173,9.650282
22-Dec-2024 16:03:13.249,-1.835034,0.691263,9.644444
22-Dec-2024 16:03:13.259,-1.839076,0.700244,9.651779
22-Dec-2024 16:03:13.269,-1.844614,0.702938,9.666748
22-Dec-2024 16:03:13.279,-1.822011,0.71162,9.652827
22-Dec-2024 16:03:13.289,-1.810186,0.715512,9.624386
22-Dec-2024 16:03:13.299,-1.805845,0.696053,9.614507
22-Dec-2024 16:03:13.309,-1.805994,0.701741,9.629176
22-Dec-2024 16:03:13.319,-1.81782,0.70683,9.670041
22-Dec-2024 16:03:13.329,-1.832789,0.696352,9.683812
22-Dec-2024 16:03:13.339,-1.831891,0.68752,9.638457
22-Dec-2024 16:03:13.349,-1.81288,0.68752,9.62723
22-Dec-2024 16:03:13.359,-1.79836,0.688269,9.64654
22-Dec-2024 16:03:13.369,-1.8033,0.688418,9.707912
22-Dec-2024 16:03:13.379,-1.781595,0.682132,9.681118
22-Dec-2024 16:03:13.389,-1.775458,0.702339,9.422606
22-Dec-2024 16:03:13.399,-1.796564,0.743354,9.219029
22-Dec-2024 16:03:13.409,-1.833687,0.793051,9.567504
22-Dec-2024 16:03:13.418,-1.93772,0.811313,10.003548
22-Dec-2024 16:03:13.428,-1.922752,0.809517,9.861194
22-Dec-2024 16:03:13.438,-1.791325,0.785117,9.585617
22-Dec-2024 16:03:13.448,-1.704655,0.75503,9.510623
22-Dec-2024 16:03:13.458,-1.738036,0.726589,9.467363
22-Dec-2024 16:03:13.468,-1.831891,0.718805,9.43967
22-Dec-2024 16:03:13.478,-1.917363,0.71147,9.554781
22-Dec-2024 16:03:13.488,-1.958976,0.690813,9.730964
22-Dec-2024 16:03:13.498,-1.926793,0.6492,9.811198
22-Dec-2024 16:03:13.508,-1.869612,0.581541,9.787098
22-Dec-2024 16:03:13.518,-1.827101,0.553848,9.753867
22-Dec-2024 16:03:13.528,-1.797911,0.547861,9.715097
22-Dec-2024 16:03:13.538,-1.780996,0.587977,9.65133
22-Dec-2024 16:03:13.548,-1.784739,0.645158,9.592053
22-Dec-2024 16:03:13.558,-1.808988,0.725092,9.586964
22-Dec-2024 16:03:13.568,-1.82231,0.806523,9.615405
22-Dec-2024 16:03:13.578,-1.829196,0.856968,9.66106
22-Dec-2024 16:03:13.588,-1.806294,0.841999,9.649683
22-Dec-2024 16:03:13.598,-1.784888,0.844244,9.615854
22-Dec-2024 16:03:13.608,-1.776356,0.81251,9.586515
22-Dec-2024 16:03:13.618,-1.800456,0.788111,9.608818
22-Dec-2024 16:03:13.628,-1.797462,0.77434,9.660162
22-Dec-2024 16:03:13.638,-1.826502,0.763113,9.659413
22-Dec-2024 16:03:13.648,-1.854344,0.757275,9.654473
22-Dec-2024 16:03:13.658,-1.839824,0.738864,9.620644
22-Dec-2024 16:03:13.668,-1.858535,0.734822,9.607771
22-Dec-2024 16:03:13.678,-1.83698,0.703238,9.639055
22-Dec-2024 16:03:13.688,-1.815874,0.675096,9.667796
22-Dec-2024 16:03:13.698,-1.831441,0.664169,9.624985
22-Dec-2024 16:03:13.708,-1.82231,0.647853,9.566307
22-Dec-2024 16:03:13.717,-1.831591,0.647104,9.720935
22-Dec-2024 16:03:13.727,-1.854793,0.669707,9.745334
22-Dec-2024 16:03:13.737,-1.805096,0.714165,9.587413
22-Dec-2024 16:03:13.747,-1.813179,0.742456,9.526939
22-Dec-2024 16:03:13.757,-1.824556,0.763412,9.573791
22-Dec-2024 16:03:13.767,-1.859733,0.797392,9.592203
22-Dec-2024 16:03:13.777,-1.828747,0.800386,9.606573
22-Dec-2024 16:03:13.787,-1.837279,0.787213,9.635014
22-Dec-2024 16:03:13.797,-1.825155,0.7935,9.678424
22-Dec-2024 16:03:13.807,-1.827849,0.744103,9.690099
22-Dec-2024 16:03:13.817,-1.848207,0.716859,9.678274
22-Dec-2024 16:03:13.827,-1.841022,0.70713,9.676777
22-Dec-2024 16:03:13.837,-1.852697,0.709974,9.655372
22-Dec-2024 16:03:13.847,-1.847758,0.703537,9.631421
22-Dec-2024 16:03:13.857,-1.830543,0.7212,9.62723
22-Dec-2024 16:03:13.867,-1.815125,0.765059,9.613159
22-Dec-2024 16:03:13.877,-1.810036,0.760419,9.620943
22-Dec-2024 16:03:13.887,-1.819766,0.767155,9.634864
22-Dec-2024 16:03:13.897,-1.794618,0.766855,9.63202
22-Dec-2024 16:03:13.907,-1.792672,0.750689,9.630224
22-Dec-2024 16:03:13.917,-1.835034,0.728984,9.631721
22-Dec-2024 16:03:13.927,-1.841471,0.713716,9.628727
22-Dec-2024 16:03:13.937,-1.857338,0.72599,9.640403
22-Dec-2024 16:03:13.947,-1.836531,0.725841,9.648486
22-Dec-2024 16:03:13.957,-1.82231,0.727337,9.637409
22-Dec-2024 16:03:13.967,-1.828897,0.73587,9.616752
22-Dec-2024 16:03:13.977,-1.819317,0.746947,9.616602
22-Dec-2024 16:03:13.987,-1.83204,0.757874,9.618698
22-Dec-2024 16:03:13.997,-1.835483,0.761916,9.623338
22-Dec-2024 16:03:14.007,-1.838926,0.777334,9.648186
22-Dec-2024 16:03:14.016,-1.842069,0.775388,9.649833
22-Dec-2024 16:03:14.026,-1.834435,0.777783,9.649983
22-Dec-2024 16:03:14.036,-1.823508,0.762365,9.638606
22-Dec-2024 16:03:14.046,-1.83204,0.758024,9.627829
22-Dec-2024 16:03:14.056,-1.844464,0.767454,9.642199
22-Dec-2024 16:03:14.066,-1.844165,0.738714,9.652378
22-Dec-2024 16:03:14.076,-1.85599,0.729134,9.669592
22-Dec-2024 16:03:14.086,-1.840872,0.728236,9.657168
22-Dec-2024 16:03:14.096,-1.84192,0.742157,9.640702
22-Dec-2024 16:03:14.106,-1.848656,0.761167,9.638008
22-Dec-2024 16:03:14.116,-1.835932,0.756377,9.621991
22-Dec-2024 16:03:14.126,-1.833387,0.751587,9.600885
22-Dec-2024 16:03:14.136,-1.835483,0.743055,9.589059
22-Dec-2024 16:03:14.146,-1.846111,0.753383,9.614507
22-Dec-2024 16:03:14.156,-1.853296,0.74515,9.64654
22-Dec-2024 16:03:14.166,-1.853446,0.734672,9.663155
22-Dec-2024 16:03:14.176,-1.808689,0.749042,9.628577
22-Dec-2024 16:03:14.186,-1.804348,0.747545,9.654024
22-Dec-2024 16:03:14.196,-1.789828,0.747695,9.687106
22-Dec-2024 16:03:14.206,-1.796414,0.741857,9.696386
22-Dec-2024 16:03:14.216,-1.767075,0.750539,9.52634
22-Dec-2024 16:03:14.226,-1.772015,0.764311,9.247021
22-Dec-2024 16:03:14.236,-1.828597,0.809816,9.461375
22-Dec-2024 16:03:14.246,-1.928739,0.839305,9.966874
22-Dec-2024 16:03:14.256,-1.942361,0.829126,9.916878
22-Dec-2024 16:03:14.266,-1.782643,0.826731,9.568851
22-Dec-2024 16:03:14.276,-1.684297,0.7935,9.486822
22-Dec-2024 16:03:14.286,-1.73594,0.769849,9.512119
22-Dec-2024 16:03:14.296,-1.809587,0.771496,9.500743
22-Dec-2024 16:03:14.306,-1.885779,0.77419,9.535471
22-Dec-2024 16:03:14.315,-1.889221,0.73572,9.678124
22-Dec-2024 16:03:14.325,-1.894011,0.682281,9.779164
22-Dec-2024 16:03:14.335,-1.885629,0.62495,9.795181
22-Dec-2024 16:03:14.345,-1.8512,0.589774,9.80027
22-Dec-2024 16:03:14.355,-1.8274,0.598456,9.736503
22-Dec-2024 16:03:14.365,-1.785936,0.631088,9.67034
22-Dec-2024 16:03:14.375,-1.787134,0.695304,9.595047
22-Dec-2024 16:03:14.385,-1.801354,0.756826,9.584718
22-Dec-2024 16:03:14.395,-1.833537,0.823438,9.602382
22-Dec-2024 16:03:14.405,-1.829046,0.866249,9.630972
22-Dec-2024 16:03:14.415,-1.826651,0.897234,9.642947
22-Dec-2024 16:03:14.425,-1.795067,0.893492,9.613908
22-Dec-2024 16:03:14.435,-1.786385,0.869991,9.60343
22-Dec-2024 16:03:14.445,-1.790427,0.849633,9.616452
22-Dec-2024 16:03:14.455,-1.791325,0.824935,9.669442
22-Dec-2024 16:03:14.464,-1.81273,0.789009,9.655372
22-Dec-2024 16:03:14.475,-1.842219,0.788261,9.63202
22-Dec-2024 16:03:14.485,-1.855841,0.766406,9.621093
22-Dec-2024 16:03:14.495,-1.836531,0.764161,9.620644
22-Dec-2024 16:03:14.505,-1.851051,0.736768,9.641001
22-Dec-2024 16:03:14.515,-1.839824,0.717308,9.687854
22-Dec-2024 16:03:14.525,-1.816772,0.712967,9.70402
22-Dec-2024 16:03:14.535,-1.795516,0.687221,9.616303
22-Dec-2024 16:03:14.545,-1.806743,0.695753,9.539962
22-Dec-2024 16:03:14.555,-1.834585,0.698148,9.70417
22-Dec-2024 16:03:14.565,-1.865121,0.734073,9.724228
22-Dec-2024 16:03:14.575,-1.835633,0.781375,9.55987
22-Dec-2024 16:03:14.585,-1.817221,0.809517,9.500593
22-Dec-2024 16:03:14.595,-1.82276,0.834814,9.544303
22-Dec-2024 16:03:14.605,-1.836531,0.834066,9.607321
22-Dec-2024 16:03:14.614,-1.829645,0.846939,9.62708
22-Dec-2024 16:03:14.624,-1.810635,0.850082,9.639654
22-Dec-2024 16:03:14.634,-1.823807,0.801583,9.677975
22-Dec-2024 16:03:14.644,-1.845961,0.74994,9.695189
22-Dec-2024 16:03:14.654,-1.86108,0.740809,9.698781
22-Dec-2024 16:03:14.664,-1.828747,0.732577,9.644744
22-Dec-2024 16:03:14.674,-1.836531,0.735421,9.62259
22-Dec-2024 16:03:14.684,-1.816473,0.744851,9.623787
22-Dec-2024 16:03:14.694,-1.819017,0.790656,9.61286
22-Dec-2024 16:03:14.704,-1.801354,0.793201,9.600735
22-Dec-2024 16:03:14.714,-1.817221,0.815354,9.615105
22-Dec-2024 16:03:14.724,-1.814078,0.810265,9.636211
22-Dec-2024 16:03:14.734,-1.829346,0.793201,9.645941
22-Dec-2024 16:03:14.744,-1.815724,0.765658,9.621841
22-Dec-2024 16:03:14.754,-1.826951,0.75967,9.632319
22-Dec-2024 16:03:14.764,-1.86093,0.759221,9.647737
22-Dec-2024 16:03:14.774,-1.866768,0.753982,9.643097
22-Dec-2024 16:03:14.784,-1.854194,0.772543,9.62259
22-Dec-2024 16:03:14.794,-1.835782,0.78407,9.591005
22-Dec-2024 16:03:14.804,-1.838627,0.782273,9.587113
22-Dec-2024 16:03:14.814,-1.813479,0.777483,9.615255
22-Dec-2024 16:03:14.824,-1.825903,0.771196,9.621692
22-Dec-2024 16:03:14.834,-1.846859,0.773741,9.633068
22-Dec-2024 16:03:14.844,-1.83219,0.78886,9.654473
22-Dec-2024 16:03:14.854,-1.825454,0.783171,9.63681
22-Dec-2024 16:03:14.864,-1.826951,0.779878,9.610016
22-Dec-2024 16:03:14.874,-1.823209,0.782722,9.604028
22-Dec-2024 16:03:14.884,-1.839974,0.753234,9.620045
22-Dec-2024 16:03:14.894,-1.83683,0.757126,9.651929
22-Dec-2024 16:03:14.904,-1.832639,0.770298,9.673634
22-Dec-2024 16:03:14.913,-1.818868,0.771645,9.650132
22-Dec-2024 16:03:14.923,-1.820664,0.771496,9.626332
22-Dec-2024 16:03:14.933,-1.823957,0.77404,9.601933
22-Dec-2024 16:03:14.943,-1.839076,0.780477,9.606423
22-Dec-2024 16:03:14.953,-1.826502,0.774489,9.618249
22-Dec-2024 16:03:14.963,-1.840273,0.75997,9.642199
22-Dec-2024 16:03:14.973,-1.850751,0.748893,9.660311
22-Dec-2024 16:03:14.983,-1.847758,0.745899,9.635014
22-Dec-2024 16:03:14.993,-1.823957,0.757126,9.613908
22-Dec-2024 16:03:15.003,-1.823658,0.746348,9.625284
22-Dec-2024 16:03:15.013,-1.811832,0.749342,9.666598
22-Dec-2024 16:03:15.023,-1.775608,0.74066,9.679322
22-Dec-2024 16:03:15.033,-1.757196,0.75503,9.443562
22-Dec-2024 16:03:15.043,-1.779949,0.783321,9.211544
22-Dec-2024 16:03:15.053,-1.869612,0.806673,9.626482
22-Dec-2024 16:03:15.063,-1.973945,0.823288,10.109377
22-Dec-2024 16:03:15.073,-1.914369,0.810714,9.834998
22-Dec-2024 16:03:15.083,-1.758693,0.78886,9.442514
22-Dec-2024 16:03:15.093,-1.684597,0.786914,9.41557
22-Dec-2024 16:03:15.103,-1.720372,0.78856,9.483529
22-Dec-2024 16:03:15.113,-1.839974,0.782573,9.522897
22-Dec-2024 16:03:15.123,-1.907034,0.786764,9.606573
22-Dec-2024 16:03:15.133,-1.964664,0.734223,9.695638
22-Dec-2024 16:03:15.143,-1.941014,0.685425,9.742341
22-Dec-2024 16:03:15.153,-1.893862,0.620759,9.753418
22-Dec-2024 16:03:15.163,-1.853296,0.586181,9.722731
22-Dec-2024 16:03:15.173,-1.819766,0.568518,9.69444
22-Dec-2024 16:03:15.183,-1.805545,0.603395,9.66106
22-Dec-2024 16:03:15.193,-1.817371,0.664319,9.628877
22-Dec-2024 16:03:15.203,-1.824406,0.743803,9.609118
22-Dec-2024 16:03:15.212,-1.841471,0.80772,9.644744
22-Dec-2024 16:03:15.222,-1.845063,0.857417,9.663006
22-Dec-2024 16:03:15.232,-1.841321,0.856219,9.655671
22-Dec-2024 16:03:15.242,-1.799109,0.857866,9.60313
22-Dec-2024 16:03:15.252,-1.789529,0.847837,9.588311
22-Dec-2024 16:03:15.262,-1.807192,0.812959,9.610166
22-Dec-2024 16:03:15.272,-1.823209,0.787662,9.65612
22-Dec-2024 16:03:15.282,-1.835333,0.753533,9.648037
22-Dec-2024 16:03:15.292,-1.852697,0.748743,9.615405
22-Dec-2024 16:03:15.302,-1.877845,0.727188,9.606274
22-Dec-2024 16:03:15.312,-1.873654,0.736918,9.60807
22-Dec-2024 16:03:15.322,-1.858685,0.701292,9.643097
22-Dec-2024 16:03:15.332,-1.844315,0.690065,9.677675
22-Dec-2024 16:03:15.342,-1.835782,0.692161,9.659263
22-Dec-2024 16:03:15.352,-1.833387,0.680335,9.576935
22-Dec-2024 16:03:15.362,-1.851949,0.659379,9.546099
22-Dec-2024 16:03:15.372,-1.856739,0.658481,9.718241
22-Dec-2024 16:03:15.382,-1.86587,0.684077,9.745035
22-Dec-2024 16:03:15.392,-1.840123,0.713416,9.576336
22-Dec-2024 16:03:15.402,-1.850901,0.752785,9.525741
22-Dec-2024 16:03:15.412,-1.873504,0.785866,9.599987
22-Dec-2024 16:03:15.422,-1.870061,0.798589,9.632918
22-Dec-2024 16:03:15.432,-1.853595,0.80802,9.605076
22-Dec-2024 16:03:15.442,-1.818868,0.792602,9.607771
22-Dec-2024 16:03:15.452,-1.833238,0.753683,9.638606
22-Dec-2024 16:03:15.462,-1.838776,0.717907,9.667047
22-Dec-2024 16:03:15.472,-1.848506,0.672252,9.686507
22-Dec-2024 16:03:15.482,-1.845512,0.674048,9.685309
22-Dec-2024 16:03:15.492,-1.842518,0.665067,9.688602
22-Dec-2024 16:03:15.502,-1.848356,0.668959,9.644744
22-Dec-2024 16:03:15.511,-1.854194,0.69246,9.632619
22-Dec-2024 16:03:15.521,-1.840573,0.705483,9.620195
22-Dec-2024 16:03:15.531,-1.847009,0.733475,9.618398
22-Dec-2024 16:03:15.541,-1.820065,0.740959,9.631571
22-Dec-2024 16:03:15.551,-1.82261,0.732577,9.630972
22-Dec-2024 16:03:15.561,-1.824256,0.734523,9.636211
22-Dec-2024 16:03:15.571,-1.857038,0.734523,9.634265
22-Dec-2024 16:03:15.581,-1.872307,0.719554,9.64175
22-Dec-2024 16:03:15.591,-1.857487,0.717159,9.650731
22-Dec-2024 16:03:15.601,-1.873504,0.709824,9.629176
22-Dec-2024 16:03:15.611,-1.86093,0.709824,9.607321
22-Dec-2024 16:03:15.621,-1.850302,0.714614,9.620045
22-Dec-2024 16:03:15.631,-1.847309,0.703537,9.6178
22-Dec-2024 16:03:15.641,-1.839375,0.714913,9.643846
22-Dec-2024 16:03:15.651,-1.847758,0.720751,9.669742
22-Dec-2024 16:03:15.661,-1.850302,0.71641,9.656569
22-Dec-2024 16:03:15.671,-1.850302,0.72135,9.635762
22-Dec-2024 16:03:15.681,-1.835483,0.704435,9.632619
22-Dec-2024 16:03:15.691,-1.84192,0.698148,9.624835
22-Dec-2024 16:03:15.701,-1.854793,0.703687,9.642199
22-Dec-2024 16:03:15.711,-1.862726,0.710273,9.650582
22-Dec-2024 16:03:15.721,-1.879342,0.709824,9.640552
22-Dec-2024 16:03:15.731,-1.864223,0.711021,9.62244
22-Dec-2024 16:03:15.741,-1.878444,0.707579,9.634864
22-Dec-2024 16:03:15.751,-1.87066,0.708926,9.638457
22-Dec-2024 16:03:15.761,-1.853895,0.708626,9.660311
22-Dec-2024 16:03:15.771,-1.847009,0.703537,9.648935
22-Dec-2024 16:03:15.781,-1.837279,0.713416,9.626931
22-Dec-2024 16:03:15.791,-1.831891,0.715213,9.635912
22-Dec-2024 16:03:15.801,-1.83219,0.706231,9.658066
22-Dec-2024 16:03:15.810,-1.848506,0.704585,9.676627
22-Dec-2024 16:03:15.820,-1.860182,0.724493,9.661509
22-Dec-2024 16:03:15.830,-1.848207,0.70219,9.620344
22-Dec-2024 16:03:15.840,-1.849704,0.699346,9.60313
22-Dec-2024 16:03:15.850,-1.841321,0.709525,9.624386
22-Dec-2024 16:03:15.860,-1.830992,0.694256,9.696386
22-Dec-2024 16:03:15.870,-1.810036,0.682581,9.634116
22-Dec-2024 16:03:15.880,-1.792822,0.68782,9.350306
22-Dec-2024 16:03:15.890,-1.834884,0.713267,9.404793
22-Dec-2024 16:03:15.900,-1.932332,0.750689,9.92047
22-Dec-2024 16:03:15.910,-1.974694,0.7456,9.992321
22-Dec-2024 16:03:15.920,-1.895508,0.722098,9.611213
22-Dec-2024 16:03:15.930,-1.771117,0.728236,9.426797
22-Dec-2024 16:03:15.940,-1.69283,0.771945,9.460327
22-Dec-2024 16:03:15.950,-1.748065,0.766556,9.487121
22-Dec-2024 16:03:15.960,-1.867966,0.762365,9.5696
22-Dec-2024 16:03:15.970,-1.948648,0.741109,9.644893
22-Dec-2024 16:03:15.980,-1.989213,0.703687,9.683962
22-Dec-2024 16:03:15.990,-1.960922,0.651595,9.70896
22-Dec-2024 16:03:16.000,-1.898951,0.594264,9.698332
22-Dec-2024 16:03:16.010,-1.820514,0.545316,9.71854
22-Dec-2024 16:03:16.020,-1.803001,0.515827,9.736952
22-Dec-2024 16:03:16.030,-1.807641,0.52915,9.71854
22-Dec-2024 16:03:16.040,-1.847009,0.583636,9.686357
22-Dec-2024 16:03:16.050,-1.872606,0.646506,9.654922
22-Dec-2024 16:03:16.060,-1.891916,0.722997,9.651031
22-Dec-2024 16:03:16.070,-1.890419,0.769849,9.626332
22-Dec-2024 16:03:16.080,-1.868115,0.812959,9.596095
22-Dec-2024 16:03:16.090,-1.818568,0.815654,9.570648
