Timestamp,X,Y,Z
22-Dec-2024 16:00:13.491,-1.462459,0.91849,9.682765
22-Dec-2024 16:00:13.501,-1.498384,0.914149,9.714499
22-Dec-2024 16:00:13.511,-1.531016,0.958008,9.739946
22-Dec-2024 16:00:13.521,-1.573079,1.020129,9.728569
22-Dec-2024 16:00:13.531,-1.581611,1.064436,9.696835
22-Dec-2024 16:00:13.541,-1.582958,1.099913,9.65118
22-Dec-2024 16:00:13.551,-1.57263,1.11084,9.626931
22-Dec-2024 16:00:13.561,-1.559756,1.119971,9.629924
22-Dec-2024 16:00:13.571,-1.545536,1.107846,9.625883
22-Dec-2024 16:00:13.581,-1.524879,1.102757,9.62259
22-Dec-2024 16:00:13.591,-1.517544,1.099015,9.630374
22-Dec-2024 16:00:13.601,-1.542243,1.088536,9.640253
22-Dec-2024 16:00:13.611,-1.547931,1.066981,9.648486
22-Dec-2024 16:00:13.621,-1.551823,1.027014,9.669143
22-Dec-2024 16:00:13.631,-1.560505,1.010249,9.688602
22-Dec-2024 16:00:13.641,-1.523831,0.985551,9.714499
22-Dec-2024 16:00:13.651,-1.52907,0.994981,9.708212
22-Dec-2024 16:00:13.661,-1.52428,0.987347,9.587263
22-Dec-2024 16:00:13.671,-1.507814,1.008603,9.551039
22-Dec-2024 16:00:13.681,-1.519191,1.029559,9.783206
22-Dec-2024 16:00:13.691,-1.517694,1.045576,9.686656
22-Dec-2024 16:00:13.701,-1.525777,1.04348,9.499695
22-Dec-2024 16:00:13.711,-1.553619,1.058299,9.625134
22-Dec-2024 16:00:13.721,-1.561553,1.052611,9.719738
22-Dec-2024 16:00:13.731,-1.546734,1.051563,9.646989
22-Dec-2024 16:00:13.741,-1.538351,1.059796,9.605825
22-Dec-2024 16:00:13.751,-1.518592,1.057401,9.646091
22-Dec-2024 16:00:13.761,-1.530417,1.05785,9.645043
22-Dec-2024 16:00:13.771,-1.521137,1.056653,9.658365
22-Dec-2024 16:00:13.780,-1.533561,1.028362,9.687854
22-Dec-2024 16:00:13.790,-1.530567,1.003214,9.702374
22-Dec-2024 16:00:13.800,-1.530268,0.96654,9.749526
22-Dec-2024 16:00:13.810,-1.537902,0.971929,9.724079
22-Dec-2024 16:00:13.820,-1.550925,0.991837,9.688752
22-Dec-2024 16:00:13.830,-1.56305,1.015788,9.673634
22-Dec-2024 16:00:13.840,-1.573079,1.028362,9.656569
22-Dec-2024 16:00:13.850,-1.540447,1.041085,9.65133
22-Dec-2024 16:00:13.860,-1.522783,1.062341,9.653426
22-Dec-2024 16:00:13.870,-1.509311,1.061443,9.644295
22-Dec-2024 16:00:13.880,-1.531914,1.058748,9.631421
22-Dec-2024 16:00:13.890,-1.537603,1.066682,9.671987
22-Dec-2024 16:00:13.900,-1.541944,1.056952,9.684261
22-Dec-2024 16:00:13.910,-1.528621,1.046773,9.669442
22-Dec-2024 16:00:13.920,-1.545835,1.032702,9.644594
22-Dec-2024 16:00:13.930,-1.525627,1.016686,9.653426
22-Dec-2024 16:00:13.940,-1.538201,1.023721,9.65118
22-Dec-2024 16:00:13.950,-1.547332,1.036445,9.672735
22-Dec-2024 16:00:13.960,-1.51455,1.030158,9.666149
22-Dec-2024 16:00:13.970,-1.528472,1.038091,9.651929
22-Dec-2024 16:00:13.980,-1.501977,1.016536,9.654024
22-Dec-2024 16:00:13.990,-1.513503,1.027912,9.654773
22-Dec-2024 16:00:14.000,-1.515,1.032702,9.668844
22-Dec-2024 16:00:14.010,-1.520688,1.039438,9.654174
22-Dec-2024 16:00:14.020,-1.539698,1.040935,9.668095
22-Dec-2024 16:00:14.030,-1.541045,1.03884,9.653875
22-Dec-2024 16:00:14.040,-1.541045,1.047671,9.651929
22-Dec-2024 16:00:14.050,-1.552122,1.04348,9.654623
22-Dec-2024 16:00:14.060,-1.545686,1.052012,9.668095
22-Dec-2024 16:00:14.070,-1.542243,1.048719,9.671688
22-Dec-2024 16:00:14.079,-1.531465,1.028661,9.661958
22-Dec-2024 16:00:14.089,-1.541045,1.033601,9.682765
22-Dec-2024 16:00:14.099,-1.525478,1.020129,9.666449
22-Dec-2024 16:00:14.109,-1.520538,1.019979,9.659563
22-Dec-2024 16:00:14.119,-1.511557,1.026416,9.650582
22-Dec-2024 16:00:14.129,-1.514251,1.044229,9.650132
22-Dec-2024 16:00:14.139,-1.539848,1.051114,9.643846
22-Dec-2024 16:00:14.149,-1.53386,1.050665,9.660162
22-Dec-2024 16:00:14.159,-1.521137,1.050815,9.650881
22-Dec-2024 16:00:14.169,-1.518442,1.049917,9.659563
22-Dec-2024 16:00:14.179,-1.521137,1.056653,9.667047
22-Dec-2024 16:00:14.189,-1.518442,1.029559,9.664652
22-Dec-2024 16:00:14.199,-1.525029,1.029709,9.670041
22-Dec-2024 16:00:14.209,-1.539399,1.027912,9.662257
22-Dec-2024 16:00:14.219,-1.549428,1.013243,9.688153
22-Dec-2024 16:00:14.229,-1.526675,1.031505,9.66555
22-Dec-2024 16:00:14.239,-1.530717,1.035547,9.679471
22-Dec-2024 16:00:14.249,-1.529968,1.04348,9.671837
22-Dec-2024 16:00:14.259,-1.515748,1.059197,9.673035
22-Dec-2024 16:00:14.269,-1.507814,1.062491,9.651779
22-Dec-2024 16:00:14.279,-1.511706,1.050965,9.638307
22-Dec-2024 16:00:14.289,-1.517694,1.06294,9.669143
22-Dec-2024 16:00:14.299,-1.535357,1.051414,9.693093
22-Dec-2024 16:00:14.309,-1.550476,1.044229,9.670041
22-Dec-2024 16:00:14.319,-1.561702,1.03375,9.631421
22-Dec-2024 16:00:14.329,-1.551374,1.033152,9.640253
22-Dec-2024 16:00:14.339,-1.51485,1.046923,9.679921
22-Dec-2024 16:00:14.349,-1.478925,1.044079,9.704469
22-Dec-2024 16:00:14.359,-1.479972,1.072669,9.654922
22-Dec-2024 16:00:14.369,-1.462309,1.055006,9.37216
22-Dec-2024 16:00:14.378,-1.507216,1.0818,9.307645
22-Dec-2024 16:00:14.388,-1.579515,1.106948,9.901011
22-Dec-2024 16:00:14.398,-1.608705,1.090033,10.099947
22-Dec-2024 16:00:14.408,-1.61095,1.039738,9.654324
22-Dec-2024 16:00:14.418,-1.525029,1.050515,9.438922
22-Dec-2024 16:00:14.428,-1.45722,1.08689,9.498198
22-Dec-2024 16:00:14.438,-1.463357,1.119372,9.544752
22-Dec-2024 16:00:14.448,-1.544339,1.122516,9.577533
22-Dec-2024 16:00:14.458,-1.658102,1.084644,9.633816
22-Dec-2024 16:00:14.468,-1.678609,1.039289,9.721534
22-Dec-2024 16:00:14.478,-1.627416,1.017434,9.782008
22-Dec-2024 16:00:14.488,-1.529968,0.990341,9.763297
22-Dec-2024 16:00:14.498,-1.453627,0.976869,9.72827
22-Dec-2024 16:00:14.507,-1.407523,0.959355,9.678573
22-Dec-2024 16:00:14.518,-1.466051,0.953068,9.692345
22-Dec-2024 16:00:14.528,-1.482068,0.973276,9.693243
22-Dec-2024 16:00:14.538,-1.540596,1.012794,9.712553
22-Dec-2024 16:00:14.548,-1.561403,1.073418,9.689501
22-Dec-2024 16:00:14.558,-1.566642,1.109792,9.673484
22-Dec-2024 16:00:14.568,-1.575324,1.156495,9.666299
22-Dec-2024 16:00:14.578,-1.565145,1.150508,9.620943
22-Dec-2024 16:00:14.588,-1.54374,1.14452,9.614656
22-Dec-2024 16:00:14.598,-1.533711,1.136287,9.620494
22-Dec-2024 16:00:14.608,-1.535507,1.114133,9.658665
22-Dec-2024 16:00:14.618,-1.557661,1.108894,9.667047
22-Dec-2024 16:00:14.628,-1.546284,1.087788,9.668694
22-Dec-2024 16:00:14.638,-1.554218,1.074466,9.664652
22-Dec-2024 16:00:14.648,-1.539399,1.058,9.668095
22-Dec-2024 16:00:14.658,-1.524879,1.043181,9.673334
22-Dec-2024 16:00:14.667,-1.514401,1.037493,9.690249
22-Dec-2024 16:00:14.677,-1.505719,1.037792,9.724228
22-Dec-2024 16:00:14.687,-1.495989,1.024769,9.638307
22-Dec-2024 16:00:14.697,-1.491648,1.022524,9.553284
22-Dec-2024 16:00:14.707,-1.523083,1.046923,9.771081
22-Dec-2024 16:00:14.717,-1.516496,1.045276,9.714349
22-Dec-2024 16:00:14.727,-1.532513,1.065933,9.531579
22-Dec-2024 16:00:14.737,-1.54868,1.087489,9.584718
22-Dec-2024 16:00:14.747,-1.575324,1.098566,9.693392
22-Dec-2024 16:00:14.757,-1.569486,1.080453,9.667197
22-Dec-2024 16:00:14.767,-1.549727,1.094075,9.598939
22-Dec-2024 16:00:14.777,-1.513353,1.088686,9.618249
22-Dec-2024 16:00:14.787,-1.509611,1.089584,9.664053
22-Dec-2024 16:00:14.797,-1.517844,1.059048,9.663904
22-Dec-2024 16:00:14.807,-1.511856,1.041684,9.673484
22-Dec-2024 16:00:14.817,-1.521736,1.032403,9.687405
22-Dec-2024 16:00:14.827,-1.537453,1.001268,9.695788
22-Dec-2024 16:00:14.837,-1.545087,1.012045,9.688153
22-Dec-2024 16:00:14.847,-1.568887,1.023871,9.669891
22-Dec-2024 16:00:14.857,-1.574426,1.044528,9.639804
22-Dec-2024 16:00:14.867,-1.563499,1.065035,9.630074
22-Dec-2024 16:00:14.877,-1.554517,1.093027,9.680669
22-Dec-2024 16:00:14.887,-1.537453,1.10126,9.664503
22-Dec-2024 16:00:14.897,-1.541644,1.084195,9.658216
22-Dec-2024 16:00:14.907,-1.541195,1.083447,9.656719
22-Dec-2024 16:00:14.917,-1.532214,1.071921,9.661209
22-Dec-2024 16:00:14.927,-1.536255,1.07252,9.67528
22-Dec-2024 16:00:14.937,-1.557811,1.060994,9.664652
22-Dec-2024 16:00:14.947,-1.545835,1.054108,9.672586
22-Dec-2024 16:00:14.957,-1.522185,1.049468,9.65627
22-Dec-2024 16:00:14.966,-1.514401,1.058748,9.63202
22-Dec-2024 16:00:14.976,-1.517544,1.071472,9.635313
22-Dec-2024 16:00:14.986,-1.513503,1.071771,9.630523
22-Dec-2024 16:00:14.996,-1.510509,1.056802,9.632769
22-Dec-2024 16:00:15.006,-1.51485,1.064137,9.633966
22-Dec-2024 16:00:15.016,-1.52428,1.072969,9.642349
22-Dec-2024 16:00:15.026,-1.533711,1.058299,9.651779
22-Dec-2024 16:00:15.036,-1.554068,1.052461,9.652078
22-Dec-2024 16:00:15.046,-1.56275,1.045127,9.641451
22-Dec-2024 16:00:15.056,-1.56305,1.045276,9.651779
22-Dec-2024 16:00:15.066,-1.586251,1.039738,9.671089
22-Dec-2024 16:00:15.076,-1.583108,1.051863,9.669442
22-Dec-2024 16:00:15.086,-1.56305,1.034199,9.660611
22-Dec-2024 16:00:15.096,-1.554966,1.052162,9.653276
22-Dec-2024 16:00:15.106,-1.551673,1.047821,9.632769
22-Dec-2024 16:00:15.116,-1.544788,1.068328,9.634415
22-Dec-2024 16:00:15.126,-1.553769,1.052761,9.67558
22-Dec-2024 16:00:15.136,-1.547332,1.070574,9.652827
22-Dec-2024 16:00:15.146,-1.544788,1.054557,9.657318
22-Dec-2024 16:00:15.156,-1.557212,1.053509,9.674382
22-Dec-2024 16:00:15.166,-1.54853,1.05336,9.669293
22-Dec-2024 16:00:15.176,-1.521137,1.065335,9.673484
22-Dec-2024 16:00:15.186,-1.528921,1.071771,9.660012
22-Dec-2024 16:00:15.196,-1.530717,1.060395,9.625134
22-Dec-2024 16:00:15.206,-1.533711,1.057251,9.642199
22-Dec-2024 16:00:15.216,-1.528172,1.02896,9.661509
22-Dec-2024 16:00:15.226,-1.54868,1.020578,9.67528
22-Dec-2024 16:00:15.236,-1.560655,1.056503,9.651629
22-Dec-2024 16:00:15.246,-1.542542,1.057401,9.63681
22-Dec-2024 16:00:15.256,-1.515,1.047821,9.662257
22-Dec-2024 16:00:15.265,-1.494193,1.036594,9.701476
22-Dec-2024 16:00:15.275,-1.51949,1.051414,9.70881
22-Dec-2024 16:00:15.285,-1.53416,1.039888,9.664503
22-Dec-2024 16:00:15.295,-1.542093,1.045576,9.32426
22-Dec-2024 16:00:15.305,-1.574127,1.073867,9.236093
22-Dec-2024 16:00:15.315,-1.623075,1.140478,9.924362
22-Dec-2024 16:00:15.325,-1.611998,1.143173,10.086774
22-Dec-2024 16:00:15.335,-1.558858,1.114283,9.597741
22-Dec-2024 16:00:15.345,-1.485211,1.091231,9.535471
22-Dec-2024 16:00:15.355,-1.42818,1.075214,9.615105
22-Dec-2024 16:00:15.365,-1.46186,1.064436,9.491612
22-Dec-2024 16:00:15.375,-1.594933,1.063239,9.466464
22-Dec-2024 16:00:15.385,-1.669478,1.026116,9.620943
22-Dec-2024 16:00:15.395,-1.654809,0.993783,9.788445
22-Dec-2024 16:00:15.405,-1.612746,0.938997,9.828561
22-Dec-2024 16:00:15.415,-1.551673,0.89948,9.772728
22-Dec-2024 16:00:15.425,-1.492247,0.886008,9.754465
22-Dec-2024 16:00:15.435,-1.469494,0.919388,9.696686
22-Dec-2024 16:00:15.445,-1.474284,0.934956,9.68037
22-Dec-2024 16:00:15.455,-1.484762,0.967289,9.674831
22-Dec-2024 16:00:15.465,-1.51485,1.026416,9.653276
22-Dec-2024 16:00:15.475,-1.534609,1.089734,9.682166
22-Dec-2024 16:00:15.485,-1.538052,1.122216,9.679921
22-Dec-2024 16:00:15.495,-1.566492,1.127605,9.655222
22-Dec-2024 16:00:15.505,-1.576671,1.124162,9.633816
22-Dec-2024 16:00:15.515,-1.583407,1.125959,9.63187
22-Dec-2024 16:00:15.525,-1.570384,1.097817,9.640852
22-Dec-2024 16:00:15.535,-1.545087,1.078208,9.662856
22-Dec-2024 16:00:15.545,-1.547781,1.073418,9.67034
22-Dec-2024 16:00:15.555,-1.55811,1.061143,9.635164
22-Dec-2024 16:00:15.564,-1.573228,1.047222,9.645642
22-Dec-2024 16:00:15.574,-1.56754,1.031655,9.644145
22-Dec-2024 16:00:15.584,-1.562002,1.023422,9.640852
22-Dec-2024 16:00:15.594,-1.528771,0.994083,9.677226
22-Dec-2024 16:00:15.604,-1.491798,0.975671,9.652228
22-Dec-2024 16:00:15.614,-1.522484,0.953367,9.590407
22-Dec-2024 16:00:15.624,-1.531465,0.959654,9.823622
22-Dec-2024 16:00:15.634,-1.544937,0.973126,9.801617
22-Dec-2024 16:00:15.644,-1.546584,1.013692,9.552835
22-Dec-2024 16:00:15.654,-1.554068,1.030757,9.52155
22-Dec-2024 16:00:15.664,-1.578018,1.042432,9.600286
22-Dec-2024 16:00:15.674,-1.585353,1.055006,9.635014
22-Dec-2024 16:00:15.684,-1.56305,1.052761,9.615704
22-Dec-2024 16:00:15.694,-1.52937,1.069975,9.642498
22-Dec-2024 16:00:15.704,-1.506018,1.071622,9.682316
22-Dec-2024 16:00:15.714,-1.514101,1.037642,9.713151
22-Dec-2024 16:00:15.724,-1.52907,1.009351,9.715995
22-Dec-2024 16:00:15.734,-1.546284,0.985101,9.696386
22-Dec-2024 16:00:15.744,-1.560804,0.978665,9.666598
22-Dec-2024 16:00:15.753,-1.558709,0.98121,9.678424
22-Dec-2024 16:00:15.764,-1.557661,1.02447,9.666299
22-Dec-2024 16:00:15.774,-1.536106,1.041983,9.62244
22-Dec-2024 16:00:15.784,-1.542393,1.073717,9.635014
22-Dec-2024 16:00:15.794,-1.550176,1.068777,9.651929
22-Dec-2024 16:00:15.804,-1.554068,1.059796,9.665251
22-Dec-2024 16:00:15.814,-1.545237,1.042582,9.664503
22-Dec-2024 16:00:15.824,-1.538052,1.033002,9.639954
22-Dec-2024 16:00:15.834,-1.565594,1.01474,9.641301
22-Dec-2024 16:00:15.844,-1.579366,0.999322,9.672885
22-Dec-2024 16:00:15.854,-1.55811,0.979413,9.679471
22-Dec-2024 16:00:15.863,-1.566043,0.978066,9.662557
22-Dec-2024 16:00:15.873,-1.566792,0.978216,9.662108
22-Dec-2024 16:00:15.883,-1.55796,1.03375,9.628577
22-Dec-2024 16:00:15.893,-1.527873,1.053809,9.620644
22-Dec-2024 16:00:15.903,-1.518592,1.074765,9.628727
22-Dec-2024 16:00:15.913,-1.492546,1.081651,9.638008
22-Dec-2024 16:00:15.923,-1.521586,1.065185,9.646241
22-Dec-2024 16:00:15.933,-1.559158,1.035098,9.654922
22-Dec-2024 16:00:15.943,-1.597927,1.02896,9.648785
22-Dec-2024 16:00:15.953,-1.633553,1.023721,9.652977
22-Dec-2024 16:00:15.963,-1.645378,1.023571,9.655072
22-Dec-2024 16:00:15.973,-1.626518,1.022673,9.677675
22-Dec-2024 16:00:15.983,-1.613345,1.020129,9.647737
22-Dec-2024 16:00:15.993,-1.588197,1.027314,9.651629
22-Dec-2024 16:00:16.003,-1.54374,1.033002,9.662108
22-Dec-2024 16:00:16.013,-1.547931,1.033451,9.67513
22-Dec-2024 16:00:16.023,-1.54853,1.028511,9.685758
22-Dec-2024 16:00:16.033,-1.524131,1.031056,9.663904
22-Dec-2024 16:00:16.043,-1.544339,1.051264,9.636511
22-Dec-2024 16:00:16.053,-1.553919,1.043779,9.660611
22-Dec-2024 16:00:16.063,-1.576971,1.031355,9.672137
22-Dec-2024 16:00:16.073,-1.594484,1.030008,9.654922
22-Dec-2024 16:00:16.083,-1.576971,1.036744,9.654922
22-Dec-2024 16:00:16.093,-1.553919,1.021476,9.658814
22-Dec-2024 16:00:16.103,-1.527124,1.017135,9.673783
22-Dec-2024 16:00:16.113,-1.506467,1.024919,9.699679
22-Dec-2024 16:00:16.123,-1.518442,1.034499,9.702074
22-Dec-2024 16:00:16.133,-1.511108,1.036894,9.479936
22-Dec-2024 16:00:16.143,-1.512305,1.063987,9.122929
22-Dec-2024 16:00:16.152,-1.579366,1.129102,9.571696
22-Dec-2024 16:00:16.162,-1.636846,1.141826,10.202035
22-Dec-2024 16:00:16.172,-1.574725,1.109493,9.746532
22-Dec-2024 16:00:16.182,-1.524729,1.034648,9.436078
22-Dec-2024 16:00:16.192,-1.502725,1.028362,9.645043
22-Dec-2024 16:00:16.202,-1.492846,1.018183,9.66106
22-Dec-2024 16:00:16.212,-1.591191,1.040037,9.494456
22-Dec-2024 16:00:16.222,-1.682202,1.030307,9.529034
22-Dec-2024 16:00:16.232,-1.712439,1.003363,9.709259
22-Dec-2024 16:00:16.242,-1.659599,0.98585,9.807755
22-Dec-2024 16:00:16.252,-1.582958,0.948877,9.757759
22-Dec-2024 16:00:16.262,-1.52907,0.939596,9.732611
22-Dec-2024 16:00:16.272,-1.492846,0.94723,9.730066
22-Dec-2024 16:00:16.282,-1.509012,0.973725,9.715995
22-Dec-2024 16:00:16.292,-1.488804,0.98585,9.637559
22-Dec-2024 16:00:16.302,-1.51455,1.017584,9.63217
22-Dec-2024 16:00:16.312,-1.532962,1.053958,9.673334
22-Dec-2024 16:00:16.322,-1.566792,1.111588,9.694889
22-Dec-2024 16:00:16.332,-1.58191,1.146915,9.707613
22-Dec-2024 16:00:16.342,-1.594035,1.149609,9.652677
22-Dec-2024 16:00:16.352,-1.578468,1.132994,9.599238
22-Dec-2024 16:00:16.362,-1.573678,1.105302,9.605076
22-Dec-2024 16:00:16.372,-1.568438,1.060994,9.629625
22-Dec-2024 16:00:16.382,-1.602867,1.058449,9.632769
22-Dec-2024 16:00:16.392,-1.595981,1.047821,9.632619
22-Dec-2024 16:00:16.402,-1.596131,1.045725,9.625284
22-Dec-2024 16:00:16.412,-1.578018,1.039139,9.644295
22-Dec-2024 16:00:16.422,-1.538052,1.036744,9.660611
22-Dec-2024 16:00:16.432,-1.530268,1.01923,9.661658
22-Dec-2024 16:00:16.442,-1.507066,1.001268,9.698482
22-Dec-2024 16:00:16.451,-1.488654,0.976719,9.628428
22-Dec-2024 16:00:16.461,-1.542393,0.969983,9.555379
22-Dec-2024 16:00:16.471,-1.561104,0.982856,9.821077
22-Dec-2024 16:00:16.481,-1.570684,1.013243,9.829909
22-Dec-2024 16:00:16.491,-1.562002,1.043929,9.552535
22-Dec-2024 16:00:16.501,-1.588048,1.061143,9.491013
22-Dec-2024 16:00:16.511,-1.598975,1.088387,9.577533
22-Dec-2024 16:00:16.521,-1.599574,1.096021,9.633218
22-Dec-2024 16:00:16.531,-1.566942,1.089584,9.604028
22-Dec-2024 16:00:16.541,-1.532813,1.071172,9.623338
22-Dec-2024 16:00:16.551,-1.535507,1.058898,9.702823
22-Dec-2024 16:00:16.561,-1.52922,1.019081,9.751322
22-Dec-2024 16:00:16.571,-1.547183,1.011896,9.679921
22-Dec-2024 16:00:16.581,-1.576971,1.002166,9.658814
22-Dec-2024 16:00:16.591,-1.576372,0.996777,9.661209
22-Dec-2024 16:00:16.601,-1.580713,0.996628,9.682465
22-Dec-2024 16:00:16.611,-1.565445,1.031655,9.65133
22-Dec-2024 16:00:16.621,-1.570684,1.033301,9.623338
22-Dec-2024 16:00:16.631,-1.587299,1.041085,9.651929
22-Dec-2024 16:00:16.641,-1.581012,1.060694,9.687405
22-Dec-2024 16:00:16.651,-1.563648,1.058299,9.643546
22-Dec-2024 16:00:16.661,-1.563199,1.064287,9.629326
22-Dec-2024 16:00:16.671,-1.552871,1.048869,9.631421
22-Dec-2024 16:00:16.681,-1.577719,1.046923,9.668993
22-Dec-2024 16:00:16.691,-1.58715,1.038391,9.702374
22-Dec-2024 16:00:16.701,-1.57712,1.031954,9.682615
22-Dec-2024 16:00:16.711,-1.551973,1.032253,9.645342
22-Dec-2024 16:00:16.721,-1.543889,1.04333,9.608818
22-Dec-2024 16:00:16.731,-1.533711,1.080603,9.622889
22-Dec-2024 16:00:16.741,-1.551224,1.075364,9.645043
22-Dec-2024 16:00:16.750,-1.530867,1.081351,9.653276
22-Dec-2024 16:00:16.760,-1.547033,1.074316,9.67034
22-Dec-2024 16:00:16.770,-1.557811,1.063239,9.647288
22-Dec-2024 16:00:16.780,-1.547033,1.06294,9.640552
22-Dec-2024 16:00:16.790,-1.561553,1.044977,9.648037
22-Dec-2024 16:00:16.800,-1.583407,1.02911,9.655671
22-Dec-2024 16:00:16.810,-1.600322,1.021775,9.647588
22-Dec-2024 16:00:16.820,-1.598676,1.028811,9.667945
22-Dec-2024 16:00:16.830,-1.58206,1.030457,9.661359
22-Dec-2024 16:00:16.840,-1.568289,1.039438,9.659114
22-Dec-2024 16:00:16.850,-1.548979,1.059347,9.658814
22-Dec-2024 16:00:16.860,-1.538501,1.05815,9.629176
22-Dec-2024 16:00:16.870,-1.534309,1.05321,9.619147
22-Dec-2024 16:00:16.880,-1.556164,1.052012,9.655521
22-Dec-2024 16:00:16.890,-1.569187,1.043929,9.687704
22-Dec-2024 16:00:16.900,-1.563349,1.036445,9.672137
22-Dec-2024 16:00:16.910,-1.560804,1.036445,9.652078
22-Dec-2024 16:00:16.920,-1.537752,1.043181,9.64639
22-Dec-2024 16:00:16.930,-1.5388,1.039738,9.703422
22-Dec-2024 16:00:16.940,-1.537902,1.028661,9.709709
22-Dec-2024 16:00:16.950,-1.54344,1.033152,9.588461
22-Dec-2024 16:00:16.960,-1.544339,1.035098,9.180559
22-Dec-2024 16:00:16.970,-1.597777,1.083148,9.381741
22-Dec-2024 16:00:16.980,-1.672921,1.132395,10.19949
22-Dec-2024 16:00:16.990,-1.623224,1.095422,9.933793
22-Dec-2024 16:00:16.999,-1.532813,1.069227,9.3289
22-Dec-2024 16:00:17.010,-1.494043,1.063538,9.512868
22-Dec-2024 16:00:17.020,-1.450933,1.090033,9.722731
22-Dec-2024 16:00:17.030,-1.509461,1.080154,9.572594
22-Dec-2024 16:00:17.040,-1.61589,1.063089,9.479936
22-Dec-2024 16:00:17.049,-1.667383,1.041235,9.680669
22-Dec-2024 16:00:17.059,-1.638792,0.993185,9.837842
22-Dec-2024 16:00:17.069,-1.576073,0.934207,9.784703
22-Dec-2024 16:00:17.079,-1.526526,0.905467,9.71884
22-Dec-2024 16:00:17.089,-1.502276,0.897833,9.729467
22-Dec-2024 16:00:17.099,-1.544638,0.916544,9.707164
22-Dec-2024 16:00:17.109,-1.540447,0.94274,9.648336
22-Dec-2024 16:00:17.119,-1.532513,0.999322,9.614806
22-Dec-2024 16:00:17.129,-1.540896,1.082549,9.616153
22-Dec-2024 16:00:17.139,-1.552272,1.119672,9.673035
22-Dec-2024 16:00:17.149,-1.572181,1.154549,9.708361
22-Dec-2024 16:00:17.159,-1.568588,1.157243,9.65627
22-Dec-2024 16:00:17.169,-1.570534,1.143921,9.59849
22-Dec-2024 16:00:17.179,-1.577569,1.146316,9.601184
22-Dec-2024 16:00:17.189,-1.55332,1.120719,9.633816
22-Dec-2024 16:00:17.199,-1.569486,1.096769,9.657767
22-Dec-2024 16:00:17.209,-1.605561,1.080154,9.687255
22-Dec-2024 16:00:17.219,-1.612597,1.032253,9.670041
22-Dec-2024 16:00:17.229,-1.607357,1.028062,9.66585
22-Dec-2024 16:00:17.239,-1.55347,1.013692,9.660162
22-Dec-2024 16:00:17.249,-1.561104,0.992436,9.66076
22-Dec-2024 16:00:17.259,-1.531316,1.007704,9.698632
22-Dec-2024 16:00:17.269,-1.518742,1.005908,9.681268
22-Dec-2024 16:00:17.279,-1.519191,0.999621,9.54535
22-Dec-2024 16:00:17.289,-1.563648,0.995729,9.576486
22-Dec-2024 16:00:17.299,-1.594335,1.000968,9.869875
22-Dec-2024 16:00:17.309,-1.569337,1.018033,9.729617
22-Dec-2024 16:00:17.319,-1.542842,1.051264,9.468261
22-Dec-2024 16:00:17.329,-1.590443,1.099164,9.519454
22-Dec-2024 16:00:17.339,-1.596131,1.107098,9.657767
22-Dec-2024 16:00:17.348,-1.571432,1.123114,9.641301
22-Dec-2024 16:00:17.358,-1.565594,1.116977,9.589509
22-Dec-2024 16:00:17.368,-1.536854,1.102457,9.6419
22-Dec-2024 16:00:17.378,-1.52937,1.064436,9.717043
22-Dec-2024 16:00:17.388,-1.536405,1.023721,9.695488
22-Dec-2024 16:00:17.398,-1.555865,1.002316,9.664353
22-Dec-2024 16:00:17.408,-1.565445,0.997077,9.693991
22-Dec-2024 16:00:17.418,-1.572181,1.004262,9.711355
22-Dec-2024 16:00:17.428,-1.568588,1.013243,9.667646
22-Dec-2024 16:00:17.438,-1.572031,1.030008,9.627529
22-Dec-2024 16:00:17.448,-1.579216,1.063688,9.620494
22-Dec-2024 16:00:17.458,-1.570833,1.061892,9.635613
22-Dec-2024 16:00:17.468,-1.571732,1.069376,9.664503
22-Dec-2024 16:00:17.478,-1.568438,1.060096,9.676328
22-Dec-2024 16:00:17.488,-1.584305,1.040786,9.641151
22-Dec-2024 16:00:17.498,-1.598825,1.039888,9.63666
22-Dec-2024 16:00:17.508,-1.598975,1.041384,9.658665
22-Dec-2024 16:00:17.518,-1.598077,1.040935,9.66076
22-Dec-2024 16:00:17.528,-1.59164,1.045875,9.642798
22-Dec-2024 16:00:17.538,-1.574875,1.077759,9.607172
22-Dec-2024 16:00:17.548,-1.570085,1.074166,9.621392
22-Dec-2024 16:00:17.558,-1.564996,1.078807,9.652527
22-Dec-2024 16:00:17.568,-1.573827,1.072969,9.678573
22-Dec-2024 16:00:17.578,-1.578468,1.045276,9.672885
22-Dec-2024 16:00:17.588,-1.586102,1.036744,9.620045
22-Dec-2024 16:00:17.598,-1.59179,1.016536,9.617351
22-Dec-2024 16:00:17.608,-1.592538,0.998424,9.63187
22-Dec-2024 16:00:17.618,-1.595382,1.006357,9.642349
22-Dec-2024 16:00:17.628,-1.566792,0.987646,9.649683
22-Dec-2024 16:00:17.637,-1.553619,1.02417,9.643396
22-Dec-2024 16:00:17.647,-1.539698,1.052761,9.654324
22-Dec-2024 16:00:17.657,-1.507066,1.075663,9.669742
22-Dec-2024 16:00:17.667,-1.505419,1.102308,9.666898
22-Dec-2024 16:00:17.677,-1.531316,1.102457,9.668095
22-Dec-2024 16:00:17.687,-1.538351,1.093775,9.68022
22-Dec-2024 16:00:17.697,-1.54853,1.087489,9.644893
