Timestamp,X,Y,Z
28-Jan-2025 17:15:53.800,0.196841,1.445694,9.762549
28-Jan-2025 17:15:53.809,0.204475,1.473685,9.676777
28-Jan-2025 17:15:53.819,0.169897,1.480571,9.52604
28-Jan-2025 17:15:53.829,0.147294,1.460663,9.601633
28-Jan-2025 17:15:53.839,0.160766,1.477278,9.744885
28-Jan-2025 17:15:53.849,0.155227,1.510808,9.826166
28-Jan-2025 17:15:53.859,0.183069,1.482816,9.85805
28-Jan-2025 17:15:53.869,0.225282,1.473835,9.844279
28-Jan-2025 17:15:53.879,0.226329,1.446442,9.846674
28-Jan-2025 17:15:53.889,0.214205,1.445544,9.821077
28-Jan-2025 17:15:53.899,0.198487,1.462758,9.777967
28-Jan-2025 17:15:53.909,0.191602,1.477428,9.714648
28-Jan-2025 17:15:53.919,0.184417,1.469943,9.663754
28-Jan-2025 17:15:53.929,0.20657,1.49075,9.690548
28-Jan-2025 17:15:53.939,0.215103,1.501677,9.71854
28-Jan-2025 17:15:53.949,0.202978,1.498534,9.691447
28-Jan-2025 17:15:53.959,0.189805,1.506467,9.613309
28-Jan-2025 17:15:53.969,0.193997,1.497187,9.589509
28-Jan-2025 17:15:53.979,0.202529,1.484313,9.613459
28-Jan-2025 17:15:53.989,0.217049,1.487307,9.614207
28-Jan-2025 17:15:53.999,0.192949,1.510808,9.610764
28-Jan-2025 17:15:54.009,0.176633,1.504821,9.616303
28-Jan-2025 17:15:54.019,0.18771,1.520837,9.652378
28-Jan-2025 17:15:54.029,0.171693,1.525627,9.707613
28-Jan-2025 17:15:54.039,0.209115,1.509012,9.721983
28-Jan-2025 17:15:54.049,0.225132,1.50497,9.705667
28-Jan-2025 17:15:54.059,0.229622,1.503474,9.678124
28-Jan-2025 17:15:54.069,0.209115,1.487607,9.653126
28-Jan-2025 17:15:54.079,0.208965,1.489852,9.672885
28-Jan-2025 17:15:54.088,0.202828,1.491498,9.697584
28-Jan-2025 17:15:54.098,0.208516,1.483565,9.695937
28-Jan-2025 17:15:54.108,0.193847,1.469195,9.708511
28-Jan-2025 17:15:54.118,0.185015,1.457519,9.714798
28-Jan-2025 17:15:54.128,0.183818,1.451981,9.716445
28-Jan-2025 17:15:54.138,0.190853,1.455124,9.679921
28-Jan-2025 17:15:54.148,0.2166,1.442101,9.685758
28-Jan-2025 17:15:54.158,0.243693,1.424588,9.747729
28-Jan-2025 17:15:54.168,0.234113,1.438958,9.835746
28-Jan-2025 17:15:54.178,0.226778,1.462159,9.830956
28-Jan-2025 17:15:54.188,0.208367,1.476979,9.539063
28-Jan-2025 17:15:54.198,0.145348,1.486708,9.634565
28-Jan-2025 17:15:54.208,0.105081,1.501228,9.972562
28-Jan-2025 17:15:54.218,0.114512,1.487307,9.815538
28-Jan-2025 17:15:54.228,0.137863,1.458717,9.45913
28-Jan-2025 17:15:54.238,0.207319,1.469494,9.40584
28-Jan-2025 17:15:54.248,0.256716,1.498683,9.60328
28-Jan-2025 17:15:54.258,0.227527,1.51006,9.74264
28-Jan-2025 17:15:54.268,0.135319,1.494193,9.748478
28-Jan-2025 17:15:54.278,0.067809,1.467997,9.762549
28-Jan-2025 17:15:54.288,0.080982,1.486708,9.795929
28-Jan-2025 17:15:54.298,0.128283,1.476679,9.791588
28-Jan-2025 17:15:54.308,0.183518,1.430874,9.750873
28-Jan-2025 17:15:54.318,0.233365,1.391506,9.743089
28-Jan-2025 17:15:54.328,0.221839,1.368454,9.758507
28-Jan-2025 17:15:54.338,0.207918,1.380429,9.800719
28-Jan-2025 17:15:54.348,0.211959,1.3945,9.815538
28-Jan-2025 17:15:54.358,0.18277,1.421294,9.776919
28-Jan-2025 17:15:54.368,0.173489,1.429228,9.730815
28-Jan-2025 17:15:54.377,0.181123,1.434168,9.729917
28-Jan-2025 17:15:54.387,0.193997,1.467249,9.707613
28-Jan-2025 17:15:54.397,0.195493,1.478925,9.712104
28-Jan-2025 17:15:54.407,0.187859,1.501228,9.714199
28-Jan-2025 17:15:54.417,0.180225,1.483565,9.71884
28-Jan-2025 17:15:54.427,0.154628,1.468746,9.737251
28-Jan-2025 17:15:54.437,0.122296,1.474284,9.745933
28-Jan-2025 17:15:54.447,0.135917,1.47608,9.748628
28-Jan-2025 17:15:54.457,0.165556,1.447789,9.740095
28-Jan-2025 17:15:54.466,0.200134,1.444796,9.720336
28-Jan-2025 17:15:54.477,0.167352,1.436114,9.667646
28-Jan-2025 17:15:54.487,0.158371,1.416953,9.510173
28-Jan-2025 17:15:54.497,0.15867,1.42339,9.625733
28-Jan-2025 17:15:54.507,0.214354,1.433569,9.719139
28-Jan-2025 17:15:54.517,0.227677,1.437311,9.648336
28-Jan-2025 17:15:54.527,0.181423,1.431773,9.679471
28-Jan-2025 17:15:54.537,0.121996,1.449735,9.759854
28-Jan-2025 17:15:54.547,0.138013,1.460962,9.753867
28-Jan-2025 17:15:54.557,0.149689,1.445993,9.673484
28-Jan-2025 17:15:54.567,0.181273,1.441652,9.621392
28-Jan-2025 17:15:54.577,0.203876,1.4427,9.704769
28-Jan-2025 17:15:54.587,0.209864,1.431473,9.792337
28-Jan-2025 17:15:54.597,0.188907,1.43312,9.850117
28-Jan-2025 17:15:54.607,0.173938,1.440155,9.902508
28-Jan-2025 17:15:54.617,0.16361,1.414708,9.898616
28-Jan-2025 17:15:54.627,0.174836,1.420995,9.834848
28-Jan-2025 17:15:54.637,0.17304,1.416055,9.771231
28-Jan-2025 17:15:54.647,0.180375,1.428779,9.700278
28-Jan-2025 17:15:54.657,0.17319,1.463956,9.626631
28-Jan-2025 17:15:54.666,0.161514,1.486559,9.617051
28-Jan-2025 17:15:54.676,0.170196,1.476679,9.656419
28-Jan-2025 17:15:54.686,0.143402,1.464704,9.686507
28-Jan-2025 17:15:54.696,0.164059,1.452879,9.686207
28-Jan-2025 17:15:54.706,0.182171,1.446592,9.666898
28-Jan-2025 17:15:54.716,0.198787,1.435215,9.676777
28-Jan-2025 17:15:54.726,0.196841,1.429976,9.707164
28-Jan-2025 17:15:54.736,0.17813,1.43297,9.711655
28-Jan-2025 17:15:54.746,0.16331,1.430725,9.735455
28-Jan-2025 17:15:54.756,0.190703,1.435215,9.753418
28-Jan-2025 17:15:54.766,0.200284,1.454974,9.740245
28-Jan-2025 17:15:54.776,0.1681,1.485661,9.700727
28-Jan-2025 17:15:54.786,0.146096,1.504222,9.70881
28-Jan-2025 17:15:54.796,0.122146,1.51455,9.729018
28-Jan-2025 17:15:54.806,0.109722,1.499881,9.741742
28-Jan-2025 17:15:54.816,0.13951,1.49539,9.736353
28-Jan-2025 17:15:54.826,0.155826,1.491947,9.779613
28-Jan-2025 17:15:54.836,0.189057,1.47653,9.794582
28-Jan-2025 17:15:54.846,0.176633,1.475482,9.777368
28-Jan-2025 17:15:54.856,0.162861,1.478775,9.736802
28-Jan-2025 17:15:54.866,0.135768,1.47638,9.648186
28-Jan-2025 17:15:54.876,0.129181,1.457968,9.62738
28-Jan-2025 17:15:54.886,0.169448,1.425785,9.683363
28-Jan-2025 17:15:54.896,0.17304,1.434617,9.777667
28-Jan-2025 17:15:54.906,0.198038,1.425037,9.864038
28-Jan-2025 17:15:54.916,0.205972,1.418001,9.863439
28-Jan-2025 17:15:54.926,0.194595,1.416055,9.563612
28-Jan-2025 17:15:54.936,0.149988,1.435964,9.600136
28-Jan-2025 17:15:54.945,0.1684,1.460513,9.938433
28-Jan-2025 17:15:54.955,0.090113,1.478925,9.764644
28-Jan-2025 17:15:54.965,0.062121,1.488355,9.456286
28-Jan-2025 17:15:54.975,0.141306,1.531765,9.435778
28-Jan-2025 17:15:54.985,0.216749,1.566193,9.553583
28-Jan-2025 17:15:54.995,0.142354,1.554966,9.612561
28-Jan-2025 17:15:55.005,0.060474,1.526825,9.750424
28-Jan-2025 17:15:55.015,0.017065,1.47174,9.852063
28-Jan-2025 17:15:55.025,0.058528,1.441802,9.880803
28-Jan-2025 17:15:55.035,0.136965,1.438958,9.827963
28-Jan-2025 17:15:55.045,0.232467,1.393003,9.826615
28-Jan-2025 17:15:55.055,0.257315,1.362167,9.794881
28-Jan-2025 17:15:55.065,0.231419,1.362766,9.763297
28-Jan-2025 17:15:55.075,0.20702,1.373693,9.759854
28-Jan-2025 17:15:55.085,0.179477,1.403481,9.738449
28-Jan-2025 17:15:55.095,0.171244,1.433419,9.709709
28-Jan-2025 17:15:55.105,0.142653,1.444496,9.71854
28-Jan-2025 17:15:55.115,0.1443,1.451831,9.740544
28-Jan-2025 17:15:55.125,0.135917,1.478026,9.733359
28-Jan-2025 17:15:55.135,0.166903,1.50497,9.714349
28-Jan-2025 17:15:55.145,0.175136,1.503474,9.691147
28-Jan-2025 17:15:55.155,0.141456,1.506767,9.70432
28-Jan-2025 17:15:55.165,0.126786,1.49554,9.744287
28-Jan-2025 17:15:55.175,0.140258,1.501977,9.756561
28-Jan-2025 17:15:55.185,0.175735,1.482816,9.72348
28-Jan-2025 17:15:55.195,0.174238,1.483565,9.711056
28-Jan-2025 17:15:55.205,0.188458,1.46201,9.690848
28-Jan-2025 17:15:55.215,0.199984,1.436862,9.668844
28-Jan-2025 17:15:55.225,0.164358,1.418151,9.586664
28-Jan-2025 17:15:55.234,0.14894,1.385818,9.570199
28-Jan-2025 17:15:55.244,0.184267,1.407972,9.727971
28-Jan-2025 17:15:55.254,0.215103,1.448837,9.673634
28-Jan-2025 17:15:55.264,0.168549,1.458866,9.657467
28-Jan-2025 17:15:55.274,0.124391,1.455723,9.757459
28-Jan-2025 17:15:55.284,0.154628,1.470991,9.807306
28-Jan-2025 17:15:55.294,0.145497,1.466949,9.754016
28-Jan-2025 17:15:55.304,0.175285,1.451232,9.708062
28-Jan-2025 17:15:55.314,0.188907,1.421893,9.748478
28-Jan-2025 17:15:55.324,0.18277,1.425486,9.836046
28-Jan-2025 17:15:55.334,0.13442,1.422941,9.899065
28-Jan-2025 17:15:55.344,0.122595,1.425635,9.875863
28-Jan-2025 17:15:55.354,0.135169,1.428479,9.786349
28-Jan-2025 17:15:55.364,0.166304,1.415007,9.697434
28-Jan-2025 17:15:55.374,0.167951,1.444945,9.656719
28-Jan-2025 17:15:55.384,0.204475,1.479673,9.666748
28-Jan-2025 17:15:55.394,0.212259,1.488505,9.692644
28-Jan-2025 17:15:55.404,0.177681,1.512155,9.682316
28-Jan-2025 17:15:55.414,0.146845,1.513802,9.653426
28-Jan-2025 17:15:55.424,0.125589,1.513353,9.655671
28-Jan-2025 17:15:55.434,0.122595,1.506318,9.649384
28-Jan-2025 17:15:55.444,0.148491,1.508114,9.638457
28-Jan-2025 17:15:55.454,0.151485,1.492397,9.63187
28-Jan-2025 17:15:55.464,0.166604,1.47144,9.654324
28-Jan-2025 17:15:55.474,0.17289,1.47638,9.677076
28-Jan-2025 17:15:55.484,0.179926,1.454076,9.687704
28-Jan-2025 17:15:55.494,0.160466,1.445694,9.714948
28-Jan-2025 17:15:55.504,0.163011,1.447939,9.738449
28-Jan-2025 17:15:55.514,0.170196,1.449436,9.744137
28-Jan-2025 17:15:55.523,0.181273,1.448388,9.707613
28-Jan-2025 17:15:55.533,0.190554,1.473835,9.686956
28-Jan-2025 17:15:55.543,0.202978,1.471141,9.744586
28-Jan-2025 17:15:55.553,0.184267,1.48132,9.746382
28-Jan-2025 17:15:55.563,0.153132,1.470392,9.715097
28-Jan-2025 17:15:55.573,0.142504,1.487607,9.717043
28-Jan-2025 17:15:55.583,0.128732,1.478625,9.756861
28-Jan-2025 17:15:55.593,0.159868,1.475182,9.798474
28-Jan-2025 17:15:55.603,0.169298,1.47129,9.821676
28-Jan-2025 17:15:55.613,0.191452,1.4665,9.850865
28-Jan-2025 17:15:55.623,0.209415,1.470392,9.815089
28-Jan-2025 17:15:55.633,0.189356,1.468895,9.466015
28-Jan-2025 17:15:55.643,0.118404,1.460513,9.408685
28-Jan-2025 17:15:55.653,0.086819,1.512006,9.754615
28-Jan-2025 17:15:55.663,0.090562,1.512605,9.681118
28-Jan-2025 17:15:55.673,0.108375,1.488056,9.441766
28-Jan-2025 17:15:55.683,0.180076,1.499432,9.591155
28-Jan-2025 17:15:55.693,0.257914,1.512006,9.724977
28-Jan-2025 17:15:55.703,0.228275,1.517095,9.672735
28-Jan-2025 17:15:55.712,0.150138,1.491648,9.664353
28-Jan-2025 17:15:55.723,0.122445,1.456771,9.797127
28-Jan-2025 17:15:55.733,0.11077,1.434916,9.89667
28-Jan-2025 17:15:55.743,0.12499,1.432072,9.818383
28-Jan-2025 17:15:55.753,0.176034,1.412912,9.736653
28-Jan-2025 17:15:55.763,0.183818,1.397045,9.730366
28-Jan-2025 17:15:55.773,0.173789,1.37055,9.71375
28-Jan-2025 17:15:55.783,0.158221,1.395548,9.719289
28-Jan-2025 17:15:55.793,0.170046,1.43312,9.749825
28-Jan-2025 17:15:55.802,0.183518,1.474883,9.781859
28-Jan-2025 17:15:55.812,0.188757,1.495091,9.764944
28-Jan-2025 17:15:55.822,0.221689,1.506168,9.770632
28-Jan-2025 17:15:55.832,0.18771,1.531465,9.754765
28-Jan-2025 17:15:55.842,0.180375,1.558709,9.733359
28-Jan-2025 17:15:55.852,0.159119,1.560056,9.723031
28-Jan-2025 17:15:55.862,0.135468,1.548979,9.690249
28-Jan-2025 17:15:55.872,0.12005,1.518442,9.696386
28-Jan-2025 17:15:55.882,0.116158,1.50991,9.684411
28-Jan-2025 17:15:55.892,0.163161,1.509012,9.686058
28-Jan-2025 17:15:55.902,0.188757,1.488954,9.708212
28-Jan-2025 17:15:55.912,0.199385,1.474584,9.691596
28-Jan-2025 17:15:55.922,0.174238,1.439107,9.517658
28-Jan-2025 17:15:55.932,0.173489,1.419049,9.501042
28-Jan-2025 17:15:55.942,0.214504,1.427432,9.702673
28-Jan-2025 17:15:55.952,0.261207,1.436263,9.630673
28-Jan-2025 17:15:55.962,0.215252,1.422043,9.503587
28-Jan-2025 17:15:55.972,0.153581,1.422642,9.563762
28-Jan-2025 17:15:55.982,0.165705,1.45228,9.668694
28-Jan-2025 17:15:55.992,0.152832,1.492247,9.739197
28-Jan-2025 17:15:56.002,0.170046,1.514101,9.749226
28-Jan-2025 17:15:56.012,0.222587,1.498384,9.797127
28-Jan-2025 17:15:56.022,0.231868,1.47159,9.842183
28-Jan-2025 17:15:56.032,0.217049,1.453178,9.83904
28-Jan-2025 17:15:56.042,0.197439,1.448089,9.820927
28-Jan-2025 17:15:56.052,0.170495,1.451681,9.791139
28-Jan-2025 17:15:56.062,0.179926,1.459914,9.743688
28-Jan-2025 17:15:56.072,0.191602,1.467399,9.71405
28-Jan-2025 17:15:56.082,0.182171,1.462159,9.704919
28-Jan-2025 17:15:56.091,0.1681,1.45243,9.701476
28-Jan-2025 17:15:56.101,0.167053,1.460663,9.696087
28-Jan-2025 17:15:56.111,0.186063,1.454525,9.688902
28-Jan-2025 17:15:56.121,0.189805,1.455423,9.68037
28-Jan-2025 17:15:56.131,0.20178,1.469943,9.65133
28-Jan-2025 17:15:56.141,0.207319,1.474883,9.620793
28-Jan-2025 17:15:56.151,0.200433,1.472638,9.616902
28-Jan-2025 17:15:56.161,0.172142,1.480871,9.666299
28-Jan-2025 17:15:56.171,0.126637,1.477428,9.723031
28-Jan-2025 17:15:56.181,0.158221,1.468895,9.751771
28-Jan-2025 17:15:56.191,0.180525,1.442251,9.746233
28-Jan-2025 17:15:56.201,0.202379,1.450184,9.725426
28-Jan-2025 17:15:56.211,0.199385,1.462908,9.705368
28-Jan-2025 17:15:56.221,0.184566,1.460064,9.690548
28-Jan-2025 17:15:56.231,0.154179,1.458866,9.701925
28-Jan-2025 17:15:56.241,0.14445,1.446143,9.724228
28-Jan-2025 17:15:56.251,0.127834,1.436114,9.722731
28-Jan-2025 17:15:56.261,0.133073,1.421743,9.733509
28-Jan-2025 17:15:56.271,0.142803,1.426534,9.756711
28-Jan-2025 17:15:56.281,0.180076,1.440305,9.746682
28-Jan-2025 17:15:56.291,0.197589,1.477428,9.70417
28-Jan-2025 17:15:56.301,0.20687,1.4427,9.657318
28-Jan-2025 17:15:56.311,0.19699,1.434317,9.666598
28-Jan-2025 17:15:56.321,0.196392,1.42354,9.743538
28-Jan-2025 17:15:56.331,0.200284,1.430725,9.823023
28-Jan-2025 17:15:56.341,0.180525,1.453777,9.807904
28-Jan-2025 17:15:56.351,0.169448,1.450184,9.554332
28-Jan-2025 17:15:56.361,0.154179,1.459465,9.684261
28-Jan-2025 17:15:56.371,0.158371,1.466201,9.993818
28-Jan-2025 17:15:56.380,0.135169,1.43776,9.783505
28-Jan-2025 17:15:56.390,0.129481,1.415906,9.491013
28-Jan-2025 17:15:56.400,0.212408,1.440904,9.384435
28-Jan-2025 17:15:56.410,0.260458,1.470542,9.528885
28-Jan-2025 17:15:56.420,0.198787,1.493893,9.667496
28-Jan-2025 17:15:56.430,0.103734,1.480871,9.728569
28-Jan-2025 17:15:56.440,0.042362,1.465453,9.791888
28-Jan-2025 17:15:56.450,0.05778,1.454675,9.799522
28-Jan-2025 17:15:56.460,0.133522,1.451232,9.802815
28-Jan-2025 17:15:56.470,0.189805,1.422941,9.779763
28-Jan-2025 17:15:56.480,0.248783,1.402733,9.768387
28-Jan-2025 17:15:56.490,0.229772,1.368005,9.774673
28-Jan-2025 17:15:56.500,0.188458,1.374741,9.820329
28-Jan-2025 17:15:56.510,0.160167,1.370251,9.830657
28-Jan-2025 17:15:56.520,0.146845,1.382375,9.818083
28-Jan-2025 17:15:56.530,0.148791,1.371149,9.772428
28-Jan-2025 17:15:56.540,0.161514,1.3945,9.72363
28-Jan-2025 17:15:56.550,0.17334,1.436712,9.678274
28-Jan-2025 17:15:56.560,0.185315,1.467548,9.658216
28-Jan-2025 17:15:56.570,0.176034,1.479523,9.681567
28-Jan-2025 17:15:56.580,0.155826,1.47129,9.710607
28-Jan-2025 17:15:56.590,0.146545,1.459615,9.747879
28-Jan-2025 17:15:56.599,0.120499,1.445694,9.751172
28-Jan-2025 17:15:56.610,0.149389,1.470243,9.74743
28-Jan-2025 17:15:56.620,0.185764,1.467399,9.743389
28-Jan-2025 17:15:56.630,0.177082,1.448238,9.725126
28-Jan-2025 17:15:56.640,0.167202,1.416504,9.707014
28-Jan-2025 17:15:56.650,0.127684,1.388213,9.563014
28-Jan-2025 17:15:56.659,0.119901,1.391207,9.557475
28-Jan-2025 17:15:56.669,0.179626,1.419947,9.732162
28-Jan-2025 17:15:56.679,0.214354,1.416205,9.708661
28-Jan-2025 17:15:56.689,0.184417,1.405727,9.727072
28-Jan-2025 17:15:56.699,0.126936,1.411864,9.751921
28-Jan-2025 17:15:56.709,0.151335,1.407074,9.716295
28-Jan-2025 17:15:56.719,0.163759,1.386118,9.638157
28-Jan-2025 17:15:56.729,0.196092,1.419348,9.610166
28-Jan-2025 17:15:56.739,0.20657,1.408571,9.660311
28-Jan-2025 17:15:56.749,0.201631,1.421743,9.768237
28-Jan-2025 17:15:56.759,0.141306,1.424288,9.853559
28-Jan-2025 17:15:56.769,0.107776,1.423091,9.916728
28-Jan-2025 17:15:56.779,0.124541,1.39929,9.920021
28-Jan-2025 17:15:56.789,0.140109,1.412612,9.87751
28-Jan-2025 17:15:56.799,0.157622,1.40408,9.8341
28-Jan-2025 17:15:56.809,0.157922,1.405727,9.737251
28-Jan-2025 17:15:56.819,0.163011,1.443448,9.626781
28-Jan-2025 17:15:56.829,0.142204,1.496139,9.646241
28-Jan-2025 17:15:56.839,0.142504,1.514251,9.700428
28-Jan-2025 17:15:56.849,0.140707,1.513353,9.708361
28-Jan-2025 17:15:56.859,0.11556,1.494492,9.698781
28-Jan-2025 17:15:56.869,0.11062,1.497785,9.678424
28-Jan-2025 17:15:56.879,0.123793,1.470093,9.690399
28-Jan-2025 17:15:56.889,0.128583,1.451831,9.742341
28-Jan-2025 17:15:56.899,0.135019,1.420247,9.801168
28-Jan-2025 17:15:56.909,0.150587,1.40423,9.774374
28-Jan-2025 17:15:56.919,0.174088,1.384022,9.707014
28-Jan-2025 17:15:56.929,0.182171,1.397943,9.661958
28-Jan-2025 17:15:56.939,0.188159,1.410966,9.673185
28-Jan-2025 17:15:56.948,0.17798,1.416055,9.706266
28-Jan-2025 17:15:56.958,0.135917,1.431324,9.764195
28-Jan-2025 17:15:56.968,0.08188,1.43297,9.758208
28-Jan-2025 17:15:56.978,0.058977,1.430874,9.714798
28-Jan-2025 17:15:56.988,0.048948,1.45243,9.711355
28-Jan-2025 17:15:56.998,0.064516,1.465004,9.721684
28-Jan-2025 17:15:57.008,0.12005,1.475781,9.729617
28-Jan-2025 17:15:57.018,0.132025,1.492546,9.767339
28-Jan-2025 17:15:57.028,0.143252,1.487008,9.761052
28-Jan-2025 17:15:57.038,0.125739,1.474584,9.712104
28-Jan-2025 17:15:57.048,0.110021,1.441502,9.716445
28-Jan-2025 17:15:57.058,0.135319,1.417253,9.754915
28-Jan-2025 17:15:57.068,0.15403,1.430874,9.773925
28-Jan-2025 17:15:57.078,0.15373,1.436563,9.790391
28-Jan-2025 17:15:57.088,0.169448,1.448238,9.807306
28-Jan-2025 17:15:57.098,0.169298,1.456172,9.553284
28-Jan-2025 17:15:57.108,0.104333,1.444646,9.387878
28-Jan-2025 17:15:57.118,0.108674,1.467249,9.777518
28-Jan-2025 17:15:57.128,0.100741,1.463507,9.851613
28-Jan-2025 17:15:57.138,0.062271,1.434018,9.558373
28-Jan-2025 17:15:57.148,0.110021,1.435964,9.483828
28-Jan-2025 17:15:57.158,0.196841,1.475781,9.634864
28-Jan-2025 17:15:57.168,0.191751,1.478326,9.703422
28-Jan-2025 17:15:57.178,0.104483,1.478326,9.67064
28-Jan-2025 17:15:57.188,0.056433,1.45707,9.720037
28-Jan-2025 17:15:57.198,0.04805,1.448089,9.830657
28-Jan-2025 17:15:57.208,0.088765,1.426833,9.857002
28-Jan-2025 17:15:57.218,0.140558,1.385369,9.822424
28-Jan-2025 17:15:57.228,0.14909,1.346151,9.796977
28-Jan-2025 17:15:57.237,0.142653,1.32235,9.774823
28-Jan-2025 17:15:57.247,0.130079,1.331781,9.762848
28-Jan-2025 17:15:57.257,0.111069,1.379531,9.745185
28-Jan-2025 17:15:57.267,0.122745,1.411116,9.732312
28-Jan-2025 17:15:57.277,0.149689,1.432371,9.754166
28-Jan-2025 17:15:57.287,0.147892,1.438958,9.760303
28-Jan-2025 17:15:57.297,0.155078,1.448388,9.714199
28-Jan-2025 17:15:57.307,0.163909,1.465752,9.693093
28-Jan-2025 17:15:57.317,0.148192,1.490451,9.699679
28-Jan-2025 17:15:57.327,0.12514,1.478925,9.692494
28-Jan-2025 17:15:57.337,0.104034,1.462159,9.687405
28-Jan-2025 17:15:57.347,0.074246,1.474733,9.732012
28-Jan-2025 17:15:57.357,0.082928,1.466201,9.751621
28-Jan-2025 17:15:57.367,0.109872,1.468895,9.748478
28-Jan-2025 17:15:57.377,0.124691,1.450783,9.755663
28-Jan-2025 17:15:57.387,0.13442,1.407972,9.692943
28-Jan-2025 17:15:57.397,0.111518,1.390758,9.525292
28-Jan-2025 17:15:57.407,0.130529,1.383124,9.518257
28-Jan-2025 17:15:57.417,0.184267,1.412762,9.76659
28-Jan-2025 17:15:57.427,0.184267,1.456621,9.676029
28-Jan-2025 17:15:57.437,0.121697,1.447939,9.58382
28-Jan-2025 17:15:57.447,0.074096,1.420396,9.681717
28-Jan-2025 17:15:57.457,0.088915,1.431324,9.80042
28-Jan-2025 17:15:57.467,0.095651,1.454226,9.800869
28-Jan-2025 17:15:57.477,0.122445,1.4427,9.782008
28-Jan-2025 17:15:57.487,0.163759,1.424438,9.784254
28-Jan-2025 17:15:57.497,0.171244,1.397494,9.814191
28-Jan-2025 17:15:57.507,0.135468,1.376238,9.837543
28-Jan-2025 17:15:57.517,0.106578,1.378334,9.82437
28-Jan-2025 17:15:57.526,0.119601,1.39435,9.788894
28-Jan-2025 17:15:57.536,0.125589,1.416804,9.693842
28-Jan-2025 17:15:57.546,0.133672,1.441951,9.674681
28-Jan-2025 17:15:57.556,0.165556,1.445843,9.68486
28-Jan-2025 17:15:57.566,0.167352,1.481619,9.693243
28-Jan-2025 17:15:57.576,0.164059,1.504521,9.680968
28-Jan-2025 17:15:57.586,0.145348,1.477128,9.696087
28-Jan-2025 17:15:57.596,0.097447,1.479224,9.68037
28-Jan-2025 17:15:57.606,0.069456,1.47144,9.661658
28-Jan-2025 17:15:57.616,0.068857,1.489852,9.646241
28-Jan-2025 17:15:57.626,0.069905,1.494642,9.620943
28-Jan-2025 17:15:57.636,0.10119,1.491199,9.664802
28-Jan-2025 17:15:57.646,0.121098,1.485211,9.706266
28-Jan-2025 17:15:57.656,0.136516,1.463956,9.707763
28-Jan-2025 17:15:57.666,0.136217,1.434617,9.736203
28-Jan-2025 17:15:57.676,0.1202,1.429827,9.780362
28-Jan-2025 17:15:57.686,0.108225,1.421743,9.761052
28-Jan-2025 17:15:57.696,0.124691,1.426983,9.733659
28-Jan-2025 17:15:57.706,0.138911,1.43806,9.694889
28-Jan-2025 17:15:57.716,0.160167,1.441203,9.712253
28-Jan-2025 17:15:57.726,0.157473,1.454226,9.730066
28-Jan-2025 17:15:57.736,0.167202,1.440155,9.742191
28-Jan-2025 17:15:57.746,0.119452,1.438658,9.715546
28-Jan-2025 17:15:57.756,0.102836,1.447939,9.671538
28-Jan-2025 17:15:57.766,0.102387,1.449885,9.673035
28-Jan-2025 17:15:57.776,0.117655,1.451532,9.707912
28-Jan-2025 17:15:57.786,0.141007,1.457669,9.786199
28-Jan-2025 17:15:57.796,0.135169,1.472638,9.822424
28-Jan-2025 17:15:57.805,0.158969,1.473386,9.847871
28-Jan-2025 17:15:57.815,0.168849,1.467099,9.680669
28-Jan-2025 17:15:57.825,0.130678,1.458567,9.37725
28-Jan-2025 17:15:57.835,0.080383,1.487307,9.585766
28-Jan-2025 17:15:57.845,0.074246,1.508862,9.82901
28-Jan-2025 17:15:57.855,0.076042,1.494642,9.585916
28-Jan-2025 17:15:57.865,0.138013,1.47159,9.580677
28-Jan-2025 17:15:57.875,0.207319,1.469943,9.695189
28-Jan-2025 17:15:57.885,0.245939,1.477727,9.668844
28-Jan-2025 17:15:57.895,0.150138,1.450484,9.610914
28-Jan-2025 17:15:57.905,0.068707,1.432222,9.655671
28-Jan-2025 17:15:57.915,0.047751,1.41381,9.769285
28-Jan-2025 17:15:57.925,0.053139,1.423091,9.803414
28-Jan-2025 17:15:57.935,0.113015,1.416055,9.764495
28-Jan-2025 17:15:57.945,0.180525,1.372346,9.735455
28-Jan-2025 17:15:57.955,0.198487,1.378932,9.739796
28-Jan-2025 17:15:57.965,0.19235,1.381028,9.76674
28-Jan-2025 17:15:57.975,0.160616,1.388962,9.785601
28-Jan-2025 17:15:57.985,0.150886,1.430575,9.782607
28-Jan-2025 17:15:57.995,0.151485,1.422043,9.746831
28-Jan-2025 17:15:58.005,0.147743,1.446442,9.747729
28-Jan-2025 17:15:58.015,0.153581,1.450035,9.740095
28-Jan-2025 17:15:58.025,0.152084,1.467698,9.717492
28-Jan-2025 17:15:58.035,0.143551,1.485511,9.686507
28-Jan-2025 17:15:58.045,0.138163,1.466201,9.676178
28-Jan-2025 17:15:58.055,0.135319,1.456471,9.678274
28-Jan-2025 17:15:58.065,0.113015,1.446891,9.690399
28-Jan-2025 17:15:58.075,0.114662,1.439556,9.688902
28-Jan-2025 17:15:58.085,0.1443,1.438958,9.708361
28-Jan-2025 17:15:58.094,0.171094,1.427282,9.695638
28-Jan-2025 17:15:58.104,0.167202,1.422193,9.630823
28-Jan-2025 17:15:58.114,0.138911,1.400787,9.462572
28-Jan-2025 17:15:58.124,0.143701,1.386866,9.655072
28-Jan-2025 17:15:58.134,0.218546,1.393003,9.776769
28-Jan-2025 17:15:58.144,0.212708,1.373843,9.659713
