Timestamp,X,Y,Z
28-Jan-2025 17:10:02.235,-0.623454,1.255439,9.760004
28-Jan-2025 17:10:02.244,-0.661624,1.259481,9.569151
28-Jan-2025 17:10:02.254,-0.684527,1.267115,9.595197
28-Jan-2025 17:10:02.264,-0.709525,1.287323,9.714798
28-Jan-2025 17:10:02.274,-0.719853,1.297202,9.774075
28-Jan-2025 17:10:02.284,-0.686323,1.295406,9.738598
28-Jan-2025 17:10:02.294,-0.664768,1.293161,9.756112
28-Jan-2025 17:10:02.304,-0.657283,1.255589,9.788595
28-Jan-2025 17:10:02.314,-0.667163,1.254691,9.82452
28-Jan-2025 17:10:02.324,-0.678539,1.262624,9.833801
28-Jan-2025 17:10:02.334,-0.68273,1.265319,9.816437
28-Jan-2025 17:10:02.344,-0.68288,1.263223,9.762698
28-Jan-2025 17:10:02.354,-0.674198,1.266217,9.743239
28-Jan-2025 17:10:02.364,-0.676593,1.272504,9.741742
28-Jan-2025 17:10:02.374,-0.675695,1.290317,9.736802
28-Jan-2025 17:10:02.384,-0.680036,1.306483,9.701925
28-Jan-2025 17:10:02.394,-0.680784,1.297202,9.677675
28-Jan-2025 17:10:02.404,-0.683628,1.303938,9.688453
28-Jan-2025 17:10:02.414,-0.671204,1.302741,9.677675
28-Jan-2025 17:10:02.424,-0.679736,1.30304,9.66585
28-Jan-2025 17:10:02.434,-0.697699,1.296155,9.672735
28-Jan-2025 17:10:02.444,-0.706381,1.290167,9.700727
28-Jan-2025 17:10:02.454,-0.729882,1.291065,9.734258
28-Jan-2025 17:10:02.464,-0.724643,1.276695,9.775123
28-Jan-2025 17:10:02.474,-0.714165,1.273552,9.751621
28-Jan-2025 17:10:02.484,-0.659379,1.273701,9.727072
28-Jan-2025 17:10:02.494,-0.651595,1.264421,9.720636
28-Jan-2025 17:10:02.504,-0.663121,1.270558,9.728869
28-Jan-2025 17:10:02.514,-0.679287,1.278641,9.725126
28-Jan-2025 17:10:02.523,-0.686023,1.291514,9.734707
28-Jan-2025 17:10:02.533,-0.666714,1.278641,9.75716
28-Jan-2025 17:10:02.543,-0.671803,1.290766,9.753268
28-Jan-2025 17:10:02.553,-0.674198,1.290916,9.722881
28-Jan-2025 17:10:02.563,-0.67345,1.299897,9.756262
28-Jan-2025 17:10:02.573,-0.689317,1.299597,9.738598
28-Jan-2025 17:10:02.583,-0.694107,1.304837,9.727522
28-Jan-2025 17:10:02.593,-0.704734,1.292113,9.723031
28-Jan-2025 17:10:02.603,-0.70698,1.295556,9.719887
28-Jan-2025 17:10:02.613,-0.704585,1.269809,9.730366
28-Jan-2025 17:10:02.623,-0.69246,1.27894,9.749226
28-Jan-2025 17:10:02.632,-0.672402,1.26936,9.738449
28-Jan-2025 17:10:02.643,-0.665965,1.290167,9.686357
28-Jan-2025 17:10:02.653,-0.659978,1.295107,9.702673
28-Jan-2025 17:10:02.663,-0.684077,1.31292,9.740844
28-Jan-2025 17:10:02.673,-0.710123,1.301992,9.732611
28-Jan-2025 17:10:02.683,-0.718506,1.29346,9.699679
28-Jan-2025 17:10:02.693,-0.676892,1.287922,9.697883
28-Jan-2025 17:10:02.703,-0.650547,1.282982,9.717193
28-Jan-2025 17:10:02.713,-0.640219,1.303938,9.743987
28-Jan-2025 17:10:02.723,-0.662223,1.316512,9.778865
28-Jan-2025 17:10:02.733,-0.655936,1.308878,9.678124
28-Jan-2025 17:10:02.743,-0.653541,1.303489,9.407487
28-Jan-2025 17:10:02.753,-0.71671,1.300496,9.608818
28-Jan-2025 17:10:02.763,-0.754132,1.310974,10.023456
28-Jan-2025 17:10:02.773,-0.751437,1.307082,9.888886
28-Jan-2025 17:10:02.783,-0.734373,1.304986,9.583222
28-Jan-2025 17:10:02.793,-0.635878,1.328338,9.526939
28-Jan-2025 17:10:02.803,-0.583936,1.342558,9.599238
28-Jan-2025 17:10:02.812,-0.664768,1.325045,9.668544
28-Jan-2025 17:10:02.822,-0.746348,1.301394,9.754016
28-Jan-2025 17:10:02.832,-0.793201,1.278342,9.828861
28-Jan-2025 17:10:02.842,-0.776585,1.27894,9.83904
28-Jan-2025 17:10:02.852,-0.712818,1.254541,9.808802
28-Jan-2025 17:10:02.862,-0.647853,1.230142,9.775572
28-Jan-2025 17:10:02.872,-0.633034,1.199905,9.766291
28-Jan-2025 17:10:02.882,-0.619113,1.196163,9.763596
28-Jan-2025 17:10:02.892,-0.656235,1.223556,9.739946
28-Jan-2025 17:10:02.902,-0.690963,1.266666,9.729917
28-Jan-2025 17:10:02.912,-0.724942,1.299448,9.736952
28-Jan-2025 17:10:02.922,-0.715063,1.301244,9.755513
28-Jan-2025 17:10:02.932,-0.674497,1.295107,9.764046
28-Jan-2025 17:10:02.942,-0.637225,1.302591,9.767788
28-Jan-2025 17:10:02.952,-0.640518,1.319656,9.765692
28-Jan-2025 17:10:02.962,-0.656535,1.325793,9.72842
28-Jan-2025 17:10:02.972,-0.677491,1.334475,9.681717
28-Jan-2025 17:10:02.982,-0.707579,1.331032,9.684261
28-Jan-2025 17:10:02.992,-0.723745,1.326841,9.703422
28-Jan-2025 17:10:03.002,-0.720302,1.32729,9.721534
28-Jan-2025 17:10:03.012,-0.742755,1.335972,9.724378
28-Jan-2025 17:10:03.022,-0.714764,1.319656,9.71405
28-Jan-2025 17:10:03.032,-0.665815,1.305286,9.703571
28-Jan-2025 17:10:03.042,-0.684227,1.276246,9.68007
28-Jan-2025 17:10:03.052,-0.677192,1.26951,9.583671
28-Jan-2025 17:10:03.062,-0.689317,1.246757,9.614806
28-Jan-2025 17:10:03.072,-0.685425,1.243315,9.841135
28-Jan-2025 17:10:03.082,-0.667163,1.261127,9.767189
28-Jan-2025 17:10:03.091,-0.678988,1.272953,9.621841
28-Jan-2025 17:10:03.101,-0.717159,1.279539,9.623787
28-Jan-2025 17:10:03.111,-0.731529,1.296903,9.721534
28-Jan-2025 17:10:03.121,-0.72614,1.308878,9.733659
28-Jan-2025 17:10:03.131,-0.688418,1.291814,9.729018
28-Jan-2025 17:10:03.141,-0.655487,1.266217,9.763147
28-Jan-2025 17:10:03.151,-0.674946,1.243464,9.813892
28-Jan-2025 17:10:03.161,-0.68767,1.238674,9.873618
28-Jan-2025 17:10:03.171,-0.709824,1.241069,9.854607
28-Jan-2025 17:10:03.181,-0.727038,1.270408,9.80521
28-Jan-2025 17:10:03.191,-0.701441,1.266816,9.710906
28-Jan-2025 17:10:03.201,-0.689766,1.287323,9.650881
28-Jan-2025 17:10:03.211,-0.666863,1.316213,9.687405
28-Jan-2025 17:10:03.221,-0.671803,1.336122,9.759405
28-Jan-2025 17:10:03.231,-0.665965,1.348246,9.719738
28-Jan-2025 17:10:03.241,-0.66821,1.340912,9.652378
28-Jan-2025 17:10:03.251,-0.67809,1.329685,9.627829
28-Jan-2025 17:10:03.261,-0.677641,1.327889,9.646091
28-Jan-2025 17:10:03.271,-0.695454,1.307531,9.671688
28-Jan-2025 17:10:03.281,-0.719853,1.30783,9.67034
28-Jan-2025 17:10:03.291,-0.708477,1.29361,9.667047
28-Jan-2025 17:10:03.301,-0.694107,1.291365,9.687555
28-Jan-2025 17:10:03.311,-0.680485,1.276545,9.713301
28-Jan-2025 17:10:03.321,-0.655637,1.262325,9.721833
28-Jan-2025 17:10:03.331,-0.641716,1.287622,9.715995
28-Jan-2025 17:10:03.341,-0.653541,1.29855,9.717343
28-Jan-2025 17:10:03.351,-0.675994,1.297053,9.712852
28-Jan-2025 17:10:03.361,-0.684676,1.304986,9.745784
28-Jan-2025 17:10:03.370,-0.686622,1.313668,9.761201
28-Jan-2025 17:10:03.380,-0.668959,1.294209,9.734856
28-Jan-2025 17:10:03.390,-0.671953,1.288521,9.71884
28-Jan-2025 17:10:03.400,-0.675096,1.277743,9.700428
28-Jan-2025 17:10:03.410,-0.645607,1.284629,9.686058
28-Jan-2025 17:10:03.420,-0.651894,1.294358,9.728569
28-Jan-2025 17:10:03.430,-0.664169,1.28403,9.727222
28-Jan-2025 17:10:03.440,-0.699495,1.28403,9.729318
28-Jan-2025 17:10:03.450,-0.719105,1.292412,9.764644
28-Jan-2025 17:10:03.460,-0.710872,1.294957,9.730815
28-Jan-2025 17:10:03.470,-0.675246,1.300945,9.715846
28-Jan-2025 17:10:03.480,-0.662223,1.309028,9.733359
28-Jan-2025 17:10:03.490,-0.642464,1.336122,9.75237
28-Jan-2025 17:10:03.500,-0.638422,1.3463,9.783954
28-Jan-2025 17:10:03.510,-0.647853,1.335074,9.541458
28-Jan-2025 17:10:03.520,-0.648152,1.344205,9.345815
28-Jan-2025 17:10:03.530,-0.723296,1.373095,9.700278
28-Jan-2025 17:10:03.540,-0.752485,1.391207,9.895772
28-Jan-2025 17:10:03.550,-0.746797,1.354833,9.669592
28-Jan-2025 17:10:03.560,-0.675246,1.314716,9.601334
28-Jan-2025 17:10:03.570,-0.587828,1.302591,9.698632
28-Jan-2025 17:10:03.580,-0.587828,1.298999,9.681866
28-Jan-2025 17:10:03.590,-0.672701,1.263822,9.632769
28-Jan-2025 17:10:03.600,-0.708926,1.257535,9.702224
28-Jan-2025 17:10:03.610,-0.704435,1.260828,9.822724
28-Jan-2025 17:10:03.620,-0.69261,1.25993,9.816886
28-Jan-2025 17:10:03.630,-0.653092,1.246458,9.747879
28-Jan-2025 17:10:03.640,-0.652044,1.233435,9.713151
28-Jan-2025 17:10:03.650,-0.656834,1.229693,9.727821
28-Jan-2025 17:10:03.659,-0.653691,1.228645,9.727372
28-Jan-2025 17:10:03.669,-0.642464,1.264421,9.722432
28-Jan-2025 17:10:03.679,-0.662073,1.307381,9.710008
28-Jan-2025 17:10:03.689,-0.655637,1.31756,9.722282
28-Jan-2025 17:10:03.699,-0.645308,1.331182,9.768536
28-Jan-2025 17:10:03.709,-0.642314,1.329835,9.803264
28-Jan-2025 17:10:03.719,-0.65399,1.33223,9.772877
28-Jan-2025 17:10:03.729,-0.668061,1.36112,9.746382
28-Jan-2025 17:10:03.739,-0.676593,1.359772,9.68995
28-Jan-2025 17:10:03.749,-0.70713,1.360221,9.648336
28-Jan-2025 17:10:03.759,-0.696053,1.346749,9.653575
28-Jan-2025 17:10:03.769,-0.690215,1.347947,9.688602
28-Jan-2025 17:10:03.779,-0.689167,1.339864,9.72348
28-Jan-2025 17:10:03.789,-0.676743,1.325344,9.736503
28-Jan-2025 17:10:03.799,-0.661624,1.321153,9.734856
28-Jan-2025 17:10:03.809,-0.64426,1.308878,9.650881
28-Jan-2025 17:10:03.819,-0.676892,1.277593,9.522598
28-Jan-2025 17:10:03.829,-0.682281,1.265468,9.756861
28-Jan-2025 17:10:03.839,-0.648452,1.265019,9.854158
28-Jan-2025 17:10:03.849,-0.62046,1.290167,9.678124
28-Jan-2025 17:10:03.859,-0.652493,1.285377,9.534124
28-Jan-2025 17:10:03.869,-0.669258,1.251248,9.550589
28-Jan-2025 17:10:03.879,-0.677641,1.26487,9.656868
28-Jan-2025 17:10:03.889,-0.684377,1.26487,9.717642
28-Jan-2025 17:10:03.899,-0.675845,1.281785,9.783355
28-Jan-2025 17:10:03.909,-0.635878,1.266067,9.83889
28-Jan-2025 17:10:03.919,-0.651296,1.250949,9.858948
28-Jan-2025 17:10:03.929,-0.650697,1.237327,9.817784
28-Jan-2025 17:10:03.938,-0.663869,1.248404,9.78111
28-Jan-2025 17:10:03.947,-0.670306,1.256936,9.72827
28-Jan-2025 17:10:03.958,-0.663271,1.298699,9.671388
28-Jan-2025 17:10:03.968,-0.661624,1.299148,9.678274
28-Jan-2025 17:10:03.978,-0.674797,1.30798,9.732162
28-Jan-2025 17:10:03.988,-0.670306,1.337618,9.786349
28-Jan-2025 17:10:03.998,-0.653691,1.327889,9.732162
28-Jan-2025 17:10:04.008,-0.672402,1.330433,9.684561
28-Jan-2025 17:10:04.018,-0.65384,1.318608,9.654773
28-Jan-2025 17:10:04.028,-0.662822,1.311573,9.631721
28-Jan-2025 17:10:04.038,-0.652493,1.302142,9.614956
28-Jan-2025 17:10:04.048,-0.667911,1.296604,9.620195
28-Jan-2025 17:10:04.058,-0.68767,1.272803,9.653875
28-Jan-2025 17:10:04.068,-0.71162,1.297951,9.710158
28-Jan-2025 17:10:04.078,-0.700543,1.268163,9.744137
28-Jan-2025 17:10:04.088,-0.672402,1.275647,9.727072
28-Jan-2025 17:10:04.098,-0.660876,1.277743,9.717193
28-Jan-2025 17:10:04.108,-0.637524,1.256487,9.726174
28-Jan-2025 17:10:04.118,-0.63453,1.249751,9.732461
28-Jan-2025 17:10:04.128,-0.670755,1.257685,9.748927
28-Jan-2025 17:10:04.138,-0.69231,1.262175,9.756262
28-Jan-2025 17:10:04.148,-0.715362,1.263672,9.739796
28-Jan-2025 17:10:04.158,-0.682281,1.262774,9.749226
28-Jan-2025 17:10:04.168,-0.660726,1.278342,9.741143
28-Jan-2025 17:10:04.178,-0.654439,1.271606,9.71405
28-Jan-2025 17:10:04.188,-0.637225,1.277893,9.717492
28-Jan-2025 17:10:04.198,-0.662822,1.272654,9.725276
28-Jan-2025 17:10:04.208,-0.68303,1.283132,9.718241
28-Jan-2025 17:10:04.218,-0.68303,1.260379,9.690698
28-Jan-2025 17:10:04.227,-0.689167,1.252146,9.705218
28-Jan-2025 17:10:04.237,-0.66357,1.26487,9.7136
28-Jan-2025 17:10:04.247,-0.650697,1.285676,9.762848
28-Jan-2025 17:10:04.257,-0.665666,1.294658,9.781709
28-Jan-2025 17:10:04.267,-0.651894,1.277743,9.571246
28-Jan-2025 17:10:04.277,-0.671204,1.271306,9.498198
28-Jan-2025 17:10:04.287,-0.734672,1.316363,9.917477
28-Jan-2025 17:10:04.297,-0.750539,1.319207,10.032887
28-Jan-2025 17:10:04.307,-0.709225,1.260828,9.71884
28-Jan-2025 17:10:04.317,-0.657283,1.258583,9.441466
28-Jan-2025 17:10:04.327,-0.593965,1.30783,9.447155
28-Jan-2025 17:10:04.337,-0.624202,1.320853,9.602681
28-Jan-2025 17:10:04.347,-0.704136,1.290916,9.72827
28-Jan-2025 17:10:04.357,-0.780178,1.284629,9.780212
28-Jan-2025 17:10:04.367,-0.78362,1.281785,9.784852
28-Jan-2025 17:10:04.377,-0.742456,1.268911,9.773326
28-Jan-2025 17:10:04.387,-0.693807,1.234184,9.768836
28-Jan-2025 17:10:04.397,-0.647853,1.190923,9.798324
28-Jan-2025 17:10:04.407,-0.610281,1.187181,9.776769
28-Jan-2025 17:10:04.417,-0.620909,1.192869,9.787098
28-Jan-2025 17:10:04.427,-0.668809,1.204395,9.793684
28-Jan-2025 17:10:04.437,-0.709375,1.220562,9.81
28-Jan-2025 17:10:04.447,-0.709075,1.231938,9.79099
28-Jan-2025 17:10:04.457,-0.719853,1.227148,9.776021
28-Jan-2025 17:10:04.467,-0.6971,1.246159,9.768237
28-Jan-2025 17:10:04.477,-0.666863,1.264121,9.710158
28-Jan-2025 17:10:04.487,-0.667911,1.297352,9.704619
28-Jan-2025 17:10:04.497,-0.670156,1.311872,9.686656
28-Jan-2025 17:10:04.506,-0.678389,1.340313,9.686357
28-Jan-2025 17:10:04.516,-0.708327,1.324146,9.70417
28-Jan-2025 17:10:04.526,-0.719554,1.295406,9.713301
28-Jan-2025 17:10:04.536,-0.720152,1.286874,9.718241
28-Jan-2025 17:10:04.546,-0.728086,1.27894,9.725725
28-Jan-2025 17:10:04.556,-0.696951,1.2743,9.741293
28-Jan-2025 17:10:04.566,-0.659678,1.275797,9.712553
28-Jan-2025 17:10:04.576,-0.674348,1.25499,9.668095
28-Jan-2025 17:10:04.586,-0.700992,1.225202,9.544901
28-Jan-2025 17:10:04.596,-0.696352,1.199456,9.714199
28-Jan-2025 17:10:04.606,-0.64456,1.233285,9.802366
28-Jan-2025 17:10:04.616,-0.637973,1.249901,9.667496
28-Jan-2025 17:10:04.626,-0.700244,1.257834,9.650132
28-Jan-2025 17:10:04.636,-0.708626,1.273402,9.734108
28-Jan-2025 17:10:04.646,-0.705184,1.297652,9.748328
28-Jan-2025 17:10:04.656,-0.700394,1.297352,9.696985
28-Jan-2025 17:10:04.666,-0.658481,1.262924,9.675729
28-Jan-2025 17:10:04.676,-0.652493,1.256637,9.741892
28-Jan-2025 17:10:04.686,-0.661624,1.237327,9.792337
28-Jan-2025 17:10:04.696,-0.695154,1.229094,9.836794
28-Jan-2025 17:10:04.706,-0.718955,1.232387,9.874067
28-Jan-2025 17:10:04.716,-0.717159,1.241219,9.873917
28-Jan-2025 17:10:04.726,-0.717458,1.254391,9.803563
28-Jan-2025 17:10:04.736,-0.714614,1.268013,9.721235
28-Jan-2025 17:10:04.746,-0.705633,1.268612,9.726623
28-Jan-2025 17:10:04.756,-0.690813,1.292113,9.720786
28-Jan-2025 17:10:04.765,-0.683778,1.315614,9.714648
28-Jan-2025 17:10:04.776,-0.67794,1.297951,9.679322
28-Jan-2025 17:10:04.785,-0.686173,1.315165,9.654473
28-Jan-2025 17:10:04.795,-0.685425,1.30813,9.639505
28-Jan-2025 17:10:04.805,-0.701741,1.286724,9.637858
28-Jan-2025 17:10:04.815,-0.70683,1.296753,9.651779
28-Jan-2025 17:10:04.825,-0.718206,1.28418,9.716744
28-Jan-2025 17:10:04.835,-0.720003,1.283581,9.769285
28-Jan-2025 17:10:04.845,-0.683329,1.271306,9.765692
28-Jan-2025 17:10:04.855,-0.651595,1.251398,9.731264
28-Jan-2025 17:10:04.865,-0.64456,1.2502,9.719738
28-Jan-2025 17:10:04.875,-0.654439,1.265618,9.705966
28-Jan-2025 17:10:04.885,-0.66357,1.268762,9.714199
28-Jan-2025 17:10:04.895,-0.695603,1.272803,9.752669
28-Jan-2025 17:10:04.905,-0.712967,1.272204,9.787696
28-Jan-2025 17:10:04.915,-0.737217,1.303789,9.795181
28-Jan-2025 17:10:04.925,-0.710423,1.318309,9.797576
28-Jan-2025 17:10:04.935,-0.691861,1.317859,9.759405
28-Jan-2025 17:10:04.945,-0.678838,1.314267,9.696985
28-Jan-2025 17:10:04.955,-0.680485,1.307082,9.67558
28-Jan-2025 17:10:04.965,-0.679138,1.299597,9.690399
28-Jan-2025 17:10:04.975,-0.689766,1.287024,9.730216
28-Jan-2025 17:10:04.985,-0.724344,1.282832,9.756112
28-Jan-2025 17:10:04.995,-0.727038,1.259182,9.758058
28-Jan-2025 17:10:05.005,-0.724044,1.252446,9.755813
28-Jan-2025 17:10:05.015,-0.688418,1.271905,9.73291
28-Jan-2025 17:10:05.025,-0.652493,1.269959,9.730815
28-Jan-2025 17:10:05.035,-0.647853,1.287772,9.752819
28-Jan-2025 17:10:05.045,-0.639321,1.29855,9.768237
28-Jan-2025 17:10:05.055,-0.652044,1.307531,9.532627
28-Jan-2025 17:10:05.065,-0.689915,1.308279,9.385333
28-Jan-2025 17:10:05.074,-0.745899,1.343456,9.765393
28-Jan-2025 17:10:05.084,-0.753234,1.350791,9.965976
28-Jan-2025 17:10:05.094,-0.732726,1.329984,9.697584
28-Jan-2025 17:10:05.104,-0.670306,1.330583,9.503138
28-Jan-2025 17:10:05.114,-0.61073,1.350941,9.567953
28-Jan-2025 17:10:05.124,-0.623903,1.350492,9.667945
28-Jan-2025 17:10:05.134,-0.704585,1.308728,9.683663
28-Jan-2025 17:10:05.144,-0.797542,1.292861,9.759405
28-Jan-2025 17:10:05.154,-0.788261,1.273103,9.846823
28-Jan-2025 17:10:05.164,-0.747995,1.262325,9.855356
28-Jan-2025 17:10:05.174,-0.698747,1.233136,9.807306
28-Jan-2025 17:10:05.184,-0.657732,1.20679,9.766291
28-Jan-2025 17:10:05.193,-0.63962,1.191971,9.758357
28-Jan-2025 17:10:05.204,-0.658331,1.22625,9.748628
28-Jan-2025 17:10:05.214,-0.664169,1.255589,9.730665
28-Jan-2025 17:10:05.224,-0.681982,1.286724,9.722731
28-Jan-2025 17:10:05.234,-0.668959,1.304388,9.738299
28-Jan-2025 17:10:05.244,-0.655786,1.3225,9.754765
28-Jan-2025 17:10:05.254,-0.648452,1.306483,9.757908
28-Jan-2025 17:10:05.264,-0.665666,1.3222,9.776021
28-Jan-2025 17:10:05.274,-0.683778,1.331481,9.724977
28-Jan-2025 17:10:05.284,-0.695154,1.34645,9.67528
28-Jan-2025 17:10:05.294,-0.694406,1.332828,9.660311
28-Jan-2025 17:10:05.304,-0.694705,1.3222,9.687854
28-Jan-2025 17:10:05.314,-0.698597,1.308728,9.702074
28-Jan-2025 17:10:05.324,-0.699795,1.307531,9.705817
28-Jan-2025 17:10:05.334,-0.67794,1.319506,9.708212
28-Jan-2025 17:10:05.344,-0.676294,1.308728,9.715546
28-Jan-2025 17:10:05.353,-0.671354,1.301693,9.714199
28-Jan-2025 17:10:05.363,-0.662223,1.267863,9.643846
28-Jan-2025 17:10:05.373,-0.683479,1.244811,9.545949
28-Jan-2025 17:10:05.383,-0.704884,1.253044,9.783355
28-Jan-2025 17:10:05.393,-0.661325,1.273701,9.81973
28-Jan-2025 17:10:05.403,-0.673,1.292113,9.628577
28-Jan-2025 17:10:05.413,-0.688418,1.290466,9.557475
28-Jan-2025 17:10:05.423,-0.711321,1.300945,9.688902
28-Jan-2025 17:10:05.433,-0.71671,1.304837,9.787098
28-Jan-2025 17:10:05.443,-0.701441,1.304687,9.796378
28-Jan-2025 17:10:05.453,-0.685425,1.297652,9.806407
28-Jan-2025 17:10:05.463,-0.671055,1.264421,9.830956
28-Jan-2025 17:10:05.473,-0.678389,1.243764,9.830208
28-Jan-2025 17:10:05.483,-0.71177,1.238375,9.824969
28-Jan-2025 17:10:05.493,-0.712069,1.256786,9.766441
28-Jan-2025 17:10:05.503,-0.699795,1.287922,9.71869
28-Jan-2025 17:10:05.513,-0.677791,1.298999,9.65627
28-Jan-2025 17:10:05.523,-0.657133,1.299747,9.677825
28-Jan-2025 17:10:05.533,-0.653691,1.315764,9.75731
28-Jan-2025 17:10:05.543,-0.658181,1.317859,9.727522
28-Jan-2025 17:10:05.553,-0.676294,1.323847,9.649683
28-Jan-2025 17:10:05.563,-0.688718,1.326541,9.625883
28-Jan-2025 17:10:05.573,-0.699346,1.318458,9.63217
28-Jan-2025 17:10:05.583,-0.718955,1.328038,9.662706
28-Jan-2025 17:10:05.593,-0.718356,1.313668,9.649384
28-Jan-2025 17:10:05.603,-0.725691,1.307681,9.644893
28-Jan-2025 17:10:05.613,-0.683628,1.325344,9.676178
28-Jan-2025 17:10:05.623,-0.664917,1.319207,9.697284
28-Jan-2025 17:10:05.633,-0.660277,1.30813,9.726474
28-Jan-2025 17:10:05.642,-0.646057,1.294807,9.724378
28-Jan-2025 17:10:05.652,-0.664618,1.310824,9.735605
28-Jan-2025 17:10:05.662,-0.693358,1.310076,9.746382
28-Jan-2025 17:10:05.672,-0.693508,1.313818,9.756561
28-Jan-2025 17:10:05.682,-0.674048,1.309178,9.725126
28-Jan-2025 17:10:05.692,-0.656385,1.304986,9.687255
28-Jan-2025 17:10:05.702,-0.645458,1.311872,9.682465
28-Jan-2025 17:10:05.712,-0.645907,1.28882,9.686656
28-Jan-2025 17:10:05.722,-0.65893,1.297951,9.711205
28-Jan-2025 17:10:05.732,-0.680186,1.289119,9.730665
28-Jan-2025 17:10:05.742,-0.690963,1.321153,9.739347
28-Jan-2025 17:10:05.752,-0.686472,1.320404,9.732461
28-Jan-2025 17:10:05.762,-0.667013,1.301244,9.731413
28-Jan-2025 17:10:05.772,-0.641416,1.30783,9.725875
28-Jan-2025 17:10:05.782,-0.658331,1.302591,9.732312
28-Jan-2025 17:10:05.792,-0.65878,1.304687,9.727971
28-Jan-2025 17:10:05.802,-0.64935,1.302741,9.535022
28-Jan-2025 17:10:05.812,-0.671653,1.302741,9.380094
28-Jan-2025 17:10:05.822,-0.733624,1.353036,9.712403
28-Jan-2025 17:10:05.832,-0.727936,1.36097,9.937235
28-Jan-2025 17:10:05.842,-0.676144,1.335672,9.700278
28-Jan-2025 17:10:05.852,-0.614622,1.30304,9.558972
28-Jan-2025 17:10:05.862,-0.545915,1.301244,9.654473
28-Jan-2025 17:10:05.872,-0.558638,1.297053,9.695488
28-Jan-2025 17:10:05.882,-0.675246,1.266516,9.667646
28-Jan-2025 17:10:05.892,-0.754581,1.266965,9.735156
28-Jan-2025 17:10:05.902,-0.797991,1.260678,9.804911
28-Jan-2025 17:10:05.912,-0.780926,1.250799,9.796229
28-Jan-2025 17:10:05.921,-0.704285,1.244213,9.767638
28-Jan-2025 17:10:05.931,-0.640668,1.228645,9.736802
28-Jan-2025 17:10:05.941,-0.613424,1.203348,9.756262
28-Jan-2025 17:10:05.951,-0.614472,1.224304,9.738449
28-Jan-2025 17:10:05.961,-0.621508,1.249152,9.72827
28-Jan-2025 17:10:05.971,-0.647404,1.27445,9.72812
28-Jan-2025 17:10:05.981,-0.692909,1.287173,9.733958
28-Jan-2025 17:10:05.991,-0.699046,1.291215,9.750574
28-Jan-2025 17:10:06.001,-0.686472,1.275348,9.772428
28-Jan-2025 17:10:06.011,-0.674048,1.285078,9.75237
28-Jan-2025 17:10:06.021,-0.679587,1.290167,9.702973
28-Jan-2025 17:10:06.031,-0.675994,1.290766,9.668694
28-Jan-2025 17:10:06.041,-0.689915,1.290766,9.664503
28-Jan-2025 17:10:06.051,-0.712219,1.295406,9.692644
28-Jan-2025 17:10:06.061,-0.705633,1.293909,9.712403
28-Jan-2025 17:10:06.071,-0.720452,1.305286,9.729617
28-Jan-2025 17:10:06.081,-0.690514,1.273552,9.717492
28-Jan-2025 17:10:06.091,-0.665217,1.251697,9.72363
28-Jan-2025 17:10:06.101,-0.657732,1.260978,9.699081
28-Jan-2025 17:10:06.111,-0.673749,1.251398,9.551188
28-Jan-2025 17:10:06.121,-0.657583,1.229843,9.683663
28-Jan-2025 17:10:06.131,-0.632884,1.225202,9.860146
28-Jan-2025 17:10:06.141,-0.603096,1.221161,9.721534
28-Jan-2025 17:10:06.151,-0.660876,1.220412,9.597592
28-Jan-2025 17:10:06.161,-0.699495,1.227148,9.638307
28-Jan-2025 17:10:06.171,-0.710423,1.252446,9.715846
28-Jan-2025 17:10:06.181,-0.71656,1.278342,9.735754
28-Jan-2025 17:10:06.191,-0.694556,1.289868,9.738898
28-Jan-2025 17:10:06.200,-0.678539,1.26472,9.775123
28-Jan-2025 17:10:06.210,-0.656086,1.237177,9.818083
28-Jan-2025 17:10:06.220,-0.661624,1.230441,9.841135
28-Jan-2025 17:10:06.230,-0.674348,1.239722,9.825717
28-Jan-2025 17:10:06.240,-0.685724,1.240171,9.786948
28-Jan-2025 17:10:06.250,-0.681533,1.257236,9.73321
28-Jan-2025 17:10:06.260,-0.688718,1.270857,9.718391
28-Jan-2025 17:10:06.270,-0.682281,1.269061,9.709709
28-Jan-2025 17:10:06.280,-0.686772,1.285078,9.727222
28-Jan-2025 17:10:06.290,-0.717009,1.276545,9.715097
28-Jan-2025 17:10:06.300,-0.705633,1.281036,9.710756
28-Jan-2025 17:10:06.310,-0.698897,1.282982,9.692045
28-Jan-2025 17:10:06.320,-0.675994,1.279689,9.660162
28-Jan-2025 17:10:06.330,-0.672551,1.266067,9.647139
28-Jan-2025 17:10:06.340,-0.694556,1.27445,9.68516
28-Jan-2025 17:10:06.350,-0.703537,1.288521,9.703272
28-Jan-2025 17:10:06.360,-0.719554,1.272354,9.715846
28-Jan-2025 17:10:06.370,-0.717907,1.264421,9.744287
28-Jan-2025 17:10:06.380,-0.693957,1.253044,9.742341
28-Jan-2025 17:10:06.390,-0.669707,1.247805,9.726923
28-Jan-2025 17:10:06.400,-0.662223,1.251098,9.740694
28-Jan-2025 17:10:06.410,-0.658032,1.243614,9.729767
28-Jan-2025 17:10:06.420,-0.664169,1.240321,9.757459
28-Jan-2025 17:10:06.430,-0.680036,1.237327,9.748328
28-Jan-2025 17:10:06.440,-0.690065,1.272654,9.740993
