Timestamp,X,Y,Z
28-Jan-2025 19:24:24.113,-0.07709,-0.44742,9.869726
28-Jan-2025 19:24:24.123,-0.03862,-0.402812,9.849817
28-Jan-2025 19:24:24.133,-0.036674,-0.368384,9.822873
28-Jan-2025 19:24:24.143,-0.033979,-0.36045,9.779464
28-Jan-2025 19:24:24.153,-0.056582,-0.36075,9.776919
28-Jan-2025 19:24:24.163,-0.077838,-0.406255,9.777368
28-Jan-2025 19:24:24.173,-0.113314,-0.467478,9.808802
28-Jan-2025 19:24:24.183,-0.119901,-0.46628,9.788595
28-Jan-2025 19:24:24.193,-0.133971,-0.498613,9.772877
28-Jan-2025 19:24:24.203,-0.109273,-0.509391,9.773027
28-Jan-2025 19:24:24.213,-0.068857,-0.479453,9.778116
28-Jan-2025 19:24:24.223,-0.069156,-0.475262,9.773925
28-Jan-2025 19:24:24.233,-0.084125,-0.496967,9.692045
28-Jan-2025 19:24:24.243,-0.077539,-0.521965,9.778116
28-Jan-2025 19:24:24.253,-0.060175,-0.548609,9.995464
28-Jan-2025 19:24:24.263,-0.089065,-0.557291,9.889485
28-Jan-2025 19:24:24.273,-0.075293,-0.527802,9.682016
28-Jan-2025 19:24:24.283,-0.087418,-0.518671,9.684561
28-Jan-2025 19:24:24.293,-0.097597,-0.495919,9.789343
28-Jan-2025 19:24:24.303,-0.113464,-0.479752,9.84832
28-Jan-2025 19:24:24.313,-0.098645,-0.47107,9.846075
28-Jan-2025 19:24:24.323,-0.068408,-0.468975,9.841135
28-Jan-2025 19:24:24.333,-0.076491,-0.487087,9.878258
28-Jan-2025 19:24:24.343,-0.105531,-0.512684,9.926608
28-Jan-2025 19:24:24.353,-0.128134,-0.55325,9.929302
28-Jan-2025 19:24:24.363,-0.125589,-0.555794,9.903705
28-Jan-2025 19:24:24.373,-0.098944,-0.542322,9.839489
28-Jan-2025 19:24:24.383,-0.05763,-0.51942,9.764195
28-Jan-2025 19:24:24.392,-0.028441,-0.488135,9.801917
28-Jan-2025 19:24:24.402,-0.058379,-0.470023,9.842183
28-Jan-2025 19:24:24.412,-0.066462,-0.426014,9.835297
28-Jan-2025 19:24:24.422,-0.098345,-0.425864,9.775572
28-Jan-2025 19:24:24.432,-0.081431,-0.411494,9.742939
28-Jan-2025 19:24:24.442,-0.097597,-0.411195,9.745334
28-Jan-2025 19:24:24.452,-0.09595,-0.4326,9.75237
28-Jan-2025 19:24:24.462,-0.098795,-0.455054,9.756561
28-Jan-2025 19:24:24.472,-0.099244,-0.48589,9.736802
28-Jan-2025 19:24:24.482,-0.09595,-0.505199,9.734707
28-Jan-2025 19:24:24.492,-0.099842,-0.500858,9.805958
28-Jan-2025 19:24:24.502,-0.080982,-0.510588,9.859248
28-Jan-2025 19:24:24.512,-0.108075,-0.509241,9.855505
28-Jan-2025 19:24:24.522,-0.081131,-0.534838,9.836944
28-Jan-2025 19:24:24.532,-0.062121,-0.532592,9.851164
28-Jan-2025 19:24:24.542,-0.068857,-0.508642,9.830358
28-Jan-2025 19:24:24.552,-0.083676,-0.515229,9.811647
28-Jan-2025 19:24:24.562,-0.063917,-0.50969,9.791139
28-Jan-2025 19:24:24.572,-0.058229,-0.470771,9.784104
28-Jan-2025 19:24:24.582,-0.05299,-0.482147,9.84383
28-Jan-2025 19:24:24.592,-0.083826,-0.492925,9.90131
28-Jan-2025 19:24:24.602,-0.110919,-0.486937,9.890982
28-Jan-2025 19:24:24.612,-0.094454,-0.49996,9.808204
28-Jan-2025 19:24:24.622,-0.076341,-0.495619,9.76659
28-Jan-2025 19:24:24.632,-0.063618,-0.495619,9.792337
28-Jan-2025 19:24:24.642,-0.073048,-0.499511,9.85341
28-Jan-2025 19:24:24.652,-0.080982,-0.468226,9.805958
28-Jan-2025 19:24:24.662,-0.080083,-0.446521,9.578581
28-Jan-2025 19:24:24.672,-0.112416,-0.439187,9.535321
28-Jan-2025 19:24:24.681,-0.148491,-0.404609,9.948013
28-Jan-2025 19:24:24.691,-0.194446,-0.412841,10.04067
28-Jan-2025 19:24:24.701,-0.164807,-0.41838,9.796827
28-Jan-2025 19:24:24.711,-0.044158,-0.443378,9.674532
28-Jan-2025 19:24:24.721,0.010029,-0.443977,9.708361
28-Jan-2025 19:24:24.731,-0.02425,-0.447869,9.714948
28-Jan-2025 19:24:24.741,-0.078138,-0.463586,9.722881
28-Jan-2025 19:24:24.751,-0.121996,-0.458347,9.785601
28-Jan-2025 19:24:24.761,-0.123793,-0.476908,9.899963
28-Jan-2025 19:24:24.771,-0.11556,-0.528102,9.994267
28-Jan-2025 19:24:24.781,-0.095651,-0.597408,9.985585
28-Jan-2025 19:24:24.791,-0.074844,-0.636926,9.917327
28-Jan-2025 19:24:24.801,-0.05778,-0.657732,9.849817
28-Jan-2025 19:24:24.811,-0.077838,-0.659079,9.812694
28-Jan-2025 19:24:24.821,-0.082628,-0.619412,9.806707
28-Jan-2025 19:24:24.831,-0.084125,-0.556692,9.835746
28-Jan-2025 19:24:24.841,-0.06257,-0.462987,9.854607
28-Jan-2025 19:24:24.851,-0.060325,-0.406854,9.879156
28-Jan-2025 19:24:24.861,-0.027842,-0.36554,9.857302
28-Jan-2025 19:24:24.871,-0.02904,-0.334704,9.811347
28-Jan-2025 19:24:24.881,-0.04341,-0.334854,9.772278
28-Jan-2025 19:24:24.890,-0.049846,-0.350571,9.760154
28-Jan-2025 19:24:24.901,-0.101339,-0.388293,9.785601
28-Jan-2025 19:24:24.911,-0.119901,-0.436193,9.773925
28-Jan-2025 19:24:24.921,-0.13487,-0.487985,9.773775
28-Jan-2025 19:24:24.931,-0.110919,-0.497116,9.774524
28-Jan-2025 19:24:24.941,-0.086221,-0.484692,9.758956
28-Jan-2025 19:24:24.951,-0.071701,-0.461341,9.775721
28-Jan-2025 19:24:24.961,-0.077988,-0.457449,9.808054
28-Jan-2025 19:24:24.970,-0.090412,-0.464484,9.711505
28-Jan-2025 19:24:24.980,-0.102686,-0.507744,9.748628
28-Jan-2025 19:24:24.990,-0.0961,-0.530197,9.951156
28-Jan-2025 19:24:25.000,-0.077539,-0.544717,9.888287
28-Jan-2025 19:24:25.010,-0.074994,-0.505948,9.6419
28-Jan-2025 19:24:25.020,-0.079934,-0.480052,9.615405
28-Jan-2025 19:24:25.030,-0.085173,-0.465083,9.793834
28-Jan-2025 19:24:25.040,-0.111219,-0.450264,9.901011
28-Jan-2025 19:24:25.050,-0.108075,-0.438887,9.885892
28-Jan-2025 19:24:25.060,-0.082778,-0.460443,9.861343
28-Jan-2025 19:24:25.070,-0.07679,-0.504002,9.900711
28-Jan-2025 19:24:25.080,-0.099543,-0.54322,9.940978
28-Jan-2025 19:24:25.090,-0.123643,-0.556692,9.929003
28-Jan-2025 19:24:25.100,-0.11541,-0.565075,9.880204
28-Jan-2025 19:24:25.110,-0.093406,-0.525856,9.817934
28-Jan-2025 19:24:25.120,-0.044458,-0.492027,9.724827
28-Jan-2025 19:24:25.130,-0.03368,-0.435744,9.724677
28-Jan-2025 19:24:25.140,-0.039368,-0.415985,9.783954
28-Jan-2025 19:24:25.150,-0.060175,-0.38455,9.806857
28-Jan-2025 19:24:25.160,-0.073797,-0.372575,9.783655
28-Jan-2025 19:24:25.170,-0.095352,-0.393083,9.780511
28-Jan-2025 19:24:25.180,-0.112117,-0.422571,9.802216
28-Jan-2025 19:24:25.190,-0.097148,-0.44248,9.759106
28-Jan-2025 19:24:25.200,-0.080083,-0.469124,9.704619
28-Jan-2025 19:24:25.210,-0.087718,-0.469574,9.690848
28-Jan-2025 19:24:25.220,-0.056882,-0.467478,9.739197
28-Jan-2025 19:24:25.230,-0.058828,-0.481549,9.802815
28-Jan-2025 19:24:25.240,-0.091759,-0.467628,9.855056
28-Jan-2025 19:24:25.250,-0.085921,-0.48065,9.855206
28-Jan-2025 19:24:25.260,-0.089664,-0.506247,9.827214
28-Jan-2025 19:24:25.269,-0.083526,-0.513133,9.818233
28-Jan-2025 19:24:25.279,-0.086071,-0.516725,9.845476
28-Jan-2025 19:24:25.289,-0.066462,-0.51478,9.881851
28-Jan-2025 19:24:25.299,-0.078886,-0.510588,9.86299
28-Jan-2025 19:24:25.309,-0.077688,-0.479154,9.815688
28-Jan-2025 19:24:25.318,-0.046853,-0.468077,9.802965
28-Jan-2025 19:24:25.329,-0.066761,-0.485441,9.836495
28-Jan-2025 19:24:25.339,-0.080982,-0.469274,9.859846
28-Jan-2025 19:24:25.349,-0.088466,-0.4567,9.836794
28-Jan-2025 19:24:25.359,-0.079784,-0.456401,9.76689
28-Jan-2025 19:24:25.369,-0.058828,-0.445174,9.732461
28-Jan-2025 19:24:25.379,-0.061073,-0.440983,9.788145
28-Jan-2025 19:24:25.389,-0.087568,-0.435894,9.871821
28-Jan-2025 19:24:25.399,-0.083676,-0.43754,9.80506
28-Jan-2025 19:24:25.409,-0.09595,-0.436642,9.495803
28-Jan-2025 19:24:25.419,-0.139061,-0.417931,9.593999
28-Jan-2025 19:24:25.429,-0.181273,-0.405207,10.041419
28-Jan-2025 19:24:25.439,-0.192649,-0.402363,10.026001
28-Jan-2025 19:24:25.449,-0.110171,-0.400866,9.707014
28-Jan-2025 19:24:25.459,-0.003293,-0.405656,9.62738
28-Jan-2025 19:24:25.469,0.054636,-0.409548,9.678573
28-Jan-2025 19:24:25.479,-0.011227,-0.405507,9.698931
28-Jan-2025 19:24:25.489,-0.096849,-0.395178,9.686058
28-Jan-2025 19:24:25.499,-0.138013,-0.413291,9.772877
28-Jan-2025 19:24:25.509,-0.124391,-0.455353,9.928104
28-Jan-2025 19:24:25.519,-0.124691,-0.513133,10.02136
28-Jan-2025 19:24:25.529,-0.09625,-0.564326,9.980495
28-Jan-2025 19:24:25.539,-0.086819,-0.602048,9.908944
28-Jan-2025 19:24:25.549,-0.063318,-0.632734,9.846374
28-Jan-2025 19:24:25.558,-0.067809,-0.62989,9.816437
28-Jan-2025 19:24:25.568,-0.07694,-0.571362,9.838591
28-Jan-2025 19:24:25.578,-0.099992,-0.492925,9.82931
28-Jan-2025 19:24:25.588,-0.073198,-0.405956,9.849518
28-Jan-2025 19:24:25.598,-0.069156,-0.332159,9.848769
28-Jan-2025 19:24:25.608,-0.061672,-0.273781,9.828262
28-Jan-2025 19:24:25.618,-0.043709,-0.24983,9.780811
28-Jan-2025 19:24:25.628,-0.055085,-0.245789,9.772877
28-Jan-2025 19:24:25.638,-0.05763,-0.266296,9.77138
28-Jan-2025 19:24:25.648,-0.104932,-0.294438,9.787098
28-Jan-2025 19:24:25.658,-0.145348,-0.372126,9.802965
28-Jan-2025 19:24:25.668,-0.139809,-0.403112,9.799222
28-Jan-2025 19:24:25.678,-0.136666,-0.452509,9.803863
28-Jan-2025 19:24:25.688,-0.118703,-0.454754,9.811796
28-Jan-2025 19:24:25.698,-0.090262,-0.449366,9.830657
28-Jan-2025 19:24:25.708,-0.095501,-0.436792,9.780511
28-Jan-2025 19:24:25.718,-0.10089,-0.433049,9.671538
28-Jan-2025 19:24:25.728,-0.104782,-0.44727,9.761651
28-Jan-2025 19:24:25.738,-0.082778,-0.462388,9.937684
28-Jan-2025 19:24:25.748,-0.071851,-0.460293,9.836645
28-Jan-2025 19:24:25.758,-0.083676,-0.431852,9.65148
28-Jan-2025 19:24:25.768,-0.10583,-0.412991,9.709559
28-Jan-2025 19:24:25.778,-0.104483,-0.398322,9.849668
28-Jan-2025 19:24:25.788,-0.117206,-0.382006,9.888437
28-Jan-2025 19:24:25.798,-0.111817,-0.361199,9.815089
28-Jan-2025 19:24:25.808,-0.097747,-0.366438,9.814042
28-Jan-2025 19:24:25.818,-0.076192,-0.379611,9.851913
28-Jan-2025 19:24:25.828,-0.085622,-0.421374,9.898765
28-Jan-2025 19:24:25.838,-0.123194,-0.454455,9.933344
28-Jan-2025 19:24:25.848,-0.123493,-0.459844,9.908944
28-Jan-2025 19:24:25.857,-0.11047,-0.459694,9.883647
28-Jan-2025 19:24:25.867,-0.104183,-0.453257,9.812994
28-Jan-2025 19:24:25.877,-0.080383,-0.429457,9.791738
28-Jan-2025 19:24:25.887,-0.06257,-0.388442,9.820329
28-Jan-2025 19:24:25.897,-0.063618,-0.364642,9.805809
28-Jan-2025 19:24:25.907,-0.086071,-0.350421,9.764495
28-Jan-2025 19:24:25.917,-0.089963,-0.339045,9.759405
28-Jan-2025 19:24:25.927,-0.090711,-0.324226,9.777218
28-Jan-2025 19:24:25.937,-0.115859,-0.341141,9.760603
28-Jan-2025 19:24:25.947,-0.114811,-0.348176,9.699081
28-Jan-2025 19:24:25.957,-0.113165,-0.375419,9.704619
28-Jan-2025 19:24:25.967,-0.102836,-0.376467,9.771081
28-Jan-2025 19:24:25.977,-0.099693,-0.390388,9.830807
28-Jan-2025 19:24:25.987,-0.103734,-0.411794,9.857152
28-Jan-2025 19:24:25.997,-0.105081,-0.436792,9.848769
28-Jan-2025 19:24:26.007,-0.072,-0.455054,9.842333
28-Jan-2025 19:24:26.017,-0.061073,-0.455503,9.827663
28-Jan-2025 19:24:26.027,-0.061073,-0.460742,9.834699
28-Jan-2025 19:24:26.037,-0.0723,-0.439486,9.84383
28-Jan-2025 19:24:26.047,-0.090412,-0.421074,9.846823
28-Jan-2025 19:24:26.057,-0.08637,-0.409399,9.861194
28-Jan-2025 19:24:26.067,-0.088017,-0.395029,9.846674
28-Jan-2025 19:24:26.077,-0.087568,-0.382155,9.842333
28-Jan-2025 19:24:26.087,-0.090562,-0.368534,9.827514
28-Jan-2025 19:24:26.097,-0.108375,-0.378862,9.817484
28-Jan-2025 19:24:26.107,-0.09131,-0.375569,9.795929
28-Jan-2025 19:24:26.117,-0.100291,-0.397274,9.82437
28-Jan-2025 19:24:26.127,-0.108225,-0.41853,9.844129
28-Jan-2025 19:24:26.136,-0.142504,-0.451311,9.843979
28-Jan-2025 19:24:26.146,-0.114662,-0.461041,9.796378
28-Jan-2025 19:24:26.156,-0.093256,-0.453557,9.746981
28-Jan-2025 19:24:26.166,-0.066761,-0.451162,9.802216
28-Jan-2025 19:24:26.176,-0.077239,-0.46164,9.871522
28-Jan-2025 19:24:26.186,-0.072449,-0.430056,9.776769
28-Jan-2025 19:24:26.196,-0.064516,-0.411345,9.460028
28-Jan-2025 19:24:26.206,-0.130529,-0.380209,9.573941
28-Jan-2025 19:24:26.216,-0.190853,-0.382305,10.101444
28-Jan-2025 19:24:26.226,-0.212558,-0.380808,10.112072
28-Jan-2025 19:24:26.236,-0.143851,-0.38455,9.772877
28-Jan-2025 19:24:26.246,-0.016166,-0.405507,9.623039
28-Jan-2025 19:24:26.256,0.033231,-0.406405,9.638606
28-Jan-2025 19:24:26.266,-0.001946,-0.387544,9.716894
28-Jan-2025 19:24:26.276,-0.088616,-0.366737,9.756561
28-Jan-2025 19:24:26.286,-0.151784,-0.342338,9.774823
28-Jan-2025 19:24:26.296,-0.161364,-0.368534,9.850416
28-Jan-2025 19:24:26.306,-0.141905,-0.397573,9.942924
28-Jan-2025 19:24:26.316,-0.102986,-0.439187,9.967173
28-Jan-2025 19:24:26.326,-0.061073,-0.518073,9.92556
28-Jan-2025 19:24:26.336,-0.071402,-0.582139,9.868229
28-Jan-2025 19:24:26.346,-0.075892,-0.607886,9.847871
28-Jan-2025 19:24:26.356,-0.088316,-0.611478,9.878408
28-Jan-2025 19:24:26.366,-0.10568,-0.594713,9.907447
28-Jan-2025 19:24:26.376,-0.111069,-0.54352,9.898316
28-Jan-2025 19:24:26.386,-0.098495,-0.474364,9.866283
28-Jan-2025 19:24:26.396,-0.084874,-0.434696,9.831855
28-Jan-2025 19:24:26.406,-0.063917,-0.393083,9.798324
28-Jan-2025 19:24:26.416,-0.043859,-0.346529,9.787098
28-Jan-2025 19:24:26.426,-0.058229,-0.334704,9.781409
28-Jan-2025 19:24:26.435,-0.085622,-0.324675,9.789942
28-Jan-2025 19:24:26.445,-0.094753,-0.350122,9.800869
28-Jan-2025 19:24:26.455,-0.111967,-0.392334,9.808204
28-Jan-2025 19:24:26.465,-0.13951,-0.424218,9.823472
28-Jan-2025 19:24:26.475,-0.124242,-0.443827,9.8341
28-Jan-2025 19:24:26.485,-0.10583,-0.467328,9.820029
28-Jan-2025 19:24:26.495,-0.092508,-0.465981,9.801168
28-Jan-2025 19:24:26.505,-0.124092,-0.477507,9.695189
28-Jan-2025 19:24:26.515,-0.1202,-0.487836,9.708062
28-Jan-2025 19:24:26.525,-0.065713,-0.489033,9.895921
28-Jan-2025 19:24:26.535,-0.048499,-0.488285,9.829609
28-Jan-2025 19:24:26.545,-0.076641,-0.449066,9.696985
28-Jan-2025 19:24:26.555,-0.116158,-0.44248,9.769883
28-Jan-2025 19:24:26.565,-0.122445,-0.426613,9.888437
28-Jan-2025 19:24:26.575,-0.114961,-0.42302,9.868678
28-Jan-2025 19:24:26.585,-0.101788,-0.423469,9.785601
28-Jan-2025 19:24:26.595,-0.082029,-0.439486,9.777967
28-Jan-2025 19:24:26.605,-0.082628,-0.445474,9.837842
28-Jan-2025 19:24:26.615,-0.102986,-0.483345,9.87751
28-Jan-2025 19:24:26.625,-0.112865,-0.49532,9.913136
28-Jan-2025 19:24:26.635,-0.111967,-0.515079,9.936786
28-Jan-2025 19:24:26.645,-0.096998,-0.525407,9.900412
28-Jan-2025 19:24:26.655,-0.083227,-0.51478,9.827214
28-Jan-2025 19:24:26.665,-0.060624,-0.488584,9.825867
28-Jan-2025 19:24:26.675,-0.054337,-0.460892,9.849967
28-Jan-2025 19:24:26.685,-0.081431,-0.424966,9.801917
28-Jan-2025 19:24:26.695,-0.09131,-0.40371,9.767788
28-Jan-2025 19:24:26.705,-0.078736,-0.404459,9.775572
28-Jan-2025 19:24:26.715,-0.10089,-0.408351,9.80536
28-Jan-2025 19:24:26.725,-0.078587,-0.420775,9.762399
28-Jan-2025 19:24:26.734,-0.098046,-0.414937,9.738299
28-Jan-2025 19:24:26.744,-0.098196,-0.429158,9.746682
28-Jan-2025 19:24:26.754,-0.108075,-0.431253,9.772129
28-Jan-2025 19:24:26.764,-0.122146,-0.440983,9.811347
28-Jan-2025 19:24:26.774,-0.124242,-0.453407,9.831855
28-Jan-2025 19:24:26.784,-0.102537,-0.46164,9.848021
28-Jan-2025 19:24:26.794,-0.097148,-0.477507,9.832603
28-Jan-2025 19:24:26.804,-0.089963,-0.489332,9.836495
28-Jan-2025 19:24:26.814,-0.073797,-0.476609,9.831555
28-Jan-2025 19:24:26.824,-0.072449,-0.463586,9.82916
28-Jan-2025 19:24:26.834,-0.075443,-0.455952,9.835746
28-Jan-2025 19:24:26.844,-0.093256,-0.453108,9.83395
28-Jan-2025 19:24:26.854,-0.112566,-0.437989,9.817484
28-Jan-2025 19:24:26.864,-0.108674,-0.427361,9.826765
28-Jan-2025 19:24:26.874,-0.102237,-0.430804,9.811796
28-Jan-2025 19:24:26.884,-0.114512,-0.433349,9.807306
28-Jan-2025 19:24:26.894,-0.126038,-0.44218,9.811946
28-Jan-2025 19:24:26.904,-0.101639,-0.458946,9.815089
28-Jan-2025 19:24:26.914,-0.089065,-0.460742,9.81973
28-Jan-2025 19:24:26.924,-0.090412,-0.456401,9.826765
28-Jan-2025 19:24:26.934,-0.093555,-0.446971,9.808952
28-Jan-2025 19:24:26.944,-0.092508,-0.458796,9.806557
28-Jan-2025 19:24:26.954,-0.080982,-0.450713,9.802366
28-Jan-2025 19:24:26.964,-0.078736,-0.457,9.822873
28-Jan-2025 19:24:26.974,-0.075293,-0.464334,9.851913
28-Jan-2025 19:24:26.984,-0.089664,-0.47631,9.848021
28-Jan-2025 19:24:26.994,-0.113165,-0.473016,9.791888
28-Jan-2025 19:24:27.004,-0.086969,-0.469873,9.760453
28-Jan-2025 19:24:27.014,-0.054487,-0.483195,9.772278
28-Jan-2025 19:24:27.023,-0.077838,-0.462388,9.878258
28-Jan-2025 19:24:27.033,-0.083975,-0.452509,9.893975
28-Jan-2025 19:24:27.043,-0.090113,-0.449066,9.644893
28-Jan-2025 19:24:27.053,-0.104183,-0.433798,9.513018
28-Jan-2025 19:24:27.063,-0.115859,-0.418829,9.964329
28-Jan-2025 19:24:27.073,-0.175285,-0.422122,10.209968
28-Jan-2025 19:24:27.083,-0.189356,-0.453257,9.922865
28-Jan-2025 19:24:27.093,-0.081431,-0.449366,9.645193
28-Jan-2025 19:24:27.103,0.018711,-0.445773,9.621991
28-Jan-2025 19:24:27.113,0.012574,-0.444276,9.679921
28-Jan-2025 19:24:27.123,-0.084574,-0.420775,9.730366
28-Jan-2025 19:24:27.133,-0.154928,-0.405507,9.737251
28-Jan-2025 19:24:27.143,-0.17798,-0.400417,9.761201
28-Jan-2025 19:24:27.153,-0.159718,-0.388592,9.847272
28-Jan-2025 19:24:27.163,-0.135768,-0.404459,9.924811
28-Jan-2025 19:24:27.173,-0.097298,-0.45191,9.925859
28-Jan-2025 19:24:27.183,-0.065115,-0.53364,9.861044
28-Jan-2025 19:24:27.193,-0.078138,-0.569117,9.835896
28-Jan-2025 19:24:27.203,-0.072449,-0.609383,9.875863
28-Jan-2025 19:24:27.213,-0.08173,-0.61088,9.910142
28-Jan-2025 19:24:27.223,-0.119601,-0.576152,9.895921
28-Jan-2025 19:24:27.233,-0.109872,-0.540227,9.868678
28-Jan-2025 19:24:27.243,-0.097597,-0.502804,9.821526
28-Jan-2025 19:24:27.253,-0.094454,-0.45206,9.789193
28-Jan-2025 19:24:27.263,-0.078138,-0.409698,9.792786
28-Jan-2025 19:24:27.273,-0.056582,-0.386197,9.775123
28-Jan-2025 19:24:27.283,-0.063318,-0.361199,9.800121
28-Jan-2025 19:24:27.293,-0.082628,-0.37018,9.819131
28-Jan-2025 19:24:27.303,-0.095651,-0.379461,9.820029
28-Jan-2025 19:24:27.312,-0.127984,-0.394729,9.831405
28-Jan-2025 19:24:27.322,-0.130079,-0.44712,9.817484
28-Jan-2025 19:24:27.332,-0.116757,-0.468077,9.831256
28-Jan-2025 19:24:27.342,-0.098495,-0.482147,9.818233
28-Jan-2025 19:24:27.352,-0.106429,-0.495619,9.743987
28-Jan-2025 19:24:27.362,-0.136366,-0.517773,9.677076
28-Jan-2025 19:24:27.372,-0.080533,-0.517624,9.846374
28-Jan-2025 19:24:27.382,-0.039069,-0.510289,9.865984
28-Jan-2025 19:24:27.392,-0.070503,-0.486339,9.721384
28-Jan-2025 19:24:27.402,-0.110321,-0.44727,9.727671
28-Jan-2025 19:24:27.412,-0.126487,-0.435444,9.864636
28-Jan-2025 19:24:27.422,-0.112865,-0.436343,9.867181
28-Jan-2025 19:24:27.432,-0.103435,-0.433798,9.768686
28-Jan-2025 19:24:27.442,-0.088316,-0.450862,9.753567
28-Jan-2025 19:24:27.451,-0.064666,-0.478106,9.820778
28-Jan-2025 19:24:27.462,-0.094903,-0.494871,9.868828
28-Jan-2025 19:24:27.472,-0.106728,-0.533191,9.913585
28-Jan-2025 19:24:27.482,-0.141306,-0.534688,9.935289
28-Jan-2025 19:24:27.492,-0.132924,-0.537233,9.928104
28-Jan-2025 19:24:27.502,-0.10104,-0.525108,9.887389
28-Jan-2025 19:24:27.512,-0.103884,-0.508493,9.82452
28-Jan-2025 19:24:27.522,-0.075593,-0.475112,9.823023
28-Jan-2025 19:24:27.532,-0.091759,-0.450862,9.836046
28-Jan-2025 19:24:27.542,-0.09146,-0.410297,9.796977
28-Jan-2025 19:24:27.552,-0.09146,-0.407303,9.755962
28-Jan-2025 19:24:27.562,-0.100741,-0.405058,9.802216
28-Jan-2025 19:24:27.572,-0.101639,-0.409848,9.809102
28-Jan-2025 19:24:27.582,-0.109722,-0.396525,9.769434
28-Jan-2025 19:24:27.592,-0.11047,-0.40865,9.759854
28-Jan-2025 19:24:27.602,-0.110321,-0.441282,9.747131
28-Jan-2025 19:24:27.611,-0.107327,-0.428858,9.77617
28-Jan-2025 19:24:27.621,-0.0961,-0.428858,9.81015
28-Jan-2025 19:24:27.631,-0.100142,-0.448467,9.829759
28-Jan-2025 19:24:27.641,-0.105381,-0.480501,9.830956
28-Jan-2025 19:24:27.651,-0.099393,-0.489632,9.827514
28-Jan-2025 19:24:27.661,-0.090262,-0.49068,9.80521
28-Jan-2025 19:24:27.671,-0.079036,-0.487686,9.830507
28-Jan-2025 19:24:27.681,-0.078736,-0.473914,9.827514
28-Jan-2025 19:24:27.691,-0.090861,-0.444875,9.820628
28-Jan-2025 19:24:27.701,-0.078138,-0.439336,9.83425
28-Jan-2025 19:24:27.711,-0.073647,-0.433499,9.830657
28-Jan-2025 19:24:27.721,-0.092059,-0.412841,9.826765
28-Jan-2025 19:24:27.731,-0.098345,-0.41344,9.830358
28-Jan-2025 19:24:27.741,-0.109572,-0.425116,9.816586
28-Jan-2025 19:24:27.751,-0.099842,-0.434097,9.810599
28-Jan-2025 19:24:27.761,-0.108225,-0.45685,9.801318
28-Jan-2025 19:24:27.771,-0.122146,-0.451611,9.783505
28-Jan-2025 19:24:27.781,-0.123942,-0.458646,9.801468
28-Jan-2025 19:24:27.791,-0.112566,-0.463287,9.820329
28-Jan-2025 19:24:27.801,-0.104483,-0.445025,9.821227
28-Jan-2025 19:24:27.811,-0.108375,-0.458946,9.820778
28-Jan-2025 19:24:27.821,-0.103435,-0.438588,9.81494
28-Jan-2025 19:24:27.831,-0.090113,-0.447569,9.799222
28-Jan-2025 19:24:27.841,-0.085622,-0.440684,9.791588
28-Jan-2025 19:24:27.851,-0.08158,-0.430954,9.814191
28-Jan-2025 19:24:27.861,-0.098345,-0.433499,9.851913
28-Jan-2025 19:24:27.871,-0.098645,-0.436193,9.865684
28-Jan-2025 19:24:27.881,-0.125289,-0.452659,9.830358
28-Jan-2025 19:24:27.891,-0.113165,-0.44742,9.774374
28-Jan-2025 19:24:27.900,-0.085023,-0.443228,9.738898
28-Jan-2025 19:24:27.910,-0.063468,-0.447719,9.806258
28-Jan-2025 19:24:27.920,-0.089963,-0.441282,9.890682
28-Jan-2025 19:24:27.930,-0.090262,-0.438289,9.77632
28-Jan-2025 19:24:27.940,-0.077239,-0.439636,9.523496
28-Jan-2025 19:24:27.950,-0.13457,-0.402064,9.759106
28-Jan-2025 19:24:27.960,-0.155078,-0.401016,10.154134
28-Jan-2025 19:24:27.970,-0.207918,-0.423918,10.036778
28-Jan-2025 19:24:27.980,-0.154179,-0.436043,9.739946
28-Jan-2025 19:24:27.990,-0.022603,-0.427062,9.65148
28-Jan-2025 19:24:28.000,0.008083,-0.426014,9.653276
28-Jan-2025 19:24:28.010,-0.042212,-0.403561,9.691147
28-Jan-2025 19:24:28.020,-0.108973,-0.368534,9.730216
28-Jan-2025 19:24:28.030,-0.152982,-0.356409,9.75207
28-Jan-2025 19:24:28.040,-0.181423,-0.347727,9.837842
28-Jan-2025 19:24:28.050,-0.160317,-0.370629,9.905801
28-Jan-2025 19:24:28.060,-0.138911,-0.410297,9.922566
28-Jan-2025 19:24:28.070,-0.10119,-0.467478,9.884844
28-Jan-2025 19:24:28.080,-0.093855,-0.542921,9.84368
28-Jan-2025 19:24:28.090,-0.073797,-0.58648,9.846823
28-Jan-2025 19:24:28.100,-0.095501,-0.59636,9.880204
28-Jan-2025 19:24:28.110,-0.119901,-0.567021,9.893227
28-Jan-2025 19:24:28.120,-0.133822,-0.525258,9.881851
28-Jan-2025 19:24:28.130,-0.129331,-0.4811,9.830358
28-Jan-2025 19:24:28.140,-0.117655,-0.449964,9.811796
28-Jan-2025 19:24:28.150,-0.096699,-0.39922,9.81015
28-Jan-2025 19:24:28.160,-0.08637,-0.382305,9.815389
28-Jan-2025 19:24:28.170,-0.061372,-0.363594,9.807156
28-Jan-2025 19:24:28.180,-0.072749,-0.355211,9.81479
28-Jan-2025 19:24:28.189,-0.113614,-0.373623,9.81479
28-Jan-2025 19:24:28.199,-0.131726,-0.378413,9.81479
