Timestamp,X,Y,Z
28-Jan-2025 17:52:40.342,-0.262853,-0.841101,9.769883
28-Jan-2025 17:52:40.352,-0.248932,-0.852777,9.770033
28-Jan-2025 17:52:40.362,-0.246986,-0.847238,9.770931
28-Jan-2025 17:52:40.372,-0.255668,-0.863255,9.768985
28-Jan-2025 17:52:40.382,-0.244891,-0.864303,9.777817
28-Jan-2025 17:52:40.392,-0.255668,-0.838556,9.779913
28-Jan-2025 17:52:40.402,-0.277972,-0.851579,9.770332
28-Jan-2025 17:52:40.412,-0.280367,-0.833916,9.763297
28-Jan-2025 17:52:40.422,-0.279918,-0.860411,9.796378
28-Jan-2025 17:52:40.432,-0.276325,-0.861608,9.795331
28-Jan-2025 17:52:40.442,-0.248034,-0.829874,9.808204
28-Jan-2025 17:52:40.452,-0.227227,-0.800086,9.793385
28-Jan-2025 17:52:40.462,-0.200733,-0.762514,9.793684
28-Jan-2025 17:52:40.472,-0.228575,-0.752036,9.783505
28-Jan-2025 17:52:40.482,-0.24534,-0.767155,9.803114
28-Jan-2025 17:52:40.492,-0.282912,-0.792751,9.817335
28-Jan-2025 17:52:40.502,-0.29354,-0.82209,9.815838
28-Jan-2025 17:52:40.512,-0.268691,-0.826282,9.800869
28-Jan-2025 17:52:40.522,-0.26465,-0.823138,9.788145
28-Jan-2025 17:52:40.532,-0.247136,-0.841251,9.803414
28-Jan-2025 17:52:40.542,-0.242346,-0.844544,9.782757
28-Jan-2025 17:52:40.552,-0.234562,-0.856369,9.775721
28-Jan-2025 17:52:40.561,-0.244142,-0.861459,9.804611
28-Jan-2025 17:52:40.571,-0.263003,-0.85577,9.765243
28-Jan-2025 17:52:40.581,-0.254321,-0.859213,9.733359
28-Jan-2025 17:52:40.591,-0.260009,-0.850232,9.770183
28-Jan-2025 17:52:40.601,-0.259261,-0.85113,9.817335
28-Jan-2025 17:52:40.611,-0.257315,-0.835562,9.815688
28-Jan-2025 17:52:40.621,-0.242047,-0.83676,9.782607
28-Jan-2025 17:52:40.631,-0.232616,-0.825384,9.742939
28-Jan-2025 17:52:40.641,-0.253273,-0.806673,9.750424
28-Jan-2025 17:52:40.651,-0.260309,-0.82733,9.769734
28-Jan-2025 17:52:40.661,-0.257914,-0.833467,9.803863
28-Jan-2025 17:52:40.671,-0.273631,-0.841999,9.81973
28-Jan-2025 17:52:40.681,-0.260758,-0.833018,9.802366
28-Jan-2025 17:52:40.691,-0.257764,-0.839305,9.803264
28-Jan-2025 17:52:40.701,-0.261207,-0.82718,9.856104
28-Jan-2025 17:52:40.711,-0.252076,-0.839155,9.75731
28-Jan-2025 17:52:40.721,-0.237706,-0.852926,9.688004
28-Jan-2025 17:52:40.731,-0.252375,-0.838257,9.774524
28-Jan-2025 17:52:40.741,-0.238754,-0.849633,9.755214
28-Jan-2025 17:52:40.751,-0.232467,-0.870889,9.775272
28-Jan-2025 17:52:40.761,-0.242795,-0.851579,9.775871
28-Jan-2025 17:52:40.771,-0.217348,-0.861159,9.750274
28-Jan-2025 17:52:40.781,-0.212558,-0.858914,9.803264
28-Jan-2025 17:52:40.791,-0.241598,-0.864452,9.864636
28-Jan-2025 17:52:40.801,-0.222437,-0.854124,9.892478
28-Jan-2025 17:52:40.811,-0.234862,-0.828976,9.802216
28-Jan-2025 17:52:40.821,-0.244741,-0.805625,9.739048
28-Jan-2025 17:52:40.831,-0.237257,-0.783022,9.745035
28-Jan-2025 17:52:40.840,-0.263602,-0.791853,9.759256
28-Jan-2025 17:52:40.850,-0.275278,-0.766855,9.754765
28-Jan-2025 17:52:40.860,-0.274679,-0.755329,9.759106
28-Jan-2025 17:52:40.870,-0.270787,-0.763712,9.788894
28-Jan-2025 17:52:40.880,-0.282912,-0.755479,9.822724
28-Jan-2025 17:52:40.890,-0.290995,-0.798589,9.81943
28-Jan-2025 17:52:40.900,-0.28381,-0.814456,9.821227
28-Jan-2025 17:52:40.910,-0.272883,-0.845143,9.825717
28-Jan-2025 17:52:40.920,-0.24534,-0.848885,9.806557
28-Jan-2025 17:52:40.930,-0.231419,-0.86101,9.802665
28-Jan-2025 17:52:40.940,-0.239352,-0.884361,9.801468
28-Jan-2025 17:52:40.950,-0.257165,-0.892744,9.782457
28-Jan-2025 17:52:40.960,-0.262404,-0.896635,9.771829
28-Jan-2025 17:52:40.970,-0.266296,-0.891995,9.772877
28-Jan-2025 17:52:40.980,-0.269889,-0.881517,9.768686
28-Jan-2025 17:52:40.990,-0.261656,-0.867446,9.757459
28-Jan-2025 17:52:41.000,-0.249681,-0.852477,9.762698
28-Jan-2025 17:52:41.010,-0.248483,-0.820594,9.787996
28-Jan-2025 17:52:41.020,-0.251028,-0.801284,9.817484
28-Jan-2025 17:52:41.030,-0.274679,-0.76955,9.792786
28-Jan-2025 17:52:41.040,-0.282014,-0.772843,9.727821
28-Jan-2025 17:52:41.050,-0.276176,-0.772993,9.743538
28-Jan-2025 17:52:41.060,-0.260309,-0.775388,9.789044
28-Jan-2025 17:52:41.070,-0.223785,-0.799188,9.844728
28-Jan-2025 17:52:41.080,-0.25971,-0.814606,9.819131
28-Jan-2025 17:52:41.090,-0.250729,-0.826581,9.793385
28-Jan-2025 17:52:41.100,-0.28381,-0.822689,9.818832
28-Jan-2025 17:52:41.110,-0.292492,-0.837209,9.807904
28-Jan-2025 17:52:41.119,-0.286504,-0.844095,9.806108
28-Jan-2025 17:52:41.128,-0.273032,-0.839005,9.794133
28-Jan-2025 17:52:41.139,-0.25477,-0.841251,9.794432
28-Jan-2025 17:52:41.149,-0.263602,-0.827928,9.792187
28-Jan-2025 17:52:41.159,-0.263003,-0.818498,9.801318
28-Jan-2025 17:52:41.169,-0.256716,-0.811762,9.793534
28-Jan-2025 17:52:41.179,-0.246837,-0.812211,9.80521
28-Jan-2025 17:52:41.189,-0.25013,-0.824935,9.803414
28-Jan-2025 17:52:41.199,-0.247435,-0.831521,9.768087
28-Jan-2025 17:52:41.209,-0.24983,-0.844394,9.749077
28-Jan-2025 17:52:41.219,-0.261057,-0.87538,9.765093
28-Jan-2025 17:52:41.229,-0.24519,-0.8655,9.753118
28-Jan-2025 17:52:41.239,-0.239352,-0.867296,9.74279
28-Jan-2025 17:52:41.249,-0.232766,-0.876877,9.733509
28-Jan-2025 17:52:41.259,-0.234113,-0.868793,9.741742
28-Jan-2025 17:52:41.269,-0.236658,-0.878224,9.769135
28-Jan-2025 17:52:41.279,-0.252974,-0.88002,9.767638
28-Jan-2025 17:52:41.289,-0.262704,-0.874781,9.759555
28-Jan-2025 17:52:41.299,-0.274679,-0.852627,9.754915
28-Jan-2025 17:52:41.309,-0.254022,-0.86071,9.774673
28-Jan-2025 17:52:41.319,-0.281864,-0.847837,9.786199
28-Jan-2025 17:52:41.329,-0.273182,-0.847088,9.784254
28-Jan-2025 17:52:41.339,-0.254022,-0.834515,9.783056
28-Jan-2025 17:52:41.349,-0.255219,-0.828228,9.795031
28-Jan-2025 17:52:41.359,-0.261207,-0.828826,9.777518
28-Jan-2025 17:52:41.369,-0.270188,-0.835113,9.782308
28-Jan-2025 17:52:41.379,-0.267643,-0.825683,9.774973
28-Jan-2025 17:52:41.389,-0.258662,-0.834515,9.769285
28-Jan-2025 17:52:41.399,-0.240999,-0.847538,9.760154
28-Jan-2025 17:52:41.408,-0.254471,-0.845891,9.769135
28-Jan-2025 17:52:41.418,-0.244591,-0.854124,9.757908
28-Jan-2025 17:52:41.428,-0.251477,-0.867746,9.7618
28-Jan-2025 17:52:41.438,-0.261207,-0.875829,9.807755
28-Jan-2025 17:52:41.448,-0.257614,-0.888403,9.806557
28-Jan-2025 17:52:41.458,-0.257165,-0.867296,9.775123
28-Jan-2025 17:52:41.468,-0.262704,-0.862057,9.748927
28-Jan-2025 17:52:41.478,-0.241747,-0.849933,9.745634
28-Jan-2025 17:52:41.488,-0.245939,-0.866249,9.769135
28-Jan-2025 17:52:41.498,-0.253872,-0.871488,9.812096
28-Jan-2025 17:52:41.508,-0.257465,-0.86101,9.812245
28-Jan-2025 17:52:41.518,-0.25028,-0.848735,9.820478
28-Jan-2025 17:52:41.528,-0.242795,-0.868195,9.811198
28-Jan-2025 17:52:41.538,-0.244741,-0.831371,9.839339
28-Jan-2025 17:52:41.548,-0.252974,-0.859363,9.796378
28-Jan-2025 17:52:41.558,-0.230371,-0.887205,9.717343
28-Jan-2025 17:52:41.568,-0.22588,-0.883613,9.741293
28-Jan-2025 17:52:41.578,-0.225282,-0.881068,9.763297
28-Jan-2025 17:52:41.588,-0.232467,-0.886307,9.73785
28-Jan-2025 17:52:41.598,-0.247136,-0.897234,9.729917
28-Jan-2025 17:52:41.608,-0.255968,-0.888403,9.727072
28-Jan-2025 17:52:41.618,-0.243244,-0.88496,9.750125
28-Jan-2025 17:52:41.628,-0.226479,-0.895438,9.838591
28-Jan-2025 17:52:41.638,-0.227078,-0.859812,9.879905
28-Jan-2025 17:52:41.648,-0.220042,-0.845592,9.840237
28-Jan-2025 17:52:41.658,-0.241747,-0.825683,9.753418
28-Jan-2025 17:52:41.668,-0.254321,-0.801134,9.722582
28-Jan-2025 17:52:41.678,-0.268691,-0.77434,9.741892
28-Jan-2025 17:52:41.687,-0.279619,-0.781824,9.802965
28-Jan-2025 17:52:41.697,-0.26914,-0.777483,9.797127
28-Jan-2025 17:52:41.707,-0.271835,-0.767005,9.788744
28-Jan-2025 17:52:41.717,-0.287103,-0.76925,9.809252
28-Jan-2025 17:52:41.727,-0.272583,-0.796045,9.817335
28-Jan-2025 17:52:41.737,-0.271236,-0.819396,9.820329
28-Jan-2025 17:52:41.747,-0.253872,-0.858764,9.820778
28-Jan-2025 17:52:41.757,-0.241149,-0.882116,9.80536
28-Jan-2025 17:52:41.767,-0.244292,-0.881367,9.792187
28-Jan-2025 17:52:41.777,-0.242795,-0.896486,9.764195
28-Jan-2025 17:52:41.787,-0.242645,-0.895288,9.783355
28-Jan-2025 17:52:41.797,-0.238005,-0.906066,9.777967
28-Jan-2025 17:52:41.807,-0.263153,-0.905467,9.754615
28-Jan-2025 17:52:41.817,-0.272883,-0.89933,9.745933
28-Jan-2025 17:52:41.827,-0.250878,-0.874182,9.748478
28-Jan-2025 17:52:41.837,-0.248633,-0.867296,9.750873
28-Jan-2025 17:52:41.847,-0.261955,-0.847837,9.774075
28-Jan-2025 17:52:41.857,-0.251627,-0.821043,9.789193
28-Jan-2025 17:52:41.867,-0.271835,-0.801284,9.761351
28-Jan-2025 17:52:41.877,-0.277373,-0.789009,9.716445
28-Jan-2025 17:52:41.887,-0.275278,-0.803978,9.718989
28-Jan-2025 17:52:41.897,-0.224234,-0.7935,9.768985
28-Jan-2025 17:52:41.907,-0.234263,-0.806523,9.879905
28-Jan-2025 17:52:41.917,-0.24504,-0.828976,9.84862
28-Jan-2025 17:52:41.927,-0.248783,-0.839005,9.782457
28-Jan-2025 17:52:41.937,-0.256417,-0.821492,9.793983
28-Jan-2025 17:52:41.947,-0.247136,-0.811762,9.802665
28-Jan-2025 17:52:41.957,-0.26944,-0.813708,9.816137
28-Jan-2025 17:52:41.966,-0.280068,-0.825384,9.80506
28-Jan-2025 17:52:41.976,-0.267344,-0.814606,9.797127
28-Jan-2025 17:52:41.986,-0.248184,-0.800086,9.820778
28-Jan-2025 17:52:41.996,-0.255369,-0.805924,9.837393
28-Jan-2025 17:52:42.006,-0.247435,-0.815205,9.825867
28-Jan-2025 17:52:42.016,-0.245789,-0.810415,9.806857
28-Jan-2025 17:52:42.026,-0.244292,-0.835413,9.76674
28-Jan-2025 17:52:42.036,-0.239951,-0.833167,9.754465
28-Jan-2025 17:52:42.046,-0.237406,-0.844244,9.764195
28-Jan-2025 17:52:42.056,-0.243244,-0.854423,9.765393
28-Jan-2025 17:52:42.066,-0.225431,-0.856818,9.757459
28-Jan-2025 17:52:42.076,-0.232766,-0.86535,9.762998
28-Jan-2025 17:52:42.086,-0.239203,-0.876278,9.767189
28-Jan-2025 17:52:42.096,-0.247585,-0.881068,9.769883
28-Jan-2025 17:52:42.106,-0.243094,-0.869392,9.779164
28-Jan-2025 17:52:42.116,-0.258961,-0.849783,9.765243
28-Jan-2025 17:52:42.126,-0.25956,-0.833167,9.767189
28-Jan-2025 17:52:42.136,-0.251776,-0.828078,9.786649
28-Jan-2025 17:52:42.146,-0.266296,-0.823737,9.806258
28-Jan-2025 17:52:42.156,-0.24534,-0.827779,9.791888
28-Jan-2025 17:52:42.166,-0.253124,-0.807271,9.778266
28-Jan-2025 17:52:42.176,-0.236808,-0.807421,9.784403
28-Jan-2025 17:52:42.186,-0.222138,-0.810564,9.798923
28-Jan-2025 17:52:42.196,-0.237406,-0.813708,9.81
28-Jan-2025 17:52:42.206,-0.248334,-0.818498,9.801318
28-Jan-2025 17:52:42.216,-0.252824,-0.817001,9.820029
28-Jan-2025 17:52:42.226,-0.242795,-0.8173,9.810898
28-Jan-2025 17:52:42.236,-0.257315,-0.826431,9.810449
28-Jan-2025 17:52:42.246,-0.250429,-0.827928,9.798175
28-Jan-2025 17:52:42.255,-0.251627,-0.81745,9.795929
28-Jan-2025 17:52:42.265,-0.251926,-0.812959,9.777817
28-Jan-2025 17:52:42.275,-0.258512,-0.82703,9.770033
28-Jan-2025 17:52:42.285,-0.239053,-0.814756,9.742939
28-Jan-2025 17:52:42.295,-0.259111,-0.82254,9.730216
28-Jan-2025 17:52:42.305,-0.260009,-0.827779,9.775721
28-Jan-2025 17:52:42.315,-0.25477,-0.83676,9.808353
28-Jan-2025 17:52:42.325,-0.249681,-0.845442,9.798773
28-Jan-2025 17:52:42.335,-0.236658,-0.822989,9.763596
28-Jan-2025 17:52:42.345,-0.225431,-0.824036,9.743389
28-Jan-2025 17:52:42.355,-0.234263,-0.816402,9.745634
28-Jan-2025 17:52:42.365,-0.236658,-0.823438,9.778565
28-Jan-2025 17:52:42.374,-0.257914,-0.815953,9.852212
28-Jan-2025 17:52:42.385,-0.244891,-0.831072,9.852512
28-Jan-2025 17:52:42.395,-0.252375,-0.849034,9.831106
28-Jan-2025 17:52:42.405,-0.258063,-0.835562,9.874216
28-Jan-2025 17:52:42.415,-0.257465,-0.843795,9.823023
28-Jan-2025 17:52:42.425,-0.244442,-0.843945,9.698931
28-Jan-2025 17:52:42.435,-0.236209,-0.835113,9.735754
28-Jan-2025 17:52:42.445,-0.248633,-0.823288,9.754915
28-Jan-2025 17:52:42.455,-0.224533,-0.840951,9.712403
28-Jan-2025 17:52:42.465,-0.225431,-0.839454,9.744885
28-Jan-2025 17:52:42.475,-0.217198,-0.81745,9.730515
28-Jan-2025 17:52:42.485,-0.20657,-0.82718,9.774075
28-Jan-2025 17:52:42.495,-0.193847,-0.840352,9.870624
28-Jan-2025 17:52:42.505,-0.20687,-0.848436,9.906998
28-Jan-2025 17:52:42.515,-0.225132,-0.82254,9.844728
28-Jan-2025 17:52:42.525,-0.215402,-0.806972,9.761351
28-Jan-2025 17:52:42.534,-0.236957,-0.79335,9.746532
28-Jan-2025 17:52:42.544,-0.256117,-0.779579,9.757908
28-Jan-2025 17:52:42.554,-0.251028,-0.768951,9.771829
28-Jan-2025 17:52:42.564,-0.263302,-0.763562,9.770782
28-Jan-2025 17:52:42.574,-0.262853,-0.743803,9.779164
28-Jan-2025 17:52:42.584,-0.262554,-0.738414,9.794133
28-Jan-2025 17:52:42.594,-0.273332,-0.76476,9.828561
28-Jan-2025 17:52:42.604,-0.258662,-0.813558,9.844279
28-Jan-2025 17:52:42.614,-0.252375,-0.829425,9.805809
28-Jan-2025 17:52:42.624,-0.239352,-0.832718,9.795331
28-Jan-2025 17:52:42.634,-0.247136,-0.83197,9.789792
28-Jan-2025 17:52:42.644,-0.244142,-0.83182,9.769734
28-Jan-2025 17:52:42.654,-0.242346,-0.842149,9.788295
28-Jan-2025 17:52:42.664,-0.247735,-0.854872,9.789642
28-Jan-2025 17:52:42.674,-0.24519,-0.856369,9.787247
28-Jan-2025 17:52:42.684,-0.246388,-0.858016,9.772428
28-Jan-2025 17:52:42.694,-0.239053,-0.861908,9.777967
28-Jan-2025 17:52:42.704,-0.241747,-0.833018,9.779314
28-Jan-2025 17:52:42.714,-0.25507,-0.824336,9.77632
28-Jan-2025 17:52:42.724,-0.236358,-0.808169,9.789044
28-Jan-2025 17:52:42.734,-0.219144,-0.776884,9.78575
28-Jan-2025 17:52:42.744,-0.267494,-0.750839,9.782158
28-Jan-2025 17:52:42.754,-0.248633,-0.765957,9.723031
28-Jan-2025 17:52:42.764,-0.234413,-0.768502,9.752969
28-Jan-2025 17:52:42.774,-0.229622,-0.77898,9.843381
28-Jan-2025 17:52:42.784,-0.242496,-0.799787,9.816886
28-Jan-2025 17:52:42.794,-0.245639,-0.794997,9.772578
28-Jan-2025 17:52:42.804,-0.278571,-0.809217,9.789792
28-Jan-2025 17:52:42.813,-0.271386,-0.799338,9.80057
28-Jan-2025 17:52:42.823,-0.267643,-0.823138,9.791139
28-Jan-2025 17:52:42.833,-0.257914,-0.821492,9.797576
28-Jan-2025 17:52:42.843,-0.249681,-0.807421,9.790241
28-Jan-2025 17:52:42.853,-0.234562,-0.799338,9.817035
28-Jan-2025 17:52:42.863,-0.243843,-0.779579,9.829609
28-Jan-2025 17:52:42.873,-0.243394,-0.776136,9.836944
28-Jan-2025 17:52:42.883,-0.231718,-0.793949,9.837393
28-Jan-2025 17:52:42.893,-0.258512,-0.810564,9.824819
28-Jan-2025 17:52:42.903,-0.253124,-0.817151,9.802665
28-Jan-2025 17:52:42.913,-0.250729,-0.820294,9.785301
28-Jan-2025 17:52:42.923,-0.235161,-0.825384,9.764195
28-Jan-2025 17:52:42.933,-0.229024,-0.854872,9.767937
28-Jan-2025 17:52:42.943,-0.24519,-0.852477,9.765542
28-Jan-2025 17:52:42.953,-0.238155,-0.850531,9.764944
28-Jan-2025 17:52:42.963,-0.239801,-0.852028,9.755813
28-Jan-2025 17:52:42.973,-0.247885,-0.84619,9.74758
28-Jan-2025 17:52:42.983,-0.236209,-0.848885,9.761501
28-Jan-2025 17:52:42.993,-0.251627,-0.849184,9.788445
28-Jan-2025 17:52:43.003,-0.247735,-0.830473,9.778116
28-Jan-2025 17:52:43.013,-0.246238,-0.808768,9.779314
28-Jan-2025 17:52:43.023,-0.242795,-0.803828,9.784703
28-Jan-2025 17:52:43.033,-0.250579,-0.807271,9.783804
28-Jan-2025 17:52:43.043,-0.235909,-0.796344,9.790241
28-Jan-2025 17:52:43.053,-0.253423,-0.787812,9.811347
28-Jan-2025 17:52:43.063,-0.26465,-0.765358,9.819281
28-Jan-2025 17:52:43.073,-0.247136,-0.762215,9.823023
28-Jan-2025 17:52:43.083,-0.24983,-0.792901,9.827663
28-Jan-2025 17:52:43.093,-0.249232,-0.792302,9.833052
28-Jan-2025 17:52:43.102,-0.236957,-0.80323,9.812994
28-Jan-2025 17:52:43.112,-0.253573,-0.797841,9.797576
28-Jan-2025 17:52:43.122,-0.238005,-0.809367,9.799971
28-Jan-2025 17:52:43.132,-0.236808,-0.818947,9.796678
28-Jan-2025 17:52:43.142,-0.241298,-0.813858,9.744885
28-Jan-2025 17:52:43.152,-0.225431,-0.827629,9.746831
28-Jan-2025 17:52:43.162,-0.242346,-0.815953,9.777967
28-Jan-2025 17:52:43.172,-0.237107,-0.816253,9.811198
28-Jan-2025 17:52:43.182,-0.238304,-0.809966,9.794133
28-Jan-2025 17:52:43.192,-0.239801,-0.807421,9.767039
28-Jan-2025 17:52:43.202,-0.220491,-0.797991,9.804162
28-Jan-2025 17:52:43.212,-0.252824,-0.787213,9.816886
28-Jan-2025 17:52:43.222,-0.257914,-0.814157,9.851015
28-Jan-2025 17:52:43.232,-0.267943,-0.809367,9.861493
28-Jan-2025 17:52:43.242,-0.277822,-0.79844,9.848171
28-Jan-2025 17:52:43.252,-0.273481,-0.800685,9.813742
28-Jan-2025 17:52:43.262,-0.268242,-0.802032,9.863738
28-Jan-2025 17:52:43.272,-0.26944,-0.795296,9.859248
28-Jan-2025 17:52:43.282,-0.240849,-0.801284,9.724827
28-Jan-2025 17:52:43.292,-0.236808,-0.831221,9.747729
28-Jan-2025 17:52:43.302,-0.23576,-0.824336,9.835746
28-Jan-2025 17:52:43.312,-0.255219,-0.851579,9.788445
28-Jan-2025 17:52:43.322,-0.259411,-0.848885,9.741443
28-Jan-2025 17:52:43.332,-0.262704,-0.832868,9.743688
28-Jan-2025 17:52:43.342,-0.236059,-0.857716,9.795181
28-Jan-2025 17:52:43.352,-0.241298,-0.862207,9.873019
28-Jan-2025 17:52:43.362,-0.22124,-0.847687,9.899514
28-Jan-2025 17:52:43.372,-0.212558,-0.809666,9.837692
28-Jan-2025 17:52:43.381,-0.218695,-0.774939,9.744436
28-Jan-2025 17:52:43.391,-0.246986,-0.73587,9.672586
28-Jan-2025 17:52:43.401,-0.271086,-0.713267,9.702224
28-Jan-2025 17:52:43.411,-0.290097,-0.723595,9.755663
28-Jan-2025 17:52:43.421,-0.28366,-0.725541,9.787247
28-Jan-2025 17:52:43.431,-0.302072,-0.731229,9.806857
28-Jan-2025 17:52:43.441,-0.318238,-0.720302,9.836944
28-Jan-2025 17:52:43.451,-0.321382,-0.760718,9.850566
28-Jan-2025 17:52:43.461,-0.310903,-0.800685,9.859098
28-Jan-2025 17:52:43.471,-0.292192,-0.832419,9.844428
28-Jan-2025 17:52:43.481,-0.285007,-0.854573,9.828112
28-Jan-2025 17:52:43.491,-0.265697,-0.884062,9.791289
28-Jan-2025 17:52:43.501,-0.27393,-0.88945,9.760902
28-Jan-2025 17:52:43.511,-0.258961,-0.882864,9.755513
28-Jan-2025 17:52:43.521,-0.259261,-0.862207,9.732162
28-Jan-2025 17:52:43.531,-0.251776,-0.867296,9.739646
28-Jan-2025 17:52:43.541,-0.260458,-0.859812,9.739347
28-Jan-2025 17:52:43.551,-0.260458,-0.831221,9.751621
28-Jan-2025 17:52:43.561,-0.27872,-0.83661,9.777667
28-Jan-2025 17:52:43.571,-0.279918,-0.815055,9.802815
28-Jan-2025 17:52:43.581,-0.280217,-0.80308,9.796378
28-Jan-2025 17:52:43.591,-0.291444,-0.782573,9.782308
28-Jan-2025 17:52:43.601,-0.315095,-0.77404,9.759106
28-Jan-2025 17:52:43.611,-0.310604,-0.775986,9.721684
28-Jan-2025 17:52:43.621,-0.301473,-0.778232,9.714948
28-Jan-2025 17:52:43.631,-0.265697,-0.795146,9.796378
28-Jan-2025 17:52:43.641,-0.281564,-0.811313,9.850117
28-Jan-2025 17:52:43.651,-0.290246,-0.801733,9.848919
28-Jan-2025 17:52:43.660,-0.300874,-0.807571,9.817784
28-Jan-2025 17:52:43.670,-0.332309,-0.789009,9.78605
28-Jan-2025 17:52:43.680,-0.303868,-0.79814,9.767638
28-Jan-2025 17:52:43.690,-0.32198,-0.81281,9.767937
28-Jan-2025 17:52:43.700,-0.312101,-0.81266,9.821526
28-Jan-2025 17:52:43.710,-0.290546,-0.805176,9.829909
28-Jan-2025 17:52:43.720,-0.277523,-0.809367,9.793983
28-Jan-2025 17:52:43.730,-0.288151,-0.808319,9.780511
28-Jan-2025 17:52:43.740,-0.297881,-0.807122,9.771829
28-Jan-2025 17:52:43.750,-0.296683,-0.836311,9.774673
28-Jan-2025 17:52:43.760,-0.302222,-0.835113,9.784403
28-Jan-2025 17:52:43.770,-0.292342,-0.848136,9.775871
28-Jan-2025 17:52:43.780,-0.280367,-0.834365,9.759705
28-Jan-2025 17:52:43.790,-0.286504,-0.844394,9.767189
28-Jan-2025 17:52:43.800,-0.290995,-0.868045,9.766441
28-Jan-2025 17:52:43.810,-0.276475,-0.87987,9.750274
28-Jan-2025 17:52:43.820,-0.27887,-0.872985,9.754166
28-Jan-2025 17:52:43.830,-0.277074,-0.879272,9.758357
28-Jan-2025 17:52:43.840,-0.291294,-0.871488,9.778266
28-Jan-2025 17:52:43.850,-0.284259,-0.880619,9.765093
28-Jan-2025 17:52:43.860,-0.311203,-0.883163,9.767039
28-Jan-2025 17:52:43.870,-0.291743,-0.868793,9.791139
28-Jan-2025 17:52:43.880,-0.313897,-0.863105,9.813293
28-Jan-2025 17:52:43.890,-0.309407,-0.845592,9.799073
28-Jan-2025 17:52:43.900,-0.301922,-0.849633,9.775123
28-Jan-2025 17:52:43.910,-0.313298,-0.835413,9.777218
28-Jan-2025 17:52:43.920,-0.33171,-0.820594,9.798923
28-Jan-2025 17:52:43.930,-0.330213,-0.819695,9.783655
28-Jan-2025 17:52:43.940,-0.331411,-0.82239,9.743239
28-Jan-2025 17:52:43.949,-0.327519,-0.8173,9.730216
28-Jan-2025 17:52:43.959,-0.326022,-0.819246,9.759854
28-Jan-2025 17:52:43.969,-0.309556,-0.823587,9.773027
28-Jan-2025 17:52:43.979,-0.30282,-0.829575,9.804162
28-Jan-2025 17:52:43.989,-0.310005,-0.828527,9.815688
28-Jan-2025 17:52:43.999,-0.323178,-0.829725,9.734707
28-Jan-2025 17:52:44.009,-0.302072,-0.841101,9.720336
28-Jan-2025 17:52:44.019,-0.337847,-0.835562,9.76689
28-Jan-2025 17:52:44.029,-0.369132,-0.856219,9.82931
28-Jan-2025 17:52:44.039,-0.363893,-0.8658,9.847422
28-Jan-2025 17:52:44.049,-0.346978,-0.875829,9.807904
28-Jan-2025 17:52:44.059,-0.342637,-0.870141,9.803114
28-Jan-2025 17:52:44.069,-0.320334,-0.869841,9.808353
28-Jan-2025 17:52:44.079,-0.310754,-0.890349,9.800719
28-Jan-2025 17:52:44.089,-0.28875,-0.910107,9.721983
28-Jan-2025 17:52:44.099,-0.285157,-0.924028,9.692195
28-Jan-2025 17:52:44.109,-0.297431,-0.922232,9.738598
28-Jan-2025 17:52:44.119,-0.295336,-0.915945,9.78605
28-Jan-2025 17:52:44.129,-0.333207,-0.911604,9.749675
28-Jan-2025 17:52:44.139,-0.328417,-0.922532,9.746682
28-Jan-2025 17:52:44.149,-0.346829,-0.887355,9.739646
28-Jan-2025 17:52:44.159,-0.338895,-0.887953,9.769734
28-Jan-2025 17:52:44.169,-0.334255,-0.875829,9.800869
28-Jan-2025 17:52:44.179,-0.327968,-0.856219,9.811647
28-Jan-2025 17:52:44.189,-0.335303,-0.837808,9.776769
28-Jan-2025 17:52:44.199,-0.34638,-0.808169,9.743838
28-Jan-2025 17:52:44.209,-0.343985,-0.792153,9.690249
28-Jan-2025 17:52:44.219,-0.344583,-0.804876,9.725725
28-Jan-2025 17:52:44.228,-0.357906,-0.802631,9.766291
28-Jan-2025 17:52:44.238,-0.355361,-0.795296,9.796229
28-Jan-2025 17:52:44.248,-0.367785,-0.824785,9.797576
28-Jan-2025 17:52:44.258,-0.356708,-0.830623,9.804911
28-Jan-2025 17:52:44.268,-0.371378,-0.852328,9.859248
28-Jan-2025 17:52:44.278,-0.370779,-0.898132,9.877061
28-Jan-2025 17:52:44.288,-0.370031,-0.903521,9.833052
28-Jan-2025 17:52:44.298,-0.345182,-0.898432,9.786948
28-Jan-2025 17:52:44.308,-0.33171,-0.913999,9.744137
28-Jan-2025 17:52:44.318,-0.340542,-0.917891,9.722133
28-Jan-2025 17:52:44.328,-0.348176,-0.906216,9.729617
28-Jan-2025 17:52:44.338,-0.336949,-0.908311,9.727372
28-Jan-2025 17:52:44.348,-0.338446,-0.918191,9.75731
28-Jan-2025 17:52:44.358,-0.356259,-0.90382,9.755364
28-Jan-2025 17:52:44.368,-0.343087,-0.898132,9.741143
28-Jan-2025 17:52:44.378,-0.354164,-0.861758,9.755813
28-Jan-2025 17:52:44.388,-0.36524,-0.859513,9.710457
28-Jan-2025 17:52:44.398,-0.387993,-0.87029,9.704619
28-Jan-2025 17:52:44.408,-0.367186,-0.854423,9.730665
28-Jan-2025 17:52:44.418,-0.338746,-0.85128,9.730515
28-Jan-2025 17:52:44.428,-0.337398,-0.861608,9.780212
