Timestamp,X,Y,Z
28-Jan-2025 15:44:24.795,0.270637,-0.724942,9.686357
28-Jan-2025 15:44:24.805,0.261357,-0.723595,9.781859
28-Jan-2025 15:44:24.815,0.257764,-0.686023,9.792037
28-Jan-2025 15:44:24.825,0.286355,-0.661175,9.749526
28-Jan-2025 15:44:24.835,0.344733,-0.655637,9.779464
28-Jan-2025 15:44:24.845,0.354912,-0.696502,9.832902
28-Jan-2025 15:44:24.855,0.343835,-0.715961,9.824969
28-Jan-2025 15:44:24.865,0.312101,-0.712369,9.817634
28-Jan-2025 15:44:24.874,0.292492,-0.71147,9.8579
28-Jan-2025 15:44:24.884,0.28875,-0.703537,9.855505
28-Jan-2025 15:44:24.894,0.301323,-0.683628,9.789493
28-Jan-2025 15:44:24.904,0.316292,-0.686023,9.751472
28-Jan-2025 15:44:24.914,0.312101,-0.667462,9.746083
28-Jan-2025 15:44:24.924,0.334554,-0.674198,9.767638
28-Jan-2025 15:44:24.934,0.323328,-0.664019,9.775422
28-Jan-2025 15:44:24.944,0.328866,-0.676144,9.736054
28-Jan-2025 15:44:24.954,0.309107,-0.676593,9.738
28-Jan-2025 15:44:24.964,0.3124,-0.682581,9.776769
28-Jan-2025 15:44:24.974,0.323777,-0.681383,9.788145
28-Jan-2025 15:44:24.984,0.312101,-0.691712,9.775123
28-Jan-2025 15:44:24.994,0.333357,-0.701741,9.773925
28-Jan-2025 15:44:25.004,0.350122,-0.688119,9.760603
28-Jan-2025 15:44:25.014,0.354463,-0.683329,9.77153
28-Jan-2025 15:44:25.024,0.354313,-0.680784,9.783804
28-Jan-2025 15:44:25.034,0.352816,-0.683179,9.758058
28-Jan-2025 15:44:25.044,0.335153,-0.700843,9.758058
28-Jan-2025 15:44:25.054,0.327669,-0.699645,9.770482
28-Jan-2025 15:44:25.064,0.317639,-0.698897,9.785152
28-Jan-2025 15:44:25.074,0.323028,-0.67809,9.794732
28-Jan-2025 15:44:25.084,0.333357,-0.6733,9.787846
28-Jan-2025 15:44:25.094,0.330812,-0.684077,9.791289
28-Jan-2025 15:44:25.104,0.330513,-0.683479,9.780062
28-Jan-2025 15:44:25.114,0.340991,-0.67809,9.775272
28-Jan-2025 15:44:25.124,0.335901,-0.684527,9.793834
28-Jan-2025 15:44:25.134,0.325573,-0.675246,9.779164
28-Jan-2025 15:44:25.144,0.342787,-0.661774,9.769584
28-Jan-2025 15:44:25.153,0.330513,-0.659229,9.755214
28-Jan-2025 15:44:25.163,0.311203,-0.664468,9.755064
28-Jan-2025 15:44:25.173,0.320484,-0.666414,9.754316
28-Jan-2025 15:44:25.183,0.3365,-0.666115,9.726474
28-Jan-2025 15:44:25.193,0.339943,-0.651745,9.694141
28-Jan-2025 15:44:25.203,0.350272,-0.65878,9.718989
28-Jan-2025 15:44:25.213,0.334854,-0.645757,9.745484
28-Jan-2025 15:44:25.223,0.337847,-0.642165,9.762249
28-Jan-2025 15:44:25.233,0.340392,-0.637225,9.755214
28-Jan-2025 15:44:25.243,0.34144,-0.649948,9.762698
28-Jan-2025 15:44:25.253,0.355361,-0.632285,9.780661
28-Jan-2025 15:44:25.263,0.37512,-0.611628,9.765692
28-Jan-2025 15:44:25.273,0.343835,-0.640518,9.758058
28-Jan-2025 15:44:25.283,0.372875,-0.640668,9.767937
28-Jan-2025 15:44:25.293,0.386496,-0.643661,9.787098
28-Jan-2025 15:44:25.303,0.386047,-0.652793,9.798773
28-Jan-2025 15:44:25.313,0.367336,-0.638572,9.795331
28-Jan-2025 15:44:25.323,0.383353,-0.653691,9.80057
28-Jan-2025 15:44:25.333,0.37976,-0.651146,9.799971
28-Jan-2025 15:44:25.343,0.378114,-0.64441,9.793684
28-Jan-2025 15:44:25.353,0.383353,-0.632734,9.807306
28-Jan-2025 15:44:25.363,0.383952,-0.656834,9.806258
28-Jan-2025 15:44:25.373,0.391735,-0.654738,9.800121
28-Jan-2025 15:44:25.383,0.392484,-0.645009,9.806857
28-Jan-2025 15:44:25.393,0.407602,-0.63977,9.823023
28-Jan-2025 15:44:25.403,0.405207,-0.621957,9.828412
28-Jan-2025 15:44:25.413,0.401016,-0.624651,9.810599
28-Jan-2025 15:44:25.423,0.419428,-0.629142,9.791289
28-Jan-2025 15:44:25.432,0.420925,-0.624501,9.778565
28-Jan-2025 15:44:25.442,0.435594,-0.621059,9.792337
28-Jan-2025 15:44:25.452,0.427661,-0.621508,9.808054
28-Jan-2025 15:44:25.462,0.393382,-0.622406,9.843381
28-Jan-2025 15:44:25.472,0.386347,-0.62046,9.821975
28-Jan-2025 15:44:25.482,0.401914,-0.622855,9.801767
28-Jan-2025 15:44:25.492,0.410297,-0.62046,9.78575
28-Jan-2025 15:44:25.502,0.415835,-0.614472,9.823771
28-Jan-2025 15:44:25.512,0.41838,-0.621508,9.835148
28-Jan-2025 15:44:25.522,0.412692,-0.619711,9.71869
28-Jan-2025 15:44:25.532,0.39907,-0.604593,9.495205
28-Jan-2025 15:44:25.542,0.374371,-0.586031,9.675879
28-Jan-2025 15:44:25.552,0.362546,-0.570314,10.125993
28-Jan-2025 15:44:25.562,0.346679,-0.609532,9.897718
28-Jan-2025 15:44:25.572,0.389939,-0.598605,9.664652
28-Jan-2025 15:44:25.582,0.486339,-0.625849,9.789343
28-Jan-2025 15:44:25.592,0.491578,-0.623603,9.74728
28-Jan-2025 15:44:25.602,0.425864,-0.608784,9.725875
28-Jan-2025 15:44:25.612,0.382754,-0.608185,9.74264
28-Jan-2025 15:44:25.622,0.34623,-0.587528,9.768836
28-Jan-2025 15:44:25.632,0.330363,-0.571811,9.824819
28-Jan-2025 15:44:25.642,0.372875,-0.585582,9.853559
28-Jan-2025 15:44:25.652,0.40371,-0.593815,9.885593
28-Jan-2025 15:44:25.662,0.409399,-0.63019,9.875115
28-Jan-2025 15:44:25.672,0.426313,-0.645907,9.822424
28-Jan-2025 15:44:25.682,0.417033,-0.660876,9.820029
28-Jan-2025 15:44:25.692,0.409099,-0.659828,9.80506
28-Jan-2025 15:44:25.702,0.410596,-0.627645,9.811796
28-Jan-2025 15:44:25.712,0.404309,-0.605491,9.828112
28-Jan-2025 15:44:25.721,0.405806,-0.583786,9.827813
28-Jan-2025 15:44:25.731,0.411644,-0.569566,9.827813
28-Jan-2025 15:44:25.741,0.407602,-0.565374,9.811347
28-Jan-2025 15:44:25.751,0.390688,-0.563279,9.804611
28-Jan-2025 15:44:25.761,0.393382,-0.578098,9.803114
28-Jan-2025 15:44:25.771,0.384999,-0.570613,9.77632
28-Jan-2025 15:44:25.781,0.388442,-0.584684,9.773177
28-Jan-2025 15:44:25.791,0.39443,-0.558638,9.769584
28-Jan-2025 15:44:25.801,0.39922,-0.573308,9.776021
28-Jan-2025 15:44:25.811,0.387544,-0.583487,9.748927
28-Jan-2025 15:44:25.821,0.396525,-0.580643,9.749376
28-Jan-2025 15:44:25.831,0.400268,-0.587828,9.774823
28-Jan-2025 15:44:25.841,0.403411,-0.576451,9.813143
28-Jan-2025 15:44:25.851,0.413141,-0.609083,9.820329
28-Jan-2025 15:44:25.861,0.403561,-0.626447,9.825418
28-Jan-2025 15:44:25.871,0.425116,-0.624202,9.766291
28-Jan-2025 15:44:25.881,0.39892,-0.628992,9.719139
28-Jan-2025 15:44:25.891,0.427661,-0.612377,9.94966
28-Jan-2025 15:44:25.901,0.428559,-0.616268,9.821376
28-Jan-2025 15:44:25.911,0.412392,-0.631088,9.648486
28-Jan-2025 15:44:25.921,0.362247,-0.614772,9.745933
28-Jan-2025 15:44:25.931,0.331561,-0.616418,9.817484
28-Jan-2025 15:44:25.941,0.363444,-0.583786,9.773326
28-Jan-2025 15:44:25.951,0.408051,-0.57705,9.742041
28-Jan-2025 15:44:25.961,0.438588,-0.567171,9.765842
28-Jan-2025 15:44:25.971,0.436492,-0.588726,9.834399
28-Jan-2025 15:44:25.981,0.425715,-0.599503,9.831106
28-Jan-2025 15:44:25.991,0.397274,-0.625549,9.837543
28-Jan-2025 15:44:26.000,0.373024,-0.631686,9.873169
28-Jan-2025 15:44:26.010,0.373174,-0.626747,9.872869
28-Jan-2025 15:44:26.020,0.36569,-0.621508,9.862241
28-Jan-2025 15:44:26.030,0.369731,-0.60579,9.813593
28-Jan-2025 15:44:26.040,0.397723,-0.573907,9.764794
28-Jan-2025 15:44:26.050,0.386347,-0.56732,9.767937
28-Jan-2025 15:44:26.060,0.398172,-0.566871,9.788145
28-Jan-2025 15:44:26.070,0.412991,-0.573607,9.782906
28-Jan-2025 15:44:26.080,0.414338,-0.573607,9.799522
28-Jan-2025 15:44:26.090,0.391885,-0.588127,9.827065
28-Jan-2025 15:44:26.100,0.37976,-0.592917,9.783954
28-Jan-2025 15:44:26.110,0.376767,-0.611478,9.784104
28-Jan-2025 15:44:26.120,0.392035,-0.630938,9.772578
28-Jan-2025 15:44:26.130,0.421374,-0.64456,9.807006
28-Jan-2025 15:44:26.140,0.424068,-0.66851,9.866433
28-Jan-2025 15:44:26.150,0.432451,-0.663121,9.926907
28-Jan-2025 15:44:26.160,0.398172,-0.646655,9.908645
28-Jan-2025 15:44:26.170,0.358205,-0.626447,9.883647
28-Jan-2025 15:44:26.180,0.284858,-0.609532,9.837543
28-Jan-2025 15:44:26.190,0.244891,-0.598006,9.798923
28-Jan-2025 15:44:26.200,0.249681,-0.568368,9.794732
28-Jan-2025 15:44:26.210,0.24534,-0.554896,9.786199
28-Jan-2025 15:44:26.220,0.263452,-0.551453,9.782008
28-Jan-2025 15:44:26.230,0.309257,-0.554297,9.79099
28-Jan-2025 15:44:26.240,0.325573,-0.555794,9.784403
28-Jan-2025 15:44:26.250,0.326321,-0.579146,9.779763
28-Jan-2025 15:44:26.260,0.320334,-0.586331,9.816137
28-Jan-2025 15:44:26.270,0.310454,-0.597707,9.812096
28-Jan-2025 15:44:26.279,0.282313,-0.592169,9.808952
28-Jan-2025 15:44:26.289,0.291743,-0.602048,9.797127
28-Jan-2025 15:44:26.299,0.30312,-0.600551,9.792935
28-Jan-2025 15:44:26.309,0.299527,-0.618214,9.796977
28-Jan-2025 15:44:26.319,0.324675,-0.606988,9.803863
28-Jan-2025 15:44:26.329,0.294737,-0.601749,9.804012
28-Jan-2025 15:44:26.339,0.289348,-0.616867,9.806108
28-Jan-2025 15:44:26.349,0.290845,-0.619711,9.81943
28-Jan-2025 15:44:26.359,0.296084,-0.62031,9.812545
28-Jan-2025 15:44:26.369,0.294438,-0.621657,9.786199
28-Jan-2025 15:44:26.379,0.294887,-0.63019,9.791439
28-Jan-2025 15:44:26.389,0.299377,-0.610281,9.804611
28-Jan-2025 15:44:26.399,0.302371,-0.628992,9.796229
28-Jan-2025 15:44:26.409,0.306862,-0.620011,9.823921
28-Jan-2025 15:44:26.419,0.303718,-0.618514,9.82452
28-Jan-2025 15:44:26.429,0.285157,-0.604144,9.816886
28-Jan-2025 15:44:26.439,0.284558,-0.613873,9.809252
28-Jan-2025 15:44:26.449,0.265847,-0.615071,9.836645
28-Jan-2025 15:44:26.459,0.276475,-0.63453,9.827963
28-Jan-2025 15:44:26.469,0.266895,-0.63004,9.808353
28-Jan-2025 15:44:26.479,0.280367,-0.615071,9.797127
28-Jan-2025 15:44:26.489,0.295186,-0.606539,9.794732
28-Jan-2025 15:44:26.499,0.303868,-0.623004,9.779014
28-Jan-2025 15:44:26.509,0.294887,-0.621657,9.764944
28-Jan-2025 15:44:26.519,0.286804,-0.63019,9.788145
28-Jan-2025 15:44:26.529,0.285007,-0.621508,9.796977
28-Jan-2025 15:44:26.539,0.280367,-0.641416,9.787547
28-Jan-2025 15:44:26.549,0.290695,-0.648302,9.789792
28-Jan-2025 15:44:26.558,0.288899,-0.626747,9.787098
28-Jan-2025 15:44:26.568,0.292492,-0.630938,9.804462
28-Jan-2025 15:44:26.578,0.309257,-0.633034,9.815089
28-Jan-2025 15:44:26.588,0.295935,-0.629291,9.791289
28-Jan-2025 15:44:26.598,0.318538,-0.613574,9.784104
28-Jan-2025 15:44:26.608,0.310454,-0.635429,9.769584
28-Jan-2025 15:44:26.618,0.295785,-0.649499,9.777667
28-Jan-2025 15:44:26.628,0.290995,-0.648901,9.802216
28-Jan-2025 15:44:26.638,0.298779,-0.650547,9.828112
28-Jan-2025 15:44:26.648,0.291893,-0.642015,9.843231
28-Jan-2025 15:44:26.658,0.295186,-0.654439,9.806557
28-Jan-2025 15:44:26.668,0.311652,-0.645757,9.78096
28-Jan-2025 15:44:26.678,0.316741,-0.640368,9.807755
28-Jan-2025 15:44:26.688,0.3127,-0.638273,9.827813
28-Jan-2025 15:44:26.698,0.288151,-0.623004,9.751921
28-Jan-2025 15:44:26.708,0.290097,-0.618364,9.534124
28-Jan-2025 15:44:26.718,0.272433,-0.60594,9.594897
28-Jan-2025 15:44:26.728,0.277523,-0.604293,10.04576
28-Jan-2025 15:44:26.738,0.2645,-0.641566,9.97361
28-Jan-2025 15:44:26.748,0.275427,-0.626148,9.645791
28-Jan-2025 15:44:26.758,0.354613,-0.636776,9.744885
28-Jan-2025 15:44:26.768,0.388592,-0.648751,9.818383
28-Jan-2025 15:44:26.778,0.324076,-0.650397,9.749526
28-Jan-2025 15:44:26.788,0.289348,-0.650397,9.705966
28-Jan-2025 15:44:26.798,0.248633,-0.653391,9.721534
28-Jan-2025 15:44:26.808,0.239053,-0.648601,9.814191
28-Jan-2025 15:44:26.818,0.271386,-0.660576,9.863888
28-Jan-2025 15:44:26.828,0.299677,-0.65863,9.865984
28-Jan-2025 15:44:26.838,0.319735,-0.671204,9.858349
28-Jan-2025 15:44:26.847,0.287402,-0.695903,9.840686
28-Jan-2025 15:44:26.857,0.29339,-0.713566,9.844578
28-Jan-2025 15:44:26.867,0.3124,-0.699196,9.806407
28-Jan-2025 15:44:26.877,0.297282,-0.669707,9.800121
28-Jan-2025 15:44:26.887,0.308209,-0.652194,9.803414
28-Jan-2025 15:44:26.897,0.306712,-0.639321,9.825568
28-Jan-2025 15:44:26.907,0.321082,-0.626298,9.830956
28-Jan-2025 15:44:26.917,0.327519,-0.611927,9.801318
28-Jan-2025 15:44:26.926,0.314795,-0.621059,9.770183
28-Jan-2025 15:44:26.937,0.313748,-0.621208,9.764794
28-Jan-2025 15:44:26.947,0.318388,-0.621807,9.769434
28-Jan-2025 15:44:26.957,0.317639,-0.624202,9.76659
28-Jan-2025 15:44:26.967,0.323477,-0.631686,9.76195
28-Jan-2025 15:44:26.977,0.316292,-0.633034,9.769584
28-Jan-2025 15:44:26.987,0.315095,-0.620609,9.780811
28-Jan-2025 15:44:26.997,0.337249,-0.635429,9.748029
28-Jan-2025 15:44:27.007,0.324825,-0.631387,9.746682
28-Jan-2025 15:44:27.017,0.303569,-0.654589,9.746682
28-Jan-2025 15:44:27.027,0.291145,-0.661175,9.760303
28-Jan-2025 15:44:27.037,0.297431,-0.684527,9.784403
28-Jan-2025 15:44:27.047,0.308958,-0.694406,9.746682
28-Jan-2025 15:44:27.057,0.320184,-0.669707,9.79069
28-Jan-2025 15:44:27.067,0.357307,-0.699944,9.985285
28-Jan-2025 15:44:27.077,0.354164,-0.675994,9.737102
28-Jan-2025 15:44:27.087,0.314496,-0.661025,9.650432
28-Jan-2025 15:44:27.097,0.284409,-0.657283,9.754765
28-Jan-2025 15:44:27.107,0.256267,-0.667163,9.74249
28-Jan-2025 15:44:27.117,0.305215,-0.645308,9.701027
28-Jan-2025 15:44:27.126,0.346829,-0.612975,9.767788
28-Jan-2025 15:44:27.136,0.3368,-0.597408,9.806258
28-Jan-2025 15:44:27.146,0.331111,-0.63977,9.807755
28-Jan-2025 15:44:27.156,0.302072,-0.664319,9.797127
28-Jan-2025 15:44:27.166,0.297132,-0.666414,9.817335
28-Jan-2025 15:44:27.176,0.285606,-0.65414,9.820179
28-Jan-2025 15:44:27.186,0.292342,-0.638422,9.793834
28-Jan-2025 15:44:27.196,0.318987,-0.619113,9.754166
28-Jan-2025 15:44:27.206,0.337847,-0.623004,9.703571
28-Jan-2025 15:44:27.216,0.351918,-0.604443,9.710158
28-Jan-2025 15:44:27.226,0.353864,-0.584385,9.753867
28-Jan-2025 15:44:27.236,0.351319,-0.588875,9.724977
28-Jan-2025 15:44:27.246,0.34159,-0.603695,9.705966
28-Jan-2025 15:44:27.256,0.363594,-0.602347,9.712403
28-Jan-2025 15:44:27.266,0.374521,-0.623304,9.726474
28-Jan-2025 15:44:27.276,0.383053,-0.625549,9.724827
28-Jan-2025 15:44:27.286,0.366737,-0.623454,9.753867
28-Jan-2025 15:44:27.296,0.360001,-0.619412,9.746831
28-Jan-2025 15:44:27.306,0.358654,-0.611179,9.758058
28-Jan-2025 15:44:27.316,0.378263,-0.60594,9.815239
28-Jan-2025 15:44:27.326,0.374222,-0.617466,9.820029
28-Jan-2025 15:44:27.336,0.379611,-0.623903,9.814191
28-Jan-2025 15:44:27.346,0.396974,-0.636177,9.825268
28-Jan-2025 15:44:27.356,0.38934,-0.635429,9.817934
28-Jan-2025 15:44:27.366,0.378114,-0.643512,9.818083
28-Jan-2025 15:44:27.376,0.372875,-0.638722,9.814191
28-Jan-2025 15:44:27.386,0.380808,-0.636027,9.792486
28-Jan-2025 15:44:27.396,0.397124,-0.643811,9.782457
28-Jan-2025 15:44:27.405,0.398322,-0.625549,9.798025
28-Jan-2025 15:44:27.415,0.416883,-0.625399,9.775272
28-Jan-2025 15:44:27.425,0.395777,-0.623004,9.788894
28-Jan-2025 15:44:27.435,0.376467,-0.599503,9.792486
28-Jan-2025 15:44:27.445,0.364193,-0.62016,9.803114
28-Jan-2025 15:44:27.455,0.364642,-0.614323,9.816287
28-Jan-2025 15:44:27.465,0.362247,-0.601599,9.819879
28-Jan-2025 15:44:27.475,0.39428,-0.594713,9.822873
28-Jan-2025 15:44:27.485,0.414338,-0.578996,9.802066
28-Jan-2025 15:44:27.495,0.407004,-0.590522,9.800719
28-Jan-2025 15:44:27.505,0.395927,-0.59621,9.789044
28-Jan-2025 15:44:27.515,0.417482,-0.597108,9.779913
28-Jan-2025 15:44:27.525,0.425415,-0.602946,9.784852
28-Jan-2025 15:44:27.535,0.408201,-0.593366,9.794732
28-Jan-2025 15:44:27.545,0.402363,-0.596659,9.798923
28-Jan-2025 15:44:27.555,0.401016,-0.590223,9.807755
28-Jan-2025 15:44:27.565,0.417482,-0.590522,9.802815
28-Jan-2025 15:44:27.575,0.403112,-0.595312,9.806557
28-Jan-2025 15:44:27.585,0.412243,-0.604742,9.801617
28-Jan-2025 15:44:27.595,0.425266,-0.593067,9.814042
28-Jan-2025 15:44:27.605,0.425715,-0.60609,9.804312
28-Jan-2025 15:44:27.615,0.39892,-0.61567,9.803264
28-Jan-2025 15:44:27.625,0.410596,-0.609982,9.808653
28-Jan-2025 15:44:27.635,0.411045,-0.603395,9.793235
28-Jan-2025 15:44:27.645,0.410746,-0.617017,9.791738
28-Jan-2025 15:44:27.655,0.388442,-0.60579,9.809102
28-Jan-2025 15:44:27.665,0.395927,-0.598605,9.808952
28-Jan-2025 15:44:27.675,0.396376,-0.597707,9.804312
28-Jan-2025 15:44:27.684,0.384999,-0.604742,9.791289
28-Jan-2025 15:44:27.694,0.40386,-0.590672,9.795181
28-Jan-2025 15:44:27.704,0.419577,-0.589923,9.797426
28-Jan-2025 15:44:27.714,0.417482,-0.576302,9.799372
28-Jan-2025 15:44:27.724,0.401465,-0.579744,9.796827
28-Jan-2025 15:44:27.734,0.403411,-0.595911,9.788894
28-Jan-2025 15:44:27.744,0.402064,-0.593665,9.798474
28-Jan-2025 15:44:27.754,0.385149,-0.594713,9.802815
28-Jan-2025 15:44:27.764,0.404309,-0.600551,9.796229
28-Jan-2025 15:44:27.774,0.417482,-0.603695,9.779014
28-Jan-2025 15:44:27.784,0.402663,-0.616418,9.76674
28-Jan-2025 15:44:27.794,0.386496,-0.598755,9.79084
28-Jan-2025 15:44:27.804,0.424966,-0.603695,9.810599
28-Jan-2025 15:44:27.813,0.415087,-0.600701,9.736054
28-Jan-2025 15:44:27.824,0.398322,-0.573607,9.534573
28-Jan-2025 15:44:27.834,0.366737,-0.561931,9.682765
28-Jan-2025 15:44:27.844,0.375719,-0.578397,10.155182
28-Jan-2025 15:44:27.854,0.349224,-0.594264,9.973161
28-Jan-2025 15:44:27.864,0.382904,-0.604293,9.671688
28-Jan-2025 15:44:27.874,0.486788,-0.621807,9.782607
28-Jan-2025 15:44:27.884,0.494871,-0.620011,9.738748
28-Jan-2025 15:44:27.894,0.436492,-0.605341,9.684261
28-Jan-2025 15:44:27.904,0.37033,-0.586031,9.722282
28-Jan-2025 15:44:27.914,0.310005,-0.592767,9.770632
28-Jan-2025 15:44:27.924,0.31749,-0.571961,9.829759
28-Jan-2025 15:44:27.934,0.365989,-0.566272,9.86793
28-Jan-2025 15:44:27.944,0.411345,-0.58663,9.877959
28-Jan-2025 15:44:27.954,0.419877,-0.610131,9.855954
28-Jan-2025 15:44:27.964,0.390089,-0.642614,9.806857
28-Jan-2025 15:44:27.973,0.37018,-0.672402,9.893676
28-Jan-2025 15:44:27.983,0.351619,-0.700543,9.948612
28-Jan-2025 15:44:27.993,0.374222,-0.669408,9.919273
28-Jan-2025 15:44:28.003,0.376916,-0.661624,9.938732
28-Jan-2025 15:44:28.013,0.395029,-0.652942,9.935589
28-Jan-2025 15:44:28.023,0.393681,-0.623903,9.899963
28-Jan-2025 15:44:28.033,0.372725,-0.629291,9.827514
28-Jan-2025 15:44:28.043,0.376467,-0.611179,9.763147
28-Jan-2025 15:44:28.053,0.352068,-0.594863,9.731563
28-Jan-2025 15:44:28.063,0.352218,-0.598755,9.731563
28-Jan-2025 15:44:28.073,0.364342,-0.584385,9.750125
28-Jan-2025 15:44:28.083,0.3609,-0.587828,9.783206
28-Jan-2025 15:44:28.093,0.369282,-0.592468,9.795181
28-Jan-2025 15:44:28.103,0.357307,-0.602347,9.79563
28-Jan-2025 15:44:28.113,0.353714,-0.617167,9.806108
28-Jan-2025 15:44:28.123,0.365091,-0.627046,9.792486
28-Jan-2025 15:44:28.133,0.369881,-0.62989,9.769883
28-Jan-2025 15:44:28.143,0.364043,-0.643961,9.775572
28-Jan-2025 15:44:28.153,0.357457,-0.662073,9.762848
28-Jan-2025 15:44:28.163,0.364941,-0.658331,9.73785
28-Jan-2025 15:44:28.173,0.38006,-0.672851,9.7139
28-Jan-2025 15:44:28.183,0.388143,-0.685724,9.901909
28-Jan-2025 15:44:28.193,0.391137,-0.671653,9.906998
28-Jan-2025 15:44:28.203,0.363444,-0.697549,9.681567
28-Jan-2025 15:44:28.213,0.309706,-0.696352,9.744586
28-Jan-2025 15:44:28.223,0.279469,-0.682431,9.840237
28-Jan-2025 15:44:28.233,0.282612,-0.659229,9.804162
28-Jan-2025 15:44:28.243,0.316891,-0.62046,9.755513
28-Jan-2025 15:44:28.252,0.358954,-0.629291,9.778865
28-Jan-2025 15:44:28.262,0.354164,-0.646506,9.821676
28-Jan-2025 15:44:28.272,0.355511,-0.667911,9.849967
28-Jan-2025 15:44:28.282,0.321531,-0.667761,9.846374
28-Jan-2025 15:44:28.292,0.304916,-0.685125,9.88694
28-Jan-2025 15:44:28.302,0.282762,-0.665666,9.884246
28-Jan-2025 15:44:28.312,0.284558,-0.647703,9.817784
28-Jan-2025 15:44:28.322,0.318089,-0.623454,9.76659
28-Jan-2025 15:44:28.332,0.350272,-0.616119,9.765093
28-Jan-2025 15:44:28.342,0.341141,-0.62016,9.798773
28-Jan-2025 15:44:28.352,0.342937,-0.62495,9.773775
28-Jan-2025 15:44:28.362,0.320933,-0.626298,9.773626
28-Jan-2025 15:44:28.372,0.332758,-0.631387,9.755513
28-Jan-2025 15:44:28.382,0.334405,-0.62974,9.760752
28-Jan-2025 15:44:28.392,0.321382,-0.639321,9.757908
28-Jan-2025 15:44:28.402,0.322729,-0.644111,9.740395
28-Jan-2025 15:44:28.412,0.332758,-0.646057,9.736653
28-Jan-2025 15:44:28.422,0.341889,-0.654439,9.759405
28-Jan-2025 15:44:28.432,0.331111,-0.671504,9.769135
28-Jan-2025 15:44:28.442,0.340841,-0.666264,9.790241
28-Jan-2025 15:44:28.452,0.343985,-0.682431,9.805659
28-Jan-2025 15:44:28.462,0.310454,-0.688718,9.797726
28-Jan-2025 15:44:28.472,0.325872,-0.683179,9.789792
28-Jan-2025 15:44:28.482,0.320034,-0.666863,9.80536
28-Jan-2025 15:44:28.492,0.320933,-0.667761,9.81943
28-Jan-2025 15:44:28.502,0.28845,-0.659978,9.808653
28-Jan-2025 15:44:28.512,0.308658,-0.680335,9.795331
28-Jan-2025 15:44:28.522,0.324375,-0.654439,9.791139
28-Jan-2025 15:44:28.531,0.320184,-0.641266,9.79099
28-Jan-2025 15:44:28.541,0.318089,-0.664019,9.79548
28-Jan-2025 15:44:28.551,0.317041,-0.654589,9.773177
28-Jan-2025 15:44:28.561,0.313298,-0.640518,9.779613
28-Jan-2025 15:44:28.571,0.316442,-0.652942,9.779763
28-Jan-2025 15:44:28.581,0.296384,-0.656834,9.783954
28-Jan-2025 15:44:28.591,0.291893,-0.646506,9.802665
28-Jan-2025 15:44:28.601,0.29833,-0.651296,9.795331
28-Jan-2025 15:44:28.611,0.317639,-0.655786,9.799971
28-Jan-2025 15:44:28.621,0.300874,-0.657433,9.779164
28-Jan-2025 15:44:28.631,0.28396,-0.646206,9.76689
28-Jan-2025 15:44:28.641,0.318837,-0.646655,9.757759
28-Jan-2025 15:44:28.651,0.304317,-0.647254,9.77632
28-Jan-2025 15:44:28.661,0.319286,-0.653391,9.773177
28-Jan-2025 15:44:28.671,0.311652,-0.671653,9.771081
28-Jan-2025 15:44:28.681,0.313897,-0.660876,9.787996
28-Jan-2025 15:44:28.691,0.310155,-0.677491,9.791439
28-Jan-2025 15:44:28.701,0.313748,-0.680485,9.795929
28-Jan-2025 15:44:28.711,0.303269,-0.669258,9.795181
28-Jan-2025 15:44:28.721,0.319286,-0.678689,9.791588
28-Jan-2025 15:44:28.731,0.312101,-0.66357,9.781709
28-Jan-2025 15:44:28.741,0.305365,-0.664917,9.785451
28-Jan-2025 15:44:28.751,0.313748,-0.664768,9.794432
28-Jan-2025 15:44:28.761,0.304467,-0.664618,9.81
28-Jan-2025 15:44:28.771,0.327369,-0.652493,9.799073
28-Jan-2025 15:44:28.781,0.324974,-0.66821,9.795031
28-Jan-2025 15:44:28.791,0.331561,-0.652343,9.811647
28-Jan-2025 15:44:28.801,0.334554,-0.652942,9.802965
28-Jan-2025 15:44:28.810,0.309856,-0.654738,9.777218
28-Jan-2025 15:44:28.820,0.301323,-0.6492,9.778865
28-Jan-2025 15:44:28.830,0.296982,-0.643961,9.75701
28-Jan-2025 15:44:28.840,0.304467,-0.631537,9.772129
28-Jan-2025 15:44:28.850,0.320933,-0.645308,9.783505
28-Jan-2025 15:44:28.860,0.333656,-0.640368,9.768836
28-Jan-2025 15:44:28.870,0.331411,-0.63019,9.741892
28-Jan-2025 15:44:28.880,0.329615,-0.636177,9.75222
28-Jan-2025 15:44:28.890,0.336949,-0.657433,9.783505
28-Jan-2025 15:44:28.900,0.320034,-0.668061,9.786199
28-Jan-2025 15:44:28.910,0.314197,-0.66372,9.785152
28-Jan-2025 15:44:28.920,0.31719,-0.681084,9.759405
28-Jan-2025 15:44:28.930,0.340991,-0.673899,9.723181
28-Jan-2025 15:44:28.940,0.364193,-0.65878,9.728869
28-Jan-2025 15:44:28.950,0.364791,-0.657583,9.770632
28-Jan-2025 15:44:28.960,0.349373,-0.648601,9.773027
28-Jan-2025 15:44:28.970,0.331411,-0.621807,9.625134
28-Jan-2025 15:44:28.980,0.302222,-0.614472,9.461375
28-Jan-2025 15:44:28.990,0.279319,-0.595761,9.81973
28-Jan-2025 15:44:29.000,0.297132,-0.621208,10.099648
