Timestamp,X,Y,Z
28-Jan-2025 18:26:22.410,0.059127,1.900598,9.71869
28-Jan-2025 18:26:22.420,0.025148,1.887575,9.538614
28-Jan-2025 18:26:22.430,0.08637,1.902843,9.38668
28-Jan-2025 18:26:22.440,0.151036,1.930984,9.447903
28-Jan-2025 18:26:22.450,0.16331,1.94281,9.597292
28-Jan-2025 18:26:22.460,0.081281,1.935475,9.679771
28-Jan-2025 18:26:22.470,-0.00464,1.924249,9.687405
28-Jan-2025 18:26:22.480,-0.024399,1.894011,9.722133
28-Jan-2025 18:26:22.490,0.028291,1.871558,9.739048
28-Jan-2025 18:26:22.499,0.089364,1.847159,9.76689
28-Jan-2025 18:26:22.509,0.127385,1.806144,9.748478
28-Jan-2025 18:26:22.519,0.133223,1.74103,9.712702
28-Jan-2025 18:26:22.529,0.107776,1.739383,9.675729
28-Jan-2025 18:26:22.539,0.099094,1.715582,9.654623
28-Jan-2025 18:26:22.549,0.089963,1.750011,9.667047
28-Jan-2025 18:26:22.559,0.085173,1.802552,9.673185
28-Jan-2025 18:26:22.569,0.078886,1.81782,9.69923
28-Jan-2025 18:26:22.579,0.093106,1.862876,9.692195
28-Jan-2025 18:26:22.589,0.135618,1.902993,9.651779
28-Jan-2025 18:26:22.599,0.145497,1.953438,9.611962
28-Jan-2025 18:26:22.609,0.116608,1.970802,9.606274
28-Jan-2025 18:26:22.619,0.108075,1.961371,9.630673
28-Jan-2025 18:26:22.629,0.069156,1.950294,9.623039
28-Jan-2025 18:26:22.639,0.056133,1.910028,9.640702
28-Jan-2025 18:26:22.649,0.0482,1.907184,9.649085
28-Jan-2025 18:26:22.659,0.078287,1.901496,9.638457
28-Jan-2025 18:26:22.669,0.094903,1.88997,9.573043
28-Jan-2025 18:26:22.679,0.068857,1.860481,9.467961
28-Jan-2025 18:26:22.689,0.074994,1.83713,9.550739
28-Jan-2025 18:26:22.699,0.109872,1.818119,9.615405
28-Jan-2025 18:26:22.709,0.150287,1.860331,9.608369
28-Jan-2025 18:26:22.719,0.141905,1.842219,9.611213
28-Jan-2025 18:26:22.729,0.080832,1.834585,9.62708
28-Jan-2025 18:26:22.739,0.093855,1.87545,9.615255
28-Jan-2025 18:26:22.749,0.08667,1.907783,9.574689
28-Jan-2025 18:26:22.759,0.084275,1.92829,9.587413
28-Jan-2025 18:26:22.769,0.110021,1.922901,9.645642
28-Jan-2025 18:26:22.778,0.088017,1.896556,9.724677
28-Jan-2025 18:26:22.788,0.063618,1.876498,9.798624
28-Jan-2025 18:26:22.798,0.049248,1.825454,9.859248
28-Jan-2025 18:26:22.808,0.050744,1.772764,9.844428
28-Jan-2025 18:26:22.818,0.064516,1.75989,9.758357
28-Jan-2025 18:26:22.828,0.084275,1.761237,9.661509
28-Jan-2025 18:26:22.838,0.098495,1.814377,9.642798
28-Jan-2025 18:26:22.848,0.079485,1.897604,9.636361
28-Jan-2025 18:26:22.858,0.068108,1.977538,9.649534
28-Jan-2025 18:26:22.868,0.061821,2.025438,9.655222
28-Jan-2025 18:26:22.878,0.074395,2.070494,9.619596
28-Jan-2025 18:26:22.888,0.076192,2.056873,9.588161
28-Jan-2025 18:26:22.898,0.075144,2.015708,9.549691
28-Jan-2025 18:26:22.908,0.059726,1.968856,9.563912
28-Jan-2025 18:26:22.918,0.036823,1.920955,9.619746
28-Jan-2025 18:26:22.928,0.028141,1.88039,9.654473
28-Jan-2025 18:26:22.938,0.037123,1.855541,9.65133
28-Jan-2025 18:26:22.948,0.074395,1.818119,9.623787
28-Jan-2025 18:26:22.958,0.125739,1.795816,9.585018
28-Jan-2025 18:26:22.968,0.135319,1.788631,9.566157
28-Jan-2025 18:26:22.978,0.129331,1.812281,9.607172
28-Jan-2025 18:26:22.988,0.110171,1.845213,9.618249
28-Jan-2025 18:26:22.998,0.096699,1.862726,9.643396
28-Jan-2025 18:26:23.008,0.107177,1.882485,9.615255
28-Jan-2025 18:26:23.018,0.109123,1.888473,9.641151
28-Jan-2025 18:26:23.028,0.121697,1.899999,9.707463
28-Jan-2025 18:26:23.038,0.113165,1.915567,9.777068
28-Jan-2025 18:26:23.048,0.096998,1.924548,9.82901
28-Jan-2025 18:26:23.058,0.11077,1.902693,9.6416
28-Jan-2025 18:26:23.067,0.076192,1.872606,9.429042
28-Jan-2025 18:26:23.077,0.01437,1.886976,9.48757
28-Jan-2025 18:26:23.087,-0.021555,1.899999,9.616752
28-Jan-2025 18:26:23.097,0.016166,1.936224,9.643846
28-Jan-2025 18:26:23.107,0.056882,1.986669,9.570648
28-Jan-2025 18:26:23.117,0.146845,2.033821,9.582323
28-Jan-2025 18:26:23.127,0.158969,2.028282,9.602082
28-Jan-2025 18:26:23.137,0.103136,1.98622,9.615554
28-Jan-2025 18:26:23.147,0.010778,1.900448,9.654024
28-Jan-2025 18:26:23.157,-0.02904,1.806443,9.708661
28-Jan-2025 18:26:23.167,-0.006736,1.754651,9.724378
28-Jan-2025 18:26:23.177,0.039817,1.715732,9.721235
28-Jan-2025 18:26:23.187,0.104034,1.696123,9.732312
28-Jan-2025 18:26:23.197,0.121996,1.701063,9.722432
28-Jan-2025 18:26:23.207,0.145198,1.718127,9.677525
28-Jan-2025 18:26:23.217,0.114362,1.74567,9.610615
28-Jan-2025 18:26:23.227,0.103136,1.807042,9.610465
28-Jan-2025 18:26:23.237,0.117955,1.861529,9.627679
28-Jan-2025 18:26:23.247,0.112865,1.903591,9.693542
28-Jan-2025 18:26:23.257,0.118404,1.938619,9.744586
28-Jan-2025 18:26:23.267,0.128283,1.95733,9.74249
28-Jan-2025 18:26:23.277,0.118254,1.979184,9.676178
28-Jan-2025 18:26:23.287,0.098196,1.970053,9.600885
28-Jan-2025 18:26:23.297,0.065115,1.943409,9.563463
28-Jan-2025 18:26:23.307,0.022753,1.939666,9.56945
28-Jan-2025 18:26:23.317,0.022753,1.90928,9.611812
28-Jan-2025 18:26:23.327,0.030686,1.895359,9.64669
28-Jan-2025 18:26:23.337,0.061372,1.876198,9.664652
28-Jan-2025 18:26:23.346,0.080083,1.848356,9.528436
28-Jan-2025 18:26:23.356,0.112416,1.847309,9.441915
28-Jan-2025 18:26:23.366,0.116308,1.831142,9.65148
28-Jan-2025 18:26:23.376,0.141306,1.842369,9.680819
28-Jan-2025 18:26:23.386,0.139809,1.889521,9.572444
28-Jan-2025 18:26:23.396,0.093106,1.91407,9.501192
28-Jan-2025 18:26:23.406,0.063019,1.916016,9.55508
28-Jan-2025 18:26:23.416,0.047601,1.924099,9.651929
28-Jan-2025 18:26:23.426,0.060624,1.907932,9.695638
28-Jan-2025 18:26:23.436,0.089364,1.874103,9.738748
28-Jan-2025 18:26:23.446,0.083227,1.833837,9.756561
28-Jan-2025 18:26:23.456,0.06272,1.804048,9.775871
28-Jan-2025 18:26:23.466,0.073797,1.780098,9.765842
28-Jan-2025 18:26:23.476,0.054337,1.777853,9.682914
28-Jan-2025 18:26:23.486,0.071402,1.799707,9.605226
28-Jan-2025 18:26:23.496,0.0961,1.82246,9.574689
28-Jan-2025 18:26:23.506,0.106429,1.8753,9.591005
28-Jan-2025 18:26:23.516,0.093406,1.906136,9.655821
28-Jan-2025 18:26:23.526,0.114362,1.93817,9.642498
28-Jan-2025 18:26:23.536,0.104333,1.93323,9.602681
28-Jan-2025 18:26:23.546,0.096549,1.940714,9.574689
28-Jan-2025 18:26:23.556,0.087568,1.944456,9.560768
28-Jan-2025 18:26:23.566,0.059127,1.948797,9.565109
28-Jan-2025 18:26:23.576,0.056133,1.951492,9.607621
28-Jan-2025 18:26:23.586,0.056433,1.945504,9.627829
28-Jan-2025 18:26:23.596,0.045655,1.930984,9.620943
28-Jan-2025 18:26:23.606,0.065863,1.908382,9.602831
28-Jan-2025 18:26:23.616,0.083826,1.891616,9.552685
28-Jan-2025 18:26:23.625,0.106578,1.893862,9.527986
28-Jan-2025 18:26:23.635,0.127535,1.887724,9.560918
28-Jan-2025 18:26:23.645,0.10598,1.898203,9.631571
28-Jan-2025 18:26:23.655,0.115709,1.906885,9.693991
28-Jan-2025 18:26:23.665,0.118104,1.907783,9.687405
28-Jan-2025 18:26:23.674,0.110321,1.901496,9.644594
28-Jan-2025 18:26:23.685,0.130229,1.890419,9.602382
28-Jan-2025 18:26:23.695,0.142803,1.876647,9.613159
28-Jan-2025 18:26:23.705,0.161814,1.886527,9.67064
28-Jan-2025 18:26:23.715,0.140258,1.886527,9.739946
28-Jan-2025 18:26:23.725,0.109422,1.904041,9.756861
28-Jan-2025 18:26:23.735,0.096849,1.899849,9.505533
28-Jan-2025 18:26:23.745,0.044607,1.905537,9.347312
28-Jan-2025 18:26:23.755,-0.018112,1.918261,9.475446
28-Jan-2025 18:26:23.765,-0.001048,1.924398,9.549242
28-Jan-2025 18:26:23.775,0.100741,1.906136,9.534423
28-Jan-2025 18:26:23.785,0.196392,1.880689,9.590556
28-Jan-2025 18:26:23.795,0.248034,1.884132,9.668993
28-Jan-2025 18:26:23.805,0.216001,1.878144,9.668394
28-Jan-2025 18:26:23.815,0.095501,1.866768,9.657767
28-Jan-2025 18:26:23.825,-0.017514,1.863325,9.701775
28-Jan-2025 18:26:23.835,-0.048499,1.867067,9.721235
28-Jan-2025 18:26:23.845,-0.00958,1.867217,9.738449
28-Jan-2025 18:26:23.855,0.065264,1.847309,9.745634
28-Jan-2025 18:26:23.865,0.146096,1.833088,9.703122
28-Jan-2025 18:26:23.875,0.182021,1.799109,9.666449
28-Jan-2025 18:26:23.885,0.171394,1.786685,9.631421
28-Jan-2025 18:26:23.895,0.151485,1.793121,9.598041
28-Jan-2025 18:26:23.905,0.135468,1.819766,9.573492
28-Jan-2025 18:26:23.914,0.116907,1.833986,9.626631
28-Jan-2025 18:26:23.924,0.117506,1.847009,9.667496
28-Jan-2025 18:26:23.934,0.112416,1.857487,9.69474
28-Jan-2025 18:26:23.944,0.11556,1.876647,9.681268
28-Jan-2025 18:26:23.954,0.089813,1.862128,9.619746
28-Jan-2025 18:26:23.964,0.072449,1.8753,9.58397
28-Jan-2025 18:26:23.974,0.082329,1.888024,9.600885
28-Jan-2025 18:26:23.984,0.072898,1.875749,9.616752
28-Jan-2025 18:26:23.994,0.068258,1.866469,9.635463
28-Jan-2025 18:26:24.004,0.085921,1.89461,9.647139
28-Jan-2025 18:26:24.014,0.099693,1.884431,9.599538
28-Jan-2025 18:26:24.024,0.082329,1.854044,9.473949
28-Jan-2025 18:26:24.034,0.094753,1.827699,9.566906
28-Jan-2025 18:26:24.044,0.139959,1.820814,9.656868
28-Jan-2025 18:26:24.054,0.210313,1.820065,9.604178
28-Jan-2025 18:26:24.064,0.186362,1.80809,9.514514
28-Jan-2025 18:26:24.074,0.098795,1.774709,9.562265
28-Jan-2025 18:26:24.084,0.052241,1.780697,9.643097
28-Jan-2025 18:26:24.094,0.034578,1.819915,9.675729
28-Jan-2025 18:26:24.104,0.049996,1.838477,9.704469
28-Jan-2025 18:26:24.114,0.107776,1.853745,9.727821
28-Jan-2025 18:26:24.124,0.140258,1.832789,9.721384
28-Jan-2025 18:26:24.134,0.13936,1.82246,9.718391
28-Jan-2025 18:26:24.144,0.129481,1.797612,9.694889
28-Jan-2025 18:26:24.154,0.137714,1.780398,9.667347
28-Jan-2025 18:26:24.164,0.148791,1.787583,9.698033
28-Jan-2025 18:26:24.174,0.141755,1.789978,9.710008
28-Jan-2025 18:26:24.184,0.139061,1.815275,9.70402
28-Jan-2025 18:26:24.193,0.108674,1.824256,9.660611
28-Jan-2025 18:26:24.203,0.097148,1.838177,9.620644
28-Jan-2025 18:26:24.213,0.07709,1.850003,9.610166
28-Jan-2025 18:26:24.223,0.073647,1.854494,9.605226
28-Jan-2025 18:26:24.233,0.077539,1.851649,9.583521
28-Jan-2025 18:26:24.243,0.089813,1.860331,9.588161
28-Jan-2025 18:26:24.253,0.092208,1.842968,9.606124
28-Jan-2025 18:26:24.263,0.086819,1.84671,9.628128
28-Jan-2025 18:26:24.273,0.074246,1.823957,9.679322
28-Jan-2025 18:26:24.283,0.084125,1.825155,9.69938
28-Jan-2025 18:26:24.293,0.098495,1.836531,9.685309
28-Jan-2025 18:26:24.303,0.129331,1.847309,9.681567
28-Jan-2025 18:26:24.313,0.142953,1.824406,9.654174
28-Jan-2025 18:26:24.323,0.134271,1.835932,9.627679
28-Jan-2025 18:26:24.333,0.110321,1.848805,9.624685
28-Jan-2025 18:26:24.343,0.113763,1.852548,9.606423
28-Jan-2025 18:26:24.353,0.114362,1.847009,9.621841
28-Jan-2025 18:26:24.363,0.111668,1.857487,9.636361
28-Jan-2025 18:26:24.373,0.113015,1.848356,9.662856
28-Jan-2025 18:26:24.383,0.118254,1.83713,9.706565
28-Jan-2025 18:26:24.393,0.088616,1.832789,9.688602
28-Jan-2025 18:26:24.403,0.067809,1.809138,9.616752
28-Jan-2025 18:26:24.413,0.074395,1.790427,9.590407
28-Jan-2025 18:26:24.423,0.109572,1.789379,9.656419
28-Jan-2025 18:26:24.433,0.116458,1.802103,9.719139
28-Jan-2025 18:26:24.443,0.130229,1.825604,9.765093
28-Jan-2025 18:26:24.453,0.149838,1.852697,9.624685
28-Jan-2025 18:26:24.463,0.151784,1.877695,9.464369
28-Jan-2025 18:26:24.472,0.088167,1.888473,9.639654
28-Jan-2025 18:26:24.482,0.060624,1.888024,9.754166
28-Jan-2025 18:26:24.492,0.03383,1.870061,9.631272
28-Jan-2025 18:26:24.502,0.085323,1.850602,9.425599
28-Jan-2025 18:26:24.512,0.152832,1.860481,9.402398
28-Jan-2025 18:26:24.522,0.150886,1.863475,9.56017
28-Jan-2025 18:26:24.532,0.105531,1.860631,9.68995
28-Jan-2025 18:26:24.542,0.016466,1.865271,9.741742
28-Jan-2025 18:26:24.552,-0.044607,1.849853,9.734707
28-Jan-2025 18:26:24.562,-0.032782,1.811982,9.749226
28-Jan-2025 18:26:24.572,0.073647,1.816024,9.77632
28-Jan-2025 18:26:24.582,0.123194,1.758992,9.764794
28-Jan-2025 18:26:24.592,0.138612,1.719923,9.720486
28-Jan-2025 18:26:24.602,0.136965,1.691483,9.667496
28-Jan-2025 18:26:24.612,0.117955,1.695225,9.640552
28-Jan-2025 18:26:24.622,0.080383,1.722318,9.637409
28-Jan-2025 18:26:24.632,0.074395,1.75525,9.661958
28-Jan-2025 18:26:24.642,0.092358,1.797163,9.700428
28-Jan-2025 18:26:24.652,0.112566,1.845662,9.705667
28-Jan-2025 18:26:24.662,0.137564,1.889072,9.68516
28-Jan-2025 18:26:24.672,0.119302,1.923201,9.652977
28-Jan-2025 18:26:24.682,0.112716,1.941313,9.654922
28-Jan-2025 18:26:24.692,0.106728,1.945205,9.663754
28-Jan-2025 18:26:24.702,0.054487,1.955234,9.674232
28-Jan-2025 18:26:24.712,0.039069,1.922003,9.677825
28-Jan-2025 18:26:24.722,0.028591,1.903891,9.692494
28-Jan-2025 18:26:24.732,0.034578,1.898203,9.668844
28-Jan-2025 18:26:24.742,0.056732,1.898951,9.620195
28-Jan-2025 18:26:24.752,0.049846,1.864223,9.500593
28-Jan-2025 18:26:24.761,0.073946,1.820664,9.499097
28-Jan-2025 18:26:24.771,0.122745,1.795367,9.59864
28-Jan-2025 18:26:24.781,0.147892,1.791026,9.643097
28-Jan-2025 18:26:24.791,0.090262,1.809138,9.66106
28-Jan-2025 18:26:24.801,0.045805,1.816622,9.667646
28-Jan-2025 18:26:24.811,-0.006137,1.824406,9.656419
28-Jan-2025 18:26:24.821,-0.01916,1.834286,9.637409
28-Jan-2025 18:26:24.831,-0.033381,1.825753,9.650132
28-Jan-2025 18:26:24.841,0.003892,1.823059,9.688902
28-Jan-2025 18:26:24.851,0.032932,1.810335,9.748179
28-Jan-2025 18:26:24.861,0.040416,1.778152,9.80506
28-Jan-2025 18:26:24.871,0.032482,1.747766,9.854308
28-Jan-2025 18:26:24.881,0.020507,1.731449,9.820179
28-Jan-2025 18:26:24.891,0.013921,1.774709,9.70432
28-Jan-2025 18:26:24.901,0.038021,1.801504,9.618548
28-Jan-2025 18:26:24.911,0.066911,1.865571,9.61765
28-Jan-2025 18:26:24.920,0.072,1.91392,9.59849
28-Jan-2025 18:26:24.931,0.065264,1.955234,9.610016
28-Jan-2025 18:26:24.941,0.055984,1.954037,9.613159
28-Jan-2025 18:26:24.951,0.046404,1.948498,9.627829
28-Jan-2025 18:26:24.961,0.006437,1.926045,9.627979
28-Jan-2025 18:26:24.971,0.004191,1.903442,9.616902
28-Jan-2025 18:26:24.981,-0.021106,1.886228,9.613758
28-Jan-2025 18:26:24.991,-0.025746,1.862128,9.595346
28-Jan-2025 18:26:25.001,-0.01437,1.850751,9.60792
28-Jan-2025 18:26:25.011,0.013173,1.839674,9.596394
28-Jan-2025 18:26:25.021,0.053888,1.832789,9.571546
28-Jan-2025 18:26:25.031,0.089963,1.822909,9.554332
28-Jan-2025 18:26:25.040,0.074844,1.820963,9.592502
28-Jan-2025 18:26:25.050,0.039069,1.818419,9.660012
28-Jan-2025 18:26:25.060,-0.005089,1.821861,9.694141
28-Jan-2025 18:26:25.070,0.001946,1.830094,9.66555
28-Jan-2025 18:26:25.080,0.019759,1.824107,9.650132
28-Jan-2025 18:26:25.090,0.042811,1.835932,9.650881
28-Jan-2025 18:26:25.100,0.06751,1.835633,9.696835
28-Jan-2025 18:26:25.110,0.064666,1.855691,9.742341
28-Jan-2025 18:26:25.120,0.054786,1.876797,9.72333
28-Jan-2025 18:26:25.130,0.03353,1.893862,9.517059
28-Jan-2025 18:26:25.140,-0.041613,1.883234,9.456286
28-Jan-2025 18:26:25.150,-0.082928,1.89446,9.591454
28-Jan-2025 18:26:25.160,-0.070503,1.902843,9.630224
28-Jan-2025 18:26:25.170,-0.033231,1.920506,9.579629
28-Jan-2025 18:26:25.180,0.047002,1.951642,9.576336
28-Jan-2025 18:26:25.190,0.117206,1.93323,9.653575
28-Jan-2025 18:26:25.200,0.107027,1.887126,9.637259
28-Jan-2025 18:26:25.210,0.026944,1.830693,9.618698
28-Jan-2025 18:26:25.220,-0.034279,1.759142,9.707014
28-Jan-2025 18:26:25.230,-0.062869,1.721869,9.762399
28-Jan-2025 18:26:25.240,-0.042212,1.70705,9.739796
28-Jan-2025 18:26:25.250,0.010778,1.686393,9.68501
28-Jan-2025 18:26:25.260,0.035327,1.703458,9.653126
28-Jan-2025 18:26:25.270,0.053888,1.72636,9.668993
28-Jan-2025 18:26:25.280,0.056882,1.774111,9.657467
28-Jan-2025 18:26:25.290,0.041015,1.831591,9.639205
28-Jan-2025 18:26:25.300,0.058678,1.877695,9.625733
28-Jan-2025 18:26:25.310,0.055834,1.911675,9.647588
28-Jan-2025 18:26:25.319,0.059277,1.927841,9.690997
28-Jan-2025 18:26:25.329,0.064216,1.911675,9.730665
28-Jan-2025 18:26:25.339,0.064216,1.901795,9.718091
28-Jan-2025 18:26:25.349,0.034578,1.893413,9.670041
28-Jan-2025 18:26:25.359,0.013173,1.872756,9.6416
28-Jan-2025 18:26:25.369,0.008682,1.847907,9.612112
28-Jan-2025 18:26:25.379,0.007784,1.842219,9.632469
28-Jan-2025 18:26:25.389,-0.001946,1.865271,9.664652
28-Jan-2025 18:26:25.399,0.010329,1.853595,9.696237
28-Jan-2025 18:26:25.409,0.033381,1.847458,9.637708
28-Jan-2025 18:26:25.419,0.038769,1.865421,9.469608
28-Jan-2025 18:26:25.429,0.025597,1.848656,9.557026
28-Jan-2025 18:26:25.439,0.058828,1.854494,9.678124
28-Jan-2025 18:26:25.449,0.082029,1.873504,9.615554
28-Jan-2025 18:26:25.459,0.054487,1.877396,9.514814
28-Jan-2025 18:26:25.469,0.016166,1.87081,9.509575
28-Jan-2025 18:26:25.479,-0.017963,1.862577,9.599388
28-Jan-2025 18:26:25.489,-0.008383,1.850751,9.683064
28-Jan-2025 18:26:25.499,0.01901,1.835633,9.725725
28-Jan-2025 18:26:25.509,0.039368,1.813329,9.753567
28-Jan-2025 18:26:25.519,0.040715,1.784439,9.764345
28-Jan-2025 18:26:25.529,0.026495,1.775907,9.756411
28-Jan-2025 18:26:25.539,0.013173,1.75046,9.705817
28-Jan-2025 18:26:25.549,0.016166,1.773662,9.626781
28-Jan-2025 18:26:25.559,0.042811,1.794468,9.568103
28-Jan-2025 18:26:25.569,0.035776,1.834735,9.600735
28-Jan-2025 18:26:25.579,0.061223,1.872007,9.658964
28-Jan-2025 18:26:25.589,0.08158,1.890569,9.681268
28-Jan-2025 18:26:25.599,0.067809,1.908232,9.662557
28-Jan-2025 18:26:25.608,0.069905,1.912423,9.613608
28-Jan-2025 18:26:25.618,0.070054,1.895209,9.562864
28-Jan-2025 18:26:25.628,0.056133,1.885329,9.546398
28-Jan-2025 18:26:25.638,0.063318,1.888922,9.542955
28-Jan-2025 18:26:25.648,0.068707,1.896107,9.549392
28-Jan-2025 18:26:25.658,0.05299,1.906585,9.560619
28-Jan-2025 18:26:25.668,0.054038,1.906885,9.60822
28-Jan-2025 18:26:25.678,0.059277,1.89925,9.667347
28-Jan-2025 18:26:25.688,0.060025,1.872756,9.6657
28-Jan-2025 18:26:25.698,0.05284,1.865121,9.618398
28-Jan-2025 18:26:25.708,0.069605,1.835333,9.592951
28-Jan-2025 18:26:25.718,0.069007,1.813479,9.574989
28-Jan-2025 18:26:25.728,0.077838,1.806144,9.584718
28-Jan-2025 18:26:25.738,0.098645,1.812132,9.617351
28-Jan-2025 18:26:25.748,0.098795,1.83204,9.645941
28-Jan-2025 18:26:25.758,0.095052,1.850003,9.628428
28-Jan-2025 18:26:25.768,0.084574,1.87051,9.615854
28-Jan-2025 18:26:25.778,0.0964,1.851051,9.591604
28-Jan-2025 18:26:25.788,0.08173,1.852548,9.600885
28-Jan-2025 18:26:25.798,0.080083,1.857936,9.642349
28-Jan-2025 18:26:25.808,0.074395,1.852548,9.720336
28-Jan-2025 18:26:25.818,0.073347,1.849704,9.65133
28-Jan-2025 18:26:25.828,0.034279,1.854793,9.461525
28-Jan-2025 18:26:25.838,-0.031584,1.845512,9.493109
28-Jan-2025 18:26:25.848,-0.039967,1.874103,9.667496
28-Jan-2025 18:26:25.858,0.023052,1.842219,9.649085
28-Jan-2025 18:26:25.868,0.127086,1.807342,9.579629
28-Jan-2025 18:26:25.878,0.172142,1.794019,9.56017
28-Jan-2025 18:26:25.887,0.19699,1.794468,9.593251
28-Jan-2025 18:26:25.897,0.138163,1.79851,9.64639
28-Jan-2025 18:26:25.907,0.040566,1.804647,9.674681
28-Jan-2025 18:26:25.917,-0.037272,1.818568,9.690249
28-Jan-2025 18:26:25.927,-0.064067,1.850153,9.706415
28-Jan-2025 18:26:25.937,0.001198,1.851949,9.74264
28-Jan-2025 18:26:25.947,0.076341,1.821113,9.770332
28-Jan-2025 18:26:25.957,0.149689,1.756447,9.733359
28-Jan-2025 18:26:25.967,0.128732,1.694626,9.680819
28-Jan-2025 18:26:25.977,0.107926,1.663491,9.683513
28-Jan-2025 18:26:25.987,0.07679,1.653611,9.661658
28-Jan-2025 18:26:25.997,0.101938,1.66843,9.673933
28-Jan-2025 18:26:26.007,0.066761,1.728007,9.687405
28-Jan-2025 18:26:26.017,0.101788,1.77441,9.701625
28-Jan-2025 18:26:26.027,0.09595,1.838776,9.698332
28-Jan-2025 18:26:26.037,0.075742,1.884282,9.654922
28-Jan-2025 18:26:26.047,0.08173,1.890718,9.65118
28-Jan-2025 18:26:26.057,0.061522,1.875001,9.647288
28-Jan-2025 18:26:26.067,0.049996,1.862577,9.668394
28-Jan-2025 18:26:26.077,0.018561,1.824706,9.662407
28-Jan-2025 18:26:26.087,0.034428,1.810934,9.68022
28-Jan-2025 18:26:26.097,0.068707,1.799408,9.682316
28-Jan-2025 18:26:26.107,0.082628,1.797462,9.609866
28-Jan-2025 18:26:26.117,0.072599,1.797462,9.469159
28-Jan-2025 18:26:26.127,0.093555,1.793421,9.57454
28-Jan-2025 18:26:26.137,0.12978,1.787882,9.638307
28-Jan-2025 18:26:26.147,0.154778,1.801204,9.570498
28-Jan-2025 18:26:26.157,0.117206,1.802252,9.558972
28-Jan-2025 18:26:26.166,0.057181,1.781595,9.597741
28-Jan-2025 18:26:26.176,0.022154,1.780847,9.644893
28-Jan-2025 18:26:26.186,0.047751,1.782493,9.66585
28-Jan-2025 18:26:26.196,0.05793,1.771117,9.702823
28-Jan-2025 18:26:26.206,0.096699,1.786834,9.727821
28-Jan-2025 18:26:26.216,0.105081,1.780098,9.735156
28-Jan-2025 18:26:26.226,0.103884,1.756897,9.737251
28-Jan-2025 18:26:26.236,0.113763,1.735641,9.738449
28-Jan-2025 18:26:26.246,0.111518,1.748215,9.749077
28-Jan-2025 18:26:26.256,0.108075,1.742676,9.736503
28-Jan-2025 18:26:26.266,0.091909,1.747915,9.761651
28-Jan-2025 18:26:26.276,0.083377,1.77441,9.706565
28-Jan-2025 18:26:26.286,0.061672,1.803001,9.659263
28-Jan-2025 18:26:26.296,0.05778,1.826502,9.623039
28-Jan-2025 18:26:26.306,0.046703,1.834136,9.60792
28-Jan-2025 18:26:26.316,0.038021,1.831142,9.616153
28-Jan-2025 18:26:26.326,0.070803,1.830394,9.5937
28-Jan-2025 18:26:26.336,0.08173,1.82246,9.603579
28-Jan-2025 18:26:26.346,0.071851,1.825304,9.619297
28-Jan-2025 18:26:26.356,0.064516,1.799707,9.643846
28-Jan-2025 18:26:26.366,0.058678,1.815724,9.664652
28-Jan-2025 18:26:26.376,0.055235,1.808839,9.675879
28-Jan-2025 18:26:26.386,0.089065,1.798061,9.688602
28-Jan-2025 18:26:26.396,0.075144,1.783691,9.678424
28-Jan-2025 18:26:26.406,0.114362,1.766776,9.651629
28-Jan-2025 18:26:26.416,0.111219,1.76977,9.642049
28-Jan-2025 18:26:26.426,0.099992,1.782044,9.616452
28-Jan-2025 18:26:26.436,0.099693,1.801803,9.61271
28-Jan-2025 18:26:26.446,0.09625,1.828747,9.633068
28-Jan-2025 18:26:26.455,0.098645,1.830094,9.668544
28-Jan-2025 18:26:26.465,0.092807,1.834286,9.699081
28-Jan-2025 18:26:26.475,0.074695,1.815125,9.696237
28-Jan-2025 18:26:26.485,0.045206,1.785188,9.636511
28-Jan-2025 18:26:26.495,0.050146,1.739084,9.620943
28-Jan-2025 18:26:26.505,0.074545,1.746418,9.63187
28-Jan-2025 18:26:26.515,0.105081,1.735192,9.685758
28-Jan-2025 18:26:26.525,0.103884,1.792373,9.740544
28-Jan-2025 18:26:26.535,0.121098,1.839375,9.679471
28-Jan-2025 18:26:26.545,0.135768,1.854194,9.48293
28-Jan-2025 18:26:26.555,0.099992,1.85629,9.610315
28-Jan-2025 18:26:26.565,0.059576,1.829795,9.778565
28-Jan-2025 18:26:26.575,0.041763,1.81752,9.721235
28-Jan-2025 18:26:26.585,0.034877,1.807791,9.523945
28-Jan-2025 18:26:26.595,0.095801,1.820814,9.392668
28-Jan-2025 18:26:26.605,0.127984,1.811832,9.501492
28-Jan-2025 18:26:26.615,0.102237,1.837279,9.654473
28-Jan-2025 18:26:26.625,0.029788,1.857936,9.706266
28-Jan-2025 18:26:26.635,-0.023801,1.84177,9.717193
28-Jan-2025 18:26:26.645,-0.03353,1.817071,9.751172
28-Jan-2025 18:26:26.655,0.025746,1.800157,9.751472
28-Jan-2025 18:26:26.665,0.083377,1.760339,9.718091
28-Jan-2025 18:26:26.675,0.132025,1.701661,9.716744
28-Jan-2025 18:26:26.685,0.136217,1.662144,9.701326
28-Jan-2025 18:26:26.695,0.102686,1.625021,9.677825
28-Jan-2025 18:26:26.705,0.085323,1.647773,9.67528
28-Jan-2025 18:26:26.715,0.07215,1.698817,9.669293
28-Jan-2025 18:26:26.725,0.0479,1.763034,9.693542
28-Jan-2025 18:26:26.734,0.065863,1.790876,9.727372
28-Jan-2025 18:26:26.744,0.085772,1.813928,9.714648
