Timestamp,X,Y,Z
28-Jan-2025 19:48:12.764,-0.035476,0.028141,9.842632
28-Jan-2025 19:48:12.774,-0.017963,0.085772,9.792486
28-Jan-2025 19:48:12.784,-0.022453,0.16361,9.783954
28-Jan-2025 19:48:12.794,-0.001048,0.209864,9.816287
28-Jan-2025 19:48:12.804,0.005688,0.235011,9.857152
28-Jan-2025 19:48:12.814,0.013173,0.242196,9.865235
28-Jan-2025 19:48:12.824,-0.006287,0.203128,9.844279
28-Jan-2025 19:48:12.834,-0.038021,0.169897,9.798923
28-Jan-2025 19:48:12.844,-0.058528,0.153431,9.78111
28-Jan-2025 19:48:12.854,-0.059576,0.124242,9.792187
28-Jan-2025 19:48:12.864,-0.03832,0.103734,9.797726
28-Jan-2025 19:48:12.874,-0.021855,0.09595,9.811647
28-Jan-2025 19:48:12.884,0.012274,0.094753,9.849668
28-Jan-2025 19:48:12.894,0.020657,0.090412,9.837393
28-Jan-2025 19:48:12.904,0.004191,0.08667,9.709259
28-Jan-2025 19:48:12.914,-0.016316,0.080083,9.792187
28-Jan-2025 19:48:12.924,0.028591,0.061372,9.935739
28-Jan-2025 19:48:12.934,0.033231,0.063618,9.884695
28-Jan-2025 19:48:12.944,0.011975,0.075293,9.729318
28-Jan-2025 19:48:12.954,-0.027393,0.094454,9.687255
28-Jan-2025 19:48:12.964,-0.040865,0.117506,9.777518
28-Jan-2025 19:48:12.974,-0.015717,0.142354,9.860445
28-Jan-2025 19:48:12.984,0.012574,0.170196,9.880054
28-Jan-2025 19:48:12.994,0.002694,0.167951,9.879156
28-Jan-2025 19:48:13.004,-0.010329,0.124541,9.903705
28-Jan-2025 19:48:13.014,-0.032932,0.072749,9.9543
28-Jan-2025 19:48:13.024,-0.044907,0.028141,9.976753
28-Jan-2025 19:48:13.033,-0.046553,-0.006287,9.926907
28-Jan-2025 19:48:13.043,-0.022304,0.003742,9.806407
28-Jan-2025 19:48:13.053,-0.005838,0.045655,9.757759
28-Jan-2025 19:48:13.063,0.008233,0.102387,9.775272
28-Jan-2025 19:48:13.073,0.008233,0.145947,9.822574
28-Jan-2025 19:48:13.083,0.012274,0.190105,9.830956
28-Jan-2025 19:48:13.093,-0.030536,0.214654,9.792486
28-Jan-2025 19:48:13.103,-0.028441,0.220042,9.754316
28-Jan-2025 19:48:13.113,-0.03368,0.199385,9.77168
28-Jan-2025 19:48:13.123,-0.037422,0.181423,9.78126
28-Jan-2025 19:48:13.133,-0.045206,0.159269,9.787996
28-Jan-2025 19:48:13.143,-0.043709,0.135768,9.792486
28-Jan-2025 19:48:13.153,-0.055535,0.104483,9.802665
28-Jan-2025 19:48:13.163,-0.025297,0.079784,9.821526
28-Jan-2025 19:48:13.173,0.001497,0.070204,9.839638
28-Jan-2025 19:48:13.183,0.01916,0.068408,9.867181
28-Jan-2025 19:48:13.193,0.020208,0.052391,9.882898
28-Jan-2025 19:48:13.203,-0.005988,0.059576,9.887688
28-Jan-2025 19:48:13.213,-0.011975,0.065264,9.876911
28-Jan-2025 19:48:13.223,0.010029,0.072449,9.841435
28-Jan-2025 19:48:13.233,0.030836,0.087718,9.806857
28-Jan-2025 19:48:13.243,0.011526,0.129331,9.797726
28-Jan-2025 19:48:13.253,0.001347,0.161364,9.797576
28-Jan-2025 19:48:13.263,0.013322,0.167951,9.834848
28-Jan-2025 19:48:13.273,0.001198,0.170945,9.866133
28-Jan-2025 19:48:13.283,-0.037871,0.171094,9.857002
28-Jan-2025 19:48:13.293,-0.036674,0.149389,9.805809
28-Jan-2025 19:48:13.303,-0.016765,0.123942,9.764345
28-Jan-2025 19:48:13.313,-0.00479,0.101489,9.762549
28-Jan-2025 19:48:13.322,0.001946,0.082628,9.820927
28-Jan-2025 19:48:13.332,-0.008832,0.086819,9.916279
28-Jan-2025 19:48:13.342,0.016166,0.114811,9.865235
28-Jan-2025 19:48:13.352,-0.002694,0.123344,9.577384
28-Jan-2025 19:48:13.362,-0.071551,0.150587,9.601035
28-Jan-2025 19:48:13.372,-0.11077,0.186213,9.937086
28-Jan-2025 19:48:13.382,-0.084874,0.197589,9.959389
28-Jan-2025 19:48:13.392,-0.011676,0.213007,9.74264
28-Jan-2025 19:48:13.402,0.044158,0.202529,9.654623
28-Jan-2025 19:48:13.412,0.074695,0.179327,9.766141
28-Jan-2025 19:48:13.422,0.056133,0.150437,9.885892
28-Jan-2025 19:48:13.432,-0.000898,0.154628,9.890383
28-Jan-2025 19:48:13.442,-0.049248,0.127984,9.928254
28-Jan-2025 19:48:13.452,-0.063917,0.082179,9.933793
28-Jan-2025 19:48:13.462,-0.025896,0.035476,9.894574
28-Jan-2025 19:48:13.472,0.000748,-0.01931,9.837094
28-Jan-2025 19:48:13.482,-0.015418,-0.051942,9.830358
28-Jan-2025 19:48:13.492,-0.010778,-0.071551,9.874216
28-Jan-2025 19:48:13.502,0.006586,-0.050445,9.907148
28-Jan-2025 19:48:13.512,-0.000449,-0.00464,9.889784
28-Jan-2025 19:48:13.522,-0.003443,0.057031,9.818383
28-Jan-2025 19:48:13.532,-0.017364,0.120499,9.792486
28-Jan-2025 19:48:13.542,-0.000748,0.194595,9.799222
28-Jan-2025 19:48:13.552,0.026495,0.240999,9.84847
28-Jan-2025 19:48:13.562,0.031435,0.261057,9.856853
28-Jan-2025 19:48:13.572,0.016615,0.260009,9.801468
28-Jan-2025 19:48:13.582,-0.015568,0.222138,9.773027
28-Jan-2025 19:48:13.592,-0.036075,0.199685,9.734108
28-Jan-2025 19:48:13.602,-0.047302,0.163011,9.743239
28-Jan-2025 19:48:13.611,-0.043859,0.136366,9.768387
28-Jan-2025 19:48:13.621,-0.024998,0.11526,9.811796
28-Jan-2025 19:48:13.631,0.011676,0.112416,9.856404
28-Jan-2025 19:48:13.641,0.029189,0.102237,9.884395
28-Jan-2025 19:48:13.651,0.026196,0.086221,9.825867
28-Jan-2025 19:48:13.661,0.006287,0.083826,9.676927
28-Jan-2025 19:48:13.671,-0.01452,0.063318,9.749376
28-Jan-2025 19:48:13.681,0.00943,0.053439,9.9061
28-Jan-2025 19:48:13.691,0.029788,0.053589,9.874067
28-Jan-2025 19:48:13.701,-0.008383,0.076491,9.751023
28-Jan-2025 19:48:13.711,-0.069605,0.086071,9.738898
28-Jan-2025 19:48:13.721,-0.047002,0.106129,9.823322
28-Jan-2025 19:48:13.731,-0.006437,0.137265,9.884096
28-Jan-2025 19:48:13.741,0.007784,0.166454,9.858499
28-Jan-2025 19:48:13.751,0.033231,0.170945,9.865834
28-Jan-2025 19:48:13.761,0.015568,0.146246,9.892478
28-Jan-2025 19:48:13.771,-0.002395,0.101938,9.94457
28-Jan-2025 19:48:13.781,-0.019759,0.058828,9.937984
28-Jan-2025 19:48:13.791,-0.042212,0.039817,9.896221
28-Jan-2025 19:48:13.801,-0.022902,0.022753,9.803863
28-Jan-2025 19:48:13.811,-0.002844,0.066761,9.734856
28-Jan-2025 19:48:13.821,0.010029,0.108075,9.760453
28-Jan-2025 19:48:13.831,-0.008832,0.147294,9.802066
28-Jan-2025 19:48:13.841,0.00015,0.199535,9.797276
28-Jan-2025 19:48:13.851,-0.00958,0.208965,9.783355
28-Jan-2025 19:48:13.861,-0.037123,0.213905,9.76674
28-Jan-2025 19:48:13.871,-0.050295,0.197888,9.741143
28-Jan-2025 19:48:13.881,-0.045505,0.190853,9.718989
28-Jan-2025 19:48:13.890,-0.026196,0.161215,9.715397
28-Jan-2025 19:48:13.900,-0.037722,0.161215,9.750125
28-Jan-2025 19:48:13.910,-0.022004,0.145198,9.792486
28-Jan-2025 19:48:13.920,-0.016765,0.11556,9.827663
28-Jan-2025 19:48:13.930,-0.010778,0.116009,9.835597
28-Jan-2025 19:48:13.940,-0.006137,0.093855,9.840237
28-Jan-2025 19:48:13.950,0.016316,0.084574,9.855356
28-Jan-2025 19:48:13.960,-0.007035,0.078138,9.879755
28-Jan-2025 19:48:13.970,0.011077,0.075293,9.896071
28-Jan-2025 19:48:13.980,0.002545,0.08173,9.873169
28-Jan-2025 19:48:13.990,-0.01452,0.112267,9.837842
28-Jan-2025 19:48:14.000,-0.008682,0.12993,9.834549
28-Jan-2025 19:48:14.010,-0.023651,0.136067,9.853859
28-Jan-2025 19:48:14.020,-0.029339,0.179028,9.845476
28-Jan-2025 19:48:14.030,-0.034279,0.168549,9.830358
28-Jan-2025 19:48:14.040,-0.042811,0.178728,9.82452
28-Jan-2025 19:48:14.050,-0.020507,0.177531,9.797875
28-Jan-2025 19:48:14.060,-0.013622,0.167651,9.772428
28-Jan-2025 19:48:14.070,-0.007335,0.176932,9.804162
28-Jan-2025 19:48:14.080,-0.015268,0.158221,9.85326
28-Jan-2025 19:48:14.090,-0.022154,0.136067,9.870474
28-Jan-2025 19:48:14.100,-0.016466,0.127385,9.824669
28-Jan-2025 19:48:14.110,-0.014071,0.096699,9.77647
28-Jan-2025 19:48:14.120,-0.007934,0.105531,9.760154
28-Jan-2025 19:48:14.130,0.011077,0.096849,9.807605
28-Jan-2025 19:48:14.140,-0.010478,0.108225,9.863139
28-Jan-2025 19:48:14.150,-0.025148,0.147294,9.842033
28-Jan-2025 19:48:14.160,-0.022453,0.165705,9.586215
28-Jan-2025 19:48:14.170,-0.08652,0.192649,9.615405
28-Jan-2025 19:48:14.179,-0.131127,0.199236,9.996812
28-Jan-2025 19:48:14.189,-0.083227,0.214205,10.080338
28-Jan-2025 19:48:14.199,-0.009879,0.180824,9.855655
28-Jan-2025 19:48:14.209,0.035476,0.162263,9.660012
28-Jan-2025 19:48:14.219,0.073797,0.165556,9.658515
28-Jan-2025 19:48:14.229,0.038769,0.154778,9.760004
28-Jan-2025 19:48:14.239,-0.028141,0.171992,9.84353
28-Jan-2025 19:48:14.249,-0.094603,0.179327,9.896819
28-Jan-2025 19:48:14.259,-0.110321,0.181423,9.911339
28-Jan-2025 19:48:14.269,-0.09595,0.151485,9.884395
28-Jan-2025 19:48:14.279,-0.059426,0.114212,9.854757
28-Jan-2025 19:48:14.289,-0.008832,0.06272,9.831405
28-Jan-2025 19:48:14.299,0.013921,0.010478,9.846374
28-Jan-2025 19:48:14.309,-0.005089,-0.011825,9.923913
28-Jan-2025 19:48:14.319,-0.025148,-0.032183,9.923913
28-Jan-2025 19:48:14.329,-0.0241,-0.003742,9.89667
28-Jan-2025 19:48:14.339,-0.036075,0.037272,9.835597
28-Jan-2025 19:48:14.349,-0.020807,0.09595,9.799971
28-Jan-2025 19:48:14.359,-0.019609,0.15388,9.808952
28-Jan-2025 19:48:14.369,-0.030387,0.211211,9.832902
28-Jan-2025 19:48:14.379,-0.013622,0.241598,9.820029
28-Jan-2025 19:48:14.389,-0.033081,0.261656,9.79578
28-Jan-2025 19:48:14.399,-0.064815,0.261207,9.796229
28-Jan-2025 19:48:14.409,-0.057031,0.246537,9.788145
28-Jan-2025 19:48:14.419,-0.087418,0.198787,9.830208
28-Jan-2025 19:48:14.429,-0.08667,0.171543,9.845626
28-Jan-2025 19:48:14.439,-0.081131,0.139809,9.849069
28-Jan-2025 19:48:14.449,-0.068108,0.122296,9.86269
28-Jan-2025 19:48:14.459,-0.055385,0.107626,9.827663
28-Jan-2025 19:48:14.468,-0.055684,0.101489,9.725426
28-Jan-2025 19:48:14.478,-0.081131,0.089364,9.702224
28-Jan-2025 19:48:14.488,-0.022753,0.077988,9.865235
28-Jan-2025 19:48:14.498,0.016615,0.091759,9.847123
28-Jan-2025 19:48:14.508,-0.018262,0.121847,9.789343
28-Jan-2025 19:48:14.518,-0.056582,0.139211,9.804462
28-Jan-2025 19:48:14.528,-0.096699,0.165556,9.841584
28-Jan-2025 19:48:14.538,-0.08188,0.181872,9.824669
28-Jan-2025 19:48:14.548,-0.100291,0.18756,9.784553
28-Jan-2025 19:48:14.558,-0.081131,0.186961,9.769883
28-Jan-2025 19:48:14.568,-0.031884,0.196242,9.817784
28-Jan-2025 19:48:14.578,-0.030387,0.162113,9.869127
28-Jan-2025 19:48:14.588,-0.05778,0.130828,9.898765
28-Jan-2025 19:48:14.598,-0.073647,0.107776,9.926757
28-Jan-2025 19:48:14.608,-0.094603,0.055085,9.93005
28-Jan-2025 19:48:14.618,-0.078287,0.061073,9.891131
28-Jan-2025 19:48:14.628,-0.064067,0.079784,9.855505
28-Jan-2025 19:48:14.638,-0.038021,0.08667,9.830208
28-Jan-2025 19:48:14.648,-0.02889,0.119601,9.79084
28-Jan-2025 19:48:14.658,-0.038919,0.165705,9.755813
28-Jan-2025 19:48:14.668,-0.06257,0.196242,9.768686
28-Jan-2025 19:48:14.678,-0.066013,0.232167,9.794133
28-Jan-2025 19:48:14.688,-0.058379,0.247286,9.798474
28-Jan-2025 19:48:14.698,-0.075742,0.224383,9.788145
28-Jan-2025 19:48:14.708,-0.090562,0.226629,9.785002
28-Jan-2025 19:48:14.718,-0.107776,0.223485,9.80027
28-Jan-2025 19:48:14.728,-0.112416,0.188907,9.82946
28-Jan-2025 19:48:14.738,-0.084424,0.162263,9.852811
28-Jan-2025 19:48:14.747,-0.050445,0.139959,9.852362
28-Jan-2025 19:48:14.757,-0.025597,0.115111,9.84353
28-Jan-2025 19:48:14.767,-0.018112,0.089664,9.840087
28-Jan-2025 19:48:14.777,-0.01437,0.093106,9.825867
28-Jan-2025 19:48:14.787,-0.040416,0.11047,9.828262
28-Jan-2025 19:48:14.797,-0.050744,0.127385,9.841584
28-Jan-2025 19:48:14.807,-0.060325,0.147144,9.849967
28-Jan-2025 19:48:14.817,-0.0723,0.173489,9.836196
28-Jan-2025 19:48:14.827,-0.086969,0.201182,9.837692
28-Jan-2025 19:48:14.837,-0.059426,0.201331,9.834399
28-Jan-2025 19:48:14.847,-0.06257,0.204774,9.832603
28-Jan-2025 19:48:14.857,-0.064516,0.201182,9.813443
28-Jan-2025 19:48:14.867,-0.082928,0.199086,9.826466
28-Jan-2025 19:48:14.877,-0.09131,0.1922,9.832154
28-Jan-2025 19:48:14.887,-0.085921,0.168999,9.813293
28-Jan-2025 19:48:14.897,-0.082179,0.167352,9.823921
28-Jan-2025 19:48:14.907,-0.079934,0.15388,9.832453
28-Jan-2025 19:48:14.917,-0.072898,0.14445,9.827663
28-Jan-2025 19:48:14.927,-0.057331,0.137714,9.825867
28-Jan-2025 19:48:14.937,-0.065115,0.141156,9.827663
28-Jan-2025 19:48:14.947,-0.058678,0.14924,9.824669
28-Jan-2025 19:48:14.957,-0.068108,0.142953,9.824819
28-Jan-2025 19:48:14.967,-0.07709,0.166154,9.815688
28-Jan-2025 19:48:14.977,-0.082478,0.157323,9.81494
28-Jan-2025 19:48:14.987,-0.080682,0.167651,9.826615
28-Jan-2025 19:48:14.997,-0.078736,0.177531,9.833202
28-Jan-2025 19:48:15.007,-0.088167,0.190853,9.826466
28-Jan-2025 19:48:15.017,-0.079036,0.190703,9.826017
28-Jan-2025 19:48:15.027,-0.089813,0.183967,9.815389
28-Jan-2025 19:48:15.036,-0.078736,0.175884,9.833501
28-Jan-2025 19:48:15.046,-0.064516,0.184417,9.83395
28-Jan-2025 19:48:15.056,-0.080233,0.168699,9.851164
28-Jan-2025 19:48:15.066,-0.080383,0.152533,9.847572
28-Jan-2025 19:48:15.076,-0.073946,0.154179,9.849368
28-Jan-2025 19:48:15.086,-0.088915,0.157473,9.846674
28-Jan-2025 19:48:15.096,-0.088915,0.163161,9.826915
28-Jan-2025 19:48:15.106,-0.096849,0.166454,9.796977
28-Jan-2025 19:48:15.116,-0.081431,0.173789,9.80027
28-Jan-2025 19:48:15.126,-0.07709,0.194446,9.807904
28-Jan-2025 19:48:15.136,-0.062271,0.188159,9.818981
28-Jan-2025 19:48:15.146,-0.0723,0.184417,9.871971
28-Jan-2025 19:48:15.156,-0.096549,0.166753,9.863738
28-Jan-2025 19:48:15.166,-0.093555,0.163161,9.790391
28-Jan-2025 19:48:15.175,-0.092807,0.153281,9.740694
28-Jan-2025 19:48:15.186,-0.078138,0.143701,9.792337
28-Jan-2025 19:48:15.196,-0.079634,0.13936,9.8579
28-Jan-2025 19:48:15.206,-0.097447,0.147593,9.923015
28-Jan-2025 19:48:15.216,-0.085173,0.157622,9.854308
28-Jan-2025 19:48:15.226,-0.087568,0.174687,9.618548
28-Jan-2025 19:48:15.236,-0.118404,0.19699,9.702224
28-Jan-2025 19:48:15.246,-0.145497,0.193548,9.990824
28-Jan-2025 19:48:15.256,-0.154778,0.20672,10.024803
28-Jan-2025 19:48:15.266,-0.117206,0.180525,9.825119
28-Jan-2025 19:48:15.276,-0.03832,0.181722,9.608818
28-Jan-2025 19:48:15.286,-0.023651,0.196092,9.605076
28-Jan-2025 19:48:15.296,-0.053589,0.212408,9.741443
28-Jan-2025 19:48:15.306,-0.130678,0.223036,9.833801
28-Jan-2025 19:48:15.316,-0.167202,0.24025,9.855505
28-Jan-2025 19:48:15.325,-0.198338,0.227377,9.863589
28-Jan-2025 19:48:15.335,-0.176483,0.21151,9.874216
28-Jan-2025 19:48:15.345,-0.120649,0.159418,9.906549
28-Jan-2025 19:48:15.355,-0.071252,0.104483,9.928404
28-Jan-2025 19:48:15.365,-0.043709,0.06242,9.909393
28-Jan-2025 19:48:15.375,-0.053589,-0.002694,9.899065
28-Jan-2025 19:48:15.385,-0.086819,-0.026345,9.896071
28-Jan-2025 19:48:15.395,-0.123793,-0.02889,9.875713
28-Jan-2025 19:48:15.405,-0.111967,0.016316,9.853859
28-Jan-2025 19:48:15.415,-0.114662,0.079036,9.847272
28-Jan-2025 19:48:15.425,-0.089664,0.117506,9.833801
28-Jan-2025 19:48:15.435,-0.087418,0.1922,9.838441
28-Jan-2025 19:48:15.445,-0.084724,0.243993,9.822274
28-Jan-2025 19:48:15.455,-0.081431,0.253423,9.805509
28-Jan-2025 19:48:15.465,-0.085472,0.273332,9.809102
28-Jan-2025 19:48:15.475,-0.116009,0.260608,9.804312
28-Jan-2025 19:48:15.485,-0.155078,0.243693,9.803264
28-Jan-2025 19:48:15.495,-0.136067,0.219294,9.81464
28-Jan-2025 19:48:15.505,-0.119302,0.202229,9.845776
28-Jan-2025 19:48:15.515,-0.113464,0.137863,9.850865
28-Jan-2025 19:48:15.525,-0.099244,0.130079,9.841285
28-Jan-2025 19:48:15.535,-0.111368,0.105231,9.733359
28-Jan-2025 19:48:15.545,-0.134121,0.088017,9.711056
28-Jan-2025 19:48:15.555,-0.09595,0.102387,9.835746
28-Jan-2025 19:48:15.565,-0.032632,0.097896,9.825268
28-Jan-2025 19:48:15.575,-0.071102,0.129331,9.815988
28-Jan-2025 19:48:15.585,-0.121847,0.152383,9.842482
28-Jan-2025 19:48:15.595,-0.143551,0.188458,9.854308
28-Jan-2025 19:48:15.605,-0.127984,0.194595,9.822873
28-Jan-2025 19:48:15.614,-0.118104,0.214504,9.759555
28-Jan-2025 19:48:15.624,-0.095651,0.213157,9.752819
28-Jan-2025 19:48:15.634,-0.07679,0.180974,9.79099
28-Jan-2025 19:48:15.644,-0.078886,0.169897,9.860295
28-Jan-2025 19:48:15.654,-0.117655,0.140558,9.924811
28-Jan-2025 19:48:15.664,-0.142953,0.093555,9.946965
28-Jan-2025 19:48:15.674,-0.136366,0.061223,9.940379
28-Jan-2025 19:48:15.684,-0.128433,0.063169,9.891131
28-Jan-2025 19:48:15.694,-0.105531,0.069156,9.839339
28-Jan-2025 19:48:15.704,-0.105531,0.097447,9.831555
28-Jan-2025 19:48:15.714,-0.102686,0.136067,9.824819
28-Jan-2025 19:48:15.724,-0.103435,0.191302,9.790391
28-Jan-2025 19:48:15.734,-0.118553,0.234413,9.791289
28-Jan-2025 19:48:15.744,-0.123793,0.241897,9.808802
28-Jan-2025 19:48:15.754,-0.11526,0.24504,9.81494
28-Jan-2025 19:48:15.764,-0.125289,0.228874,9.799522
28-Jan-2025 19:48:15.774,-0.115111,0.205373,9.775272
28-Jan-2025 19:48:15.784,-0.106129,0.201331,9.763596
28-Jan-2025 19:48:15.794,-0.119751,0.181423,9.784852
28-Jan-2025 19:48:15.804,-0.130828,0.147144,9.827813
28-Jan-2025 19:48:15.814,-0.135019,0.127385,9.849967
28-Jan-2025 19:48:15.824,-0.104183,0.128882,9.865535
28-Jan-2025 19:48:15.834,-0.080533,0.11047,9.850416
28-Jan-2025 19:48:15.844,-0.069156,0.114212,9.815838
28-Jan-2025 19:48:15.854,-0.088167,0.142953,9.817634
28-Jan-2025 19:48:15.864,-0.079485,0.151485,9.829909
28-Jan-2025 19:48:15.874,-0.104183,0.160017,9.846225
28-Jan-2025 19:48:15.884,-0.119901,0.185764,9.83874
28-Jan-2025 19:48:15.894,-0.117955,0.195493,9.840237
28-Jan-2025 19:48:15.903,-0.100441,0.195493,9.826316
28-Jan-2025 19:48:15.913,-0.11526,0.187111,9.813593
28-Jan-2025 19:48:15.923,-0.095651,0.181572,9.837842
28-Jan-2025 19:48:15.933,-0.11541,0.175884,9.818233
28-Jan-2025 19:48:15.943,-0.123643,0.172741,9.817185
28-Jan-2025 19:48:15.953,-0.112716,0.167202,9.827514
28-Jan-2025 19:48:15.963,-0.124242,0.161065,9.824969
28-Jan-2025 19:48:15.973,-0.130079,0.159568,9.821676
28-Jan-2025 19:48:15.983,-0.106728,0.152383,9.821676
28-Jan-2025 19:48:15.993,-0.110171,0.161065,9.82916
28-Jan-2025 19:48:16.003,-0.102088,0.145348,9.816886
28-Jan-2025 19:48:16.013,-0.108075,0.164658,9.817484
28-Jan-2025 19:48:16.023,-0.112716,0.165855,9.815838
28-Jan-2025 19:48:16.033,-0.09625,0.172591,9.821975
28-Jan-2025 19:48:16.043,-0.106728,0.151186,9.827514
28-Jan-2025 19:48:16.053,-0.114662,0.179177,9.82931
28-Jan-2025 19:48:16.063,-0.104782,0.181722,9.827813
28-Jan-2025 19:48:16.073,-0.11526,0.187111,9.825717
28-Jan-2025 19:48:16.083,-0.110171,0.171693,9.827514
28-Jan-2025 19:48:16.093,-0.117955,0.177082,9.845776
28-Jan-2025 19:48:16.103,-0.109722,0.184866,9.846823
28-Jan-2025 19:48:16.113,-0.107327,0.162412,9.856703
28-Jan-2025 19:48:16.123,-0.089963,0.180824,9.833651
28-Jan-2025 19:48:16.133,-0.091011,0.17319,9.818532
28-Jan-2025 19:48:16.143,-0.092807,0.172142,9.804462
28-Jan-2025 19:48:16.153,-0.104932,0.171244,9.806557
28-Jan-2025 19:48:16.163,-0.104483,0.171394,9.844877
28-Jan-2025 19:48:16.173,-0.11077,0.158371,9.879156
28-Jan-2025 19:48:16.182,-0.130529,0.170795,9.878707
28-Jan-2025 19:48:16.192,-0.130978,0.154479,9.812545
28-Jan-2025 19:48:16.202,-0.114961,0.151635,9.746981
28-Jan-2025 19:48:16.212,-0.093406,0.154479,9.749226
28-Jan-2025 19:48:16.222,-0.089514,0.159868,9.846075
28-Jan-2025 19:48:16.232,-0.09595,0.177681,9.91598
28-Jan-2025 19:48:16.242,-0.087568,0.191152,9.820628
28-Jan-2025 19:48:16.252,-0.120649,0.20178,9.595795
28-Jan-2025 19:48:16.262,-0.149689,0.222887,9.741143
28-Jan-2025 19:48:16.272,-0.171394,0.221988,9.988728
28-Jan-2025 19:48:16.282,-0.177381,0.206421,9.991722
28-Jan-2025 19:48:16.292,-0.150587,0.177231,9.807755
28-Jan-2025 19:48:16.302,-0.071851,0.17783,9.614806
28-Jan-2025 19:48:16.312,-0.03862,0.174986,9.616003
28-Jan-2025 19:48:16.322,-0.077389,0.185165,9.72348
28-Jan-2025 19:48:16.332,-0.176333,0.212109,9.831405
28-Jan-2025 19:48:16.342,-0.20687,0.232167,9.885293
28-Jan-2025 19:48:16.352,-0.218246,0.231119,9.884994
28-Jan-2025 19:48:16.362,-0.183668,0.223934,9.871821
28-Jan-2025 19:48:16.372,-0.130978,0.194146,9.896969
28-Jan-2025 19:48:16.382,-0.082928,0.136217,9.903406
28-Jan-2025 19:48:16.392,-0.064965,0.066013,9.881851
28-Jan-2025 19:48:16.402,-0.08652,0.023202,9.867031
28-Jan-2025 19:48:16.412,-0.106429,-0.008832,9.872869
28-Jan-2025 19:48:16.422,-0.122595,-0.002245,9.878857
28-Jan-2025 19:48:16.432,-0.158221,0.033381,9.873767
28-Jan-2025 19:48:16.442,-0.136815,0.072749,9.854458
28-Jan-2025 19:48:16.452,-0.118254,0.12514,9.839788
28-Jan-2025 19:48:16.462,-0.095052,0.185764,9.827663
28-Jan-2025 19:48:16.471,-0.0964,0.22588,9.821077
28-Jan-2025 19:48:16.481,-0.096699,0.260758,9.815239
28-Jan-2025 19:48:16.490,-0.105231,0.263003,9.803563
28-Jan-2025 19:48:16.501,-0.126337,0.267943,9.804162
28-Jan-2025 19:48:16.511,-0.151186,0.23546,9.792187
28-Jan-2025 19:48:16.521,-0.164957,0.217947,9.814341
28-Jan-2025 19:48:16.531,-0.15373,0.196092,9.840536
28-Jan-2025 19:48:16.541,-0.142354,0.186063,9.861942
28-Jan-2025 19:48:16.551,-0.136965,0.161065,9.841584
28-Jan-2025 19:48:16.561,-0.128882,0.151635,9.740993
28-Jan-2025 19:48:16.571,-0.167502,0.134121,9.724977
28-Jan-2025 19:48:16.581,-0.116308,0.111368,9.868678
28-Jan-2025 19:48:16.591,-0.06736,0.133073,9.841435
28-Jan-2025 19:48:16.601,-0.074844,0.153281,9.775272
28-Jan-2025 19:48:16.611,-0.146396,0.167801,9.793235
28-Jan-2025 19:48:16.621,-0.17289,0.186961,9.837393
28-Jan-2025 19:48:16.631,-0.168849,0.199834,9.830507
28-Jan-2025 19:48:16.641,-0.135768,0.210462,9.791439
28-Jan-2025 19:48:16.651,-0.119302,0.21181,9.774374
28-Jan-2025 19:48:16.661,-0.105231,0.167502,9.81943
28-Jan-2025 19:48:16.671,-0.104034,0.149389,9.884395
28-Jan-2025 19:48:16.681,-0.138312,0.123793,9.935439
28-Jan-2025 19:48:16.691,-0.149838,0.095651,9.955647
28-Jan-2025 19:48:16.701,-0.149689,0.089214,9.942475
28-Jan-2025 19:48:16.711,-0.154628,0.085023,9.879156
28-Jan-2025 19:48:16.721,-0.14909,0.101938,9.82946
28-Jan-2025 19:48:16.731,-0.173789,0.126188,9.820179
28-Jan-2025 19:48:16.741,-0.132624,0.188907,9.81943
28-Jan-2025 19:48:16.751,-0.137714,0.20657,9.802965
28-Jan-2025 19:48:16.760,-0.132475,0.226479,9.764644
28-Jan-2025 19:48:16.770,-0.132325,0.252974,9.791738
28-Jan-2025 19:48:16.780,-0.135019,0.263153,9.815389
28-Jan-2025 19:48:16.790,-0.128882,0.246388,9.797127
28-Jan-2025 19:48:16.800,-0.129181,0.230072,9.788295
28-Jan-2025 19:48:16.810,-0.152982,0.205523,9.759854
28-Jan-2025 19:48:16.820,-0.137863,0.190703,9.794133
28-Jan-2025 19:48:16.830,-0.127385,0.169897,9.81479
28-Jan-2025 19:48:16.840,-0.143551,0.161664,9.842932
28-Jan-2025 19:48:16.850,-0.144749,0.159418,9.861792
28-Jan-2025 19:48:16.860,-0.115859,0.148192,9.842932
28-Jan-2025 19:48:16.870,-0.108524,0.152084,9.837543
28-Jan-2025 19:48:16.880,-0.113614,0.1443,9.833501
28-Jan-2025 19:48:16.890,-0.126936,0.150437,9.833801
28-Jan-2025 19:48:16.900,-0.130379,0.17289,9.847422
28-Jan-2025 19:48:16.910,-0.117057,0.184417,9.845476
28-Jan-2025 19:48:16.920,-0.132924,0.192949,9.853559
28-Jan-2025 19:48:16.930,-0.131127,0.203128,9.830956
28-Jan-2025 19:48:16.940,-0.125589,0.206271,9.813742
28-Jan-2025 19:48:16.950,-0.141606,0.200583,9.815239
28-Jan-2025 19:48:16.960,-0.130678,0.199236,9.840387
28-Jan-2025 19:48:16.970,-0.152533,0.189207,9.824071
28-Jan-2025 19:48:16.980,-0.169897,0.18756,9.823771
