Timestamp,X,Y,Z
28-Jan-2025 18:48:12.291,0.124092,0.651894,9.850117
28-Jan-2025 18:48:12.301,0.133971,0.641266,9.833202
28-Jan-2025 18:48:12.311,0.128433,0.648901,9.798773
28-Jan-2025 18:48:12.321,0.141156,0.65399,9.757609
28-Jan-2025 18:48:12.331,0.152084,0.655337,9.76195
28-Jan-2025 18:48:12.341,0.148192,0.651445,9.829909
28-Jan-2025 18:48:12.351,0.15388,0.644709,9.877659
28-Jan-2025 18:48:12.361,0.132175,0.648152,9.834848
28-Jan-2025 18:48:12.370,0.121248,0.64935,9.763297
28-Jan-2025 18:48:12.380,0.128283,0.644709,9.739646
28-Jan-2025 18:48:12.390,0.164658,0.646805,9.760603
28-Jan-2025 18:48:12.400,0.203277,0.652793,9.836495
28-Jan-2025 18:48:12.410,0.202679,0.665217,9.86284
28-Jan-2025 18:48:12.420,0.198637,0.674797,9.754316
28-Jan-2025 18:48:12.430,0.146845,0.678539,9.529483
28-Jan-2025 18:48:12.440,0.094753,0.693658,9.607771
28-Jan-2025 18:48:12.450,0.07709,0.714764,9.927057
28-Jan-2025 18:48:12.460,0.081131,0.718506,9.942175
28-Jan-2025 18:48:12.470,0.100291,0.6971,9.798025
28-Jan-2025 18:48:12.480,0.175285,0.698448,9.708062
28-Jan-2025 18:48:12.490,0.236957,0.676294,9.738149
28-Jan-2025 18:48:12.500,0.239951,0.657133,9.768985
28-Jan-2025 18:48:12.510,0.162113,0.633333,9.768836
28-Jan-2025 18:48:12.520,0.089364,0.614622,9.809401
28-Jan-2025 18:48:12.530,0.063169,0.607437,9.838291
28-Jan-2025 18:48:12.540,0.071701,0.583786,9.856254
28-Jan-2025 18:48:12.550,0.113763,0.564027,9.885742
28-Jan-2025 18:48:12.560,0.147743,0.530497,9.909244
28-Jan-2025 18:48:12.570,0.157922,0.490829,9.922117
28-Jan-2025 18:48:12.580,0.182321,0.47631,9.926308
28-Jan-2025 18:48:12.590,0.159568,0.502206,9.872869
28-Jan-2025 18:48:12.600,0.152832,0.535137,9.822125
28-Jan-2025 18:48:12.610,0.14909,0.609532,9.778416
28-Jan-2025 18:48:12.620,0.170346,0.675545,9.772877
28-Jan-2025 18:48:12.630,0.199086,0.722098,9.801168
28-Jan-2025 18:48:12.640,0.192949,0.751737,9.807904
28-Jan-2025 18:48:12.650,0.172441,0.741408,9.82931
28-Jan-2025 18:48:12.659,0.159718,0.708028,9.838591
28-Jan-2025 18:48:12.669,0.141007,0.685724,9.796678
28-Jan-2025 18:48:12.679,0.128283,0.668959,9.78096
28-Jan-2025 18:48:12.689,0.132025,0.652643,9.784104
28-Jan-2025 18:48:12.699,0.109872,0.639171,9.765842
28-Jan-2025 18:48:12.709,0.121996,0.624352,9.779164
28-Jan-2025 18:48:12.719,0.14894,0.630938,9.790241
28-Jan-2025 18:48:12.729,0.16331,0.611029,9.770332
28-Jan-2025 18:48:12.739,0.158071,0.61567,9.676627
28-Jan-2025 18:48:12.749,0.181872,0.617167,9.835447
28-Jan-2025 18:48:12.759,0.208816,0.582738,9.90625
28-Jan-2025 18:48:12.769,0.210313,0.617466,9.760603
28-Jan-2025 18:48:12.779,0.176633,0.621208,9.654473
28-Jan-2025 18:48:12.789,0.141905,0.61088,9.692345
28-Jan-2025 18:48:12.799,0.135768,0.633333,9.764644
28-Jan-2025 18:48:12.809,0.128882,0.63947,9.820778
28-Jan-2025 18:48:12.819,0.156125,0.643512,9.852063
28-Jan-2025 18:48:12.829,0.15388,0.627645,9.892478
28-Jan-2025 18:48:12.839,0.146994,0.595312,9.916728
28-Jan-2025 18:48:12.849,0.125888,0.545615,9.960737
28-Jan-2025 18:48:12.859,0.11047,0.520168,9.960587
28-Jan-2025 18:48:12.869,0.142354,0.493673,9.893975
28-Jan-2025 18:48:12.879,0.167951,0.504002,9.808054
28-Jan-2025 18:48:12.889,0.17319,0.553699,9.758657
28-Jan-2025 18:48:12.899,0.166304,0.599054,9.803563
28-Jan-2025 18:48:12.909,0.16331,0.657283,9.816886
28-Jan-2025 18:48:12.919,0.155078,0.695903,9.761052
28-Jan-2025 18:48:12.929,0.162412,0.707728,9.716744
28-Jan-2025 18:48:12.939,0.16331,0.717308,9.746981
28-Jan-2025 18:48:12.948,0.135169,0.713866,9.793385
28-Jan-2025 18:48:12.958,0.126337,0.683479,9.797426
28-Jan-2025 18:48:12.968,0.115859,0.64905,9.779464
28-Jan-2025 18:48:12.978,0.135319,0.628543,9.76659
28-Jan-2025 18:48:12.988,0.141007,0.613724,9.770332
28-Jan-2025 18:48:12.998,0.153132,0.602347,9.782457
28-Jan-2025 18:48:13.008,0.160317,0.595312,9.786199
28-Jan-2025 18:48:13.018,0.185614,0.600102,9.795181
28-Jan-2025 18:48:13.028,0.183369,0.599803,9.823921
28-Jan-2025 18:48:13.038,0.191901,0.602796,9.839339
28-Jan-2025 18:48:13.048,0.164358,0.615071,9.835746
28-Jan-2025 18:48:13.058,0.166304,0.625699,9.818083
28-Jan-2025 18:48:13.068,0.155676,0.615071,9.822274
28-Jan-2025 18:48:13.078,0.160167,0.618065,9.845027
28-Jan-2025 18:48:13.088,0.170645,0.614921,9.835597
28-Jan-2025 18:48:13.098,0.1681,0.601449,9.818083
28-Jan-2025 18:48:13.108,0.155227,0.594863,9.806407
28-Jan-2025 18:48:13.118,0.15403,0.595761,9.791439
28-Jan-2025 18:48:13.128,0.163909,0.597108,9.782607
28-Jan-2025 18:48:13.138,0.162113,0.611029,9.843081
28-Jan-2025 18:48:13.148,0.148491,0.617466,9.836495
28-Jan-2025 18:48:13.158,0.15373,0.621807,9.809551
28-Jan-2025 18:48:13.168,0.143102,0.608934,9.750723
28-Jan-2025 18:48:13.178,0.153431,0.628244,9.742341
28-Jan-2025 18:48:13.188,0.185614,0.601,9.788445
28-Jan-2025 18:48:13.198,0.190404,0.6013,9.840836
28-Jan-2025 18:48:13.208,0.178429,0.608784,9.876911
28-Jan-2025 18:48:13.218,0.199535,0.629291,9.804462
28-Jan-2025 18:48:13.228,0.170346,0.657882,9.543255
28-Jan-2025 18:48:13.237,0.134121,0.691712,9.531878
28-Jan-2025 18:48:13.247,0.087269,0.72599,9.849518
28-Jan-2025 18:48:13.257,0.087119,0.742606,9.923015
28-Jan-2025 18:48:13.267,0.092957,0.710273,9.808653
28-Jan-2025 18:48:13.277,0.17304,0.68767,9.766291
28-Jan-2025 18:48:13.287,0.234263,0.649649,9.780661
28-Jan-2025 18:48:13.297,0.250579,0.596959,9.76674
28-Jan-2025 18:48:13.307,0.195194,0.592019,9.77168
28-Jan-2025 18:48:13.317,0.144001,0.568667,9.833801
28-Jan-2025 18:48:13.327,0.102537,0.545316,9.856404
28-Jan-2025 18:48:13.337,0.110321,0.529599,9.836645
28-Jan-2025 18:48:13.347,0.13936,0.516725,9.836345
28-Jan-2025 18:48:13.357,0.166005,0.508343,9.859397
28-Jan-2025 18:48:13.367,0.173489,0.487686,9.912986
28-Jan-2025 18:48:13.377,0.186512,0.472867,9.937834
28-Jan-2025 18:48:13.387,0.160167,0.512534,9.878857
28-Jan-2025 18:48:13.397,0.154778,0.553848,9.81
28-Jan-2025 18:48:13.407,0.18277,0.606838,9.750723
28-Jan-2025 18:48:13.417,0.187859,0.668959,9.760154
28-Jan-2025 18:48:13.427,0.202379,0.701142,9.796079
28-Jan-2025 18:48:13.437,0.215252,0.729882,9.811048
28-Jan-2025 18:48:13.447,0.186961,0.728385,9.826316
28-Jan-2025 18:48:13.457,0.173938,0.702789,9.812395
28-Jan-2025 18:48:13.467,0.155976,0.674048,9.802965
28-Jan-2025 18:48:13.477,0.132475,0.657433,9.764345
28-Jan-2025 18:48:13.487,0.137863,0.656684,9.754016
28-Jan-2025 18:48:13.497,0.142803,0.665366,9.738748
28-Jan-2025 18:48:13.507,0.165256,0.652044,9.74728
28-Jan-2025 18:48:13.517,0.195643,0.652643,9.754915
28-Jan-2025 18:48:13.526,0.175136,0.631986,9.745933
28-Jan-2025 18:48:13.536,0.163759,0.624202,9.640852
28-Jan-2025 18:48:13.546,0.136666,0.59127,9.817634
28-Jan-2025 18:48:13.556,0.172441,0.588277,9.923464
28-Jan-2025 18:48:13.566,0.217498,0.58678,9.811347
28-Jan-2025 18:48:13.576,0.196092,0.588576,9.672286
28-Jan-2025 18:48:13.585,0.167801,0.626896,9.642349
28-Jan-2025 18:48:13.596,0.157922,0.637075,9.740095
28-Jan-2025 18:48:13.606,0.14909,0.663869,9.848919
28-Jan-2025 18:48:13.616,0.151934,0.662522,9.887988
28-Jan-2025 18:48:13.626,0.146246,0.657583,9.894275
28-Jan-2025 18:48:13.636,0.138612,0.625849,9.918973
28-Jan-2025 18:48:13.646,0.137564,0.582738,9.941277
28-Jan-2025 18:48:13.656,0.123643,0.53364,9.946815
28-Jan-2025 18:48:13.666,0.12978,0.515229,9.895622
28-Jan-2025 18:48:13.676,0.145647,0.549358,9.787247
28-Jan-2025 18:48:13.686,0.185464,0.595013,9.738898
28-Jan-2025 18:48:13.696,0.193248,0.662672,9.772428
28-Jan-2025 18:48:13.706,0.175435,0.71192,9.807755
28-Jan-2025 18:48:13.716,0.164508,0.748743,9.787397
28-Jan-2025 18:48:13.726,0.165256,0.772693,9.725875
28-Jan-2025 18:48:13.736,0.151784,0.783022,9.715696
28-Jan-2025 18:48:13.746,0.141755,0.772993,9.734258
28-Jan-2025 18:48:13.756,0.132325,0.73108,9.775422
28-Jan-2025 18:48:13.766,0.143402,0.718955,9.798025
28-Jan-2025 18:48:13.776,0.137265,0.683928,9.783804
28-Jan-2025 18:48:13.786,0.139809,0.671354,9.740095
28-Jan-2025 18:48:13.796,0.15403,0.672701,9.769734
28-Jan-2025 18:48:13.806,0.15882,0.67794,9.788595
28-Jan-2025 18:48:13.815,0.193098,0.645009,9.794133
28-Jan-2025 18:48:13.825,0.185165,0.64935,9.81958
28-Jan-2025 18:48:13.835,0.168999,0.657433,9.826765
28-Jan-2025 18:48:13.845,0.171394,0.673899,9.831106
28-Jan-2025 18:48:13.855,0.167202,0.674048,9.819131
28-Jan-2025 18:48:13.865,0.171693,0.681682,9.823622
28-Jan-2025 18:48:13.875,0.180076,0.69231,9.814191
28-Jan-2025 18:48:13.885,0.181123,0.687221,9.798773
28-Jan-2025 18:48:13.895,0.176932,0.690514,9.812694
28-Jan-2025 18:48:13.905,0.147743,0.675246,9.847422
28-Jan-2025 18:48:13.915,0.141156,0.664917,9.859248
28-Jan-2025 18:48:13.925,0.115709,0.666414,9.827364
28-Jan-2025 18:48:13.935,0.127086,0.66836,9.783655
28-Jan-2025 18:48:13.945,0.146845,0.662373,9.787996
28-Jan-2025 18:48:13.955,0.171543,0.669258,9.836944
28-Jan-2025 18:48:13.965,0.179626,0.667612,9.866882
28-Jan-2025 18:48:13.975,0.170046,0.688269,9.789343
28-Jan-2025 18:48:13.985,0.15882,0.714614,9.552236
28-Jan-2025 18:48:13.995,0.108375,0.752934,9.604777
28-Jan-2025 18:48:14.005,0.055235,0.780327,9.898316
28-Jan-2025 18:48:14.015,0.044308,0.787063,9.949061
28-Jan-2025 18:48:14.025,0.110021,0.75503,9.754016
28-Jan-2025 18:48:14.035,0.179477,0.738265,9.658216
28-Jan-2025 18:48:14.045,0.230221,0.724942,9.69923
28-Jan-2025 18:48:14.055,0.252675,0.712219,9.769584
28-Jan-2025 18:48:14.065,0.161814,0.699196,9.802216
28-Jan-2025 18:48:14.075,0.087867,0.71177,9.791289
28-Jan-2025 18:48:14.085,0.036674,0.678389,9.789792
28-Jan-2025 18:48:14.094,0.051942,0.675994,9.815838
28-Jan-2025 18:48:14.104,0.100441,0.64456,9.861044
28-Jan-2025 18:48:14.114,0.157922,0.591121,9.897867
28-Jan-2025 18:48:14.124,0.185165,0.523911,9.934691
28-Jan-2025 18:48:14.134,0.200882,0.501757,9.941576
28-Jan-2025 18:48:14.144,0.185614,0.49038,9.903555
28-Jan-2025 18:48:14.154,0.147743,0.536933,9.851314
28-Jan-2025 18:48:14.164,0.148791,0.607736,9.832902
28-Jan-2025 18:48:14.174,0.157772,0.674048,9.801468
28-Jan-2025 18:48:14.184,0.165855,0.714764,9.776021
28-Jan-2025 18:48:14.194,0.162861,0.75009,9.785301
28-Jan-2025 18:48:14.204,0.154628,0.777483,9.796977
28-Jan-2025 18:48:14.214,0.129481,0.764011,9.821975
28-Jan-2025 18:48:14.224,0.08652,0.761616,9.812545
28-Jan-2025 18:48:14.234,0.091011,0.733924,9.792486
28-Jan-2025 18:48:14.244,0.083526,0.727637,9.779464
28-Jan-2025 18:48:14.254,0.082928,0.707728,9.761501
28-Jan-2025 18:48:14.264,0.107926,0.6971,9.758507
28-Jan-2025 18:48:14.274,0.11062,0.672102,9.782757
28-Jan-2025 18:48:14.284,0.12993,0.678689,9.77153
28-Jan-2025 18:48:14.294,0.139061,0.664019,9.684561
28-Jan-2025 18:48:14.304,0.117655,0.666414,9.690698
28-Jan-2025 18:48:14.314,0.147743,0.659978,9.87721
28-Jan-2025 18:48:14.324,0.191003,0.6492,9.827364
28-Jan-2025 18:48:14.334,0.15403,0.66372,9.705517
28-Jan-2025 18:48:14.344,0.102686,0.672252,9.70417
28-Jan-2025 18:48:14.354,0.093855,0.681533,9.770632
28-Jan-2025 18:48:14.364,0.085472,0.688269,9.823023
28-Jan-2025 18:48:14.374,0.106728,0.700244,9.81958
28-Jan-2025 18:48:14.383,0.118254,0.703088,9.848919
28-Jan-2025 18:48:14.393,0.143102,0.667163,9.888587
28-Jan-2025 18:48:14.403,0.132924,0.645158,9.924512
28-Jan-2025 18:48:14.413,0.107626,0.602497,9.945019
28-Jan-2025 18:48:14.423,0.13442,0.573757,9.921069
28-Jan-2025 18:48:14.433,0.124391,0.556543,9.859248
28-Jan-2025 18:48:14.443,0.13442,0.600252,9.817335
28-Jan-2025 18:48:14.453,0.138911,0.646206,9.794732
28-Jan-2025 18:48:14.463,0.143851,0.686023,9.799821
28-Jan-2025 18:48:14.473,0.116757,0.732427,9.765393
28-Jan-2025 18:48:14.483,0.110919,0.772543,9.729467
28-Jan-2025 18:48:14.493,0.105081,0.772543,9.74249
28-Jan-2025 18:48:14.503,0.113165,0.765508,9.764195
28-Jan-2025 18:48:14.513,0.100291,0.755778,9.77153
28-Jan-2025 18:48:14.523,0.095651,0.738414,9.749975
28-Jan-2025 18:48:14.533,0.096998,0.712518,9.760453
28-Jan-2025 18:48:14.543,0.106728,0.705184,9.755962
28-Jan-2025 18:48:14.553,0.114811,0.694705,9.78575
28-Jan-2025 18:48:14.563,0.121547,0.704136,9.812694
28-Jan-2025 18:48:14.573,0.150587,0.673899,9.813293
28-Jan-2025 18:48:14.583,0.15852,0.651745,9.840536
28-Jan-2025 18:48:14.593,0.166005,0.654589,9.841435
28-Jan-2025 18:48:14.603,0.156425,0.658481,9.826915
28-Jan-2025 18:48:14.613,0.131726,0.659229,9.83395
28-Jan-2025 18:48:14.623,0.126936,0.679437,9.810299
28-Jan-2025 18:48:14.633,0.087718,0.684826,9.802965
28-Jan-2025 18:48:14.643,0.106429,0.700094,9.802066
28-Jan-2025 18:48:14.653,0.106129,0.715961,9.811347
28-Jan-2025 18:48:14.663,0.121547,0.721949,9.820927
28-Jan-2025 18:48:14.672,0.118404,0.707279,9.811946
28-Jan-2025 18:48:14.682,0.122146,0.702789,9.790091
28-Jan-2025 18:48:14.692,0.106129,0.695753,9.835447
28-Jan-2025 18:48:14.702,0.093256,0.687371,9.84368
28-Jan-2025 18:48:14.712,0.079335,0.678539,9.796977
28-Jan-2025 18:48:14.722,0.098495,0.676294,9.732312
28-Jan-2025 18:48:14.732,0.109572,0.687071,9.738898
28-Jan-2025 18:48:14.742,0.131726,0.703986,9.827663
28-Jan-2025 18:48:14.752,0.146396,0.687071,9.878557
28-Jan-2025 18:48:14.762,0.148641,0.71147,9.85341
28-Jan-2025 18:48:14.772,0.13951,0.728685,9.612112
28-Jan-2025 18:48:14.782,0.100142,0.752934,9.577533
28-Jan-2025 18:48:14.792,0.059127,0.75997,9.902059
28-Jan-2025 18:48:14.802,0.044907,0.752036,9.996961
28-Jan-2025 18:48:14.812,0.011825,0.738864,9.811647
28-Jan-2025 18:48:14.822,0.080233,0.738265,9.615255
28-Jan-2025 18:48:14.831,0.165855,0.7215,9.62229
28-Jan-2025 18:48:14.842,0.167651,0.733475,9.736353
28-Jan-2025 18:48:14.852,0.126637,0.744103,9.811198
28-Jan-2025 18:48:14.862,0.068108,0.746198,9.802066
28-Jan-2025 18:48:14.872,0.025148,0.747695,9.803713
28-Jan-2025 18:48:14.882,0.013472,0.736469,9.81958
28-Jan-2025 18:48:14.892,0.035626,0.706531,9.852512
28-Jan-2025 18:48:14.902,0.087568,0.66836,9.896071
28-Jan-2025 18:48:14.912,0.128283,0.609233,9.897269
28-Jan-2025 18:48:14.922,0.136067,0.549358,9.911938
28-Jan-2025 18:48:14.932,0.116158,0.53379,9.90116
28-Jan-2025 18:48:14.942,0.095352,0.530197,9.879605
28-Jan-2025 18:48:14.952,0.106129,0.589474,9.844279
28-Jan-2025 18:48:14.961,0.111668,0.638123,9.79548
28-Jan-2025 18:48:14.971,0.113614,0.708626,9.787547
28-Jan-2025 18:48:14.981,0.104333,0.760568,9.81
28-Jan-2025 18:48:14.991,0.112716,0.786614,9.808653
28-Jan-2025 18:48:15.001,0.121098,0.803679,9.806258
28-Jan-2025 18:48:15.011,0.107926,0.79814,9.801617
28-Jan-2025 18:48:15.021,0.074096,0.772394,9.774224
28-Jan-2025 18:48:15.031,0.071252,0.744701,9.780811
28-Jan-2025 18:48:15.041,0.074695,0.740211,9.782308
28-Jan-2025 18:48:15.051,0.071851,0.723446,9.787098
28-Jan-2025 18:48:15.061,0.084125,0.707279,9.793085
28-Jan-2025 18:48:15.071,0.087568,0.694556,9.797726
28-Jan-2025 18:48:15.081,0.118703,0.688418,9.749077
28-Jan-2025 18:48:15.091,0.095801,0.669558,9.654024
28-Jan-2025 18:48:15.101,0.107177,0.668061,9.812994
28-Jan-2025 18:48:15.111,0.145497,0.648152,9.871522
28-Jan-2025 18:48:15.121,0.153281,0.672701,9.748029
28-Jan-2025 18:48:15.131,0.109872,0.698148,9.73785
28-Jan-2025 18:48:15.141,0.069007,0.712818,9.784852
28-Jan-2025 18:48:15.151,0.079335,0.725691,9.79054
28-Jan-2025 18:48:15.161,0.069605,0.73557,9.7859
28-Jan-2025 18:48:15.171,0.110321,0.735121,9.802216
28-Jan-2025 18:48:15.181,0.094304,0.718506,9.841584
28-Jan-2025 18:48:15.191,0.104333,0.700094,9.885892
28-Jan-2025 18:48:15.201,0.088466,0.671055,9.902657
28-Jan-2025 18:48:15.211,0.06272,0.626896,9.914183
28-Jan-2025 18:48:15.221,0.071402,0.600851,9.894424
28-Jan-2025 18:48:15.231,0.08173,0.598605,9.856703
28-Jan-2025 18:48:15.241,0.104034,0.625849,9.816886
28-Jan-2025 18:48:15.250,0.106279,0.652793,9.798923
28-Jan-2025 18:48:15.260,0.10583,0.720751,9.776021
28-Jan-2025 18:48:15.270,0.101788,0.767903,9.730066
28-Jan-2025 18:48:15.280,0.104034,0.788261,9.733958
28-Jan-2025 18:48:15.290,0.101489,0.810115,9.786948
28-Jan-2025 18:48:15.300,0.088316,0.7935,9.795929
28-Jan-2025 18:48:15.310,0.073647,0.77883,9.77138
28-Jan-2025 18:48:15.320,0.065863,0.748893,9.76659
28-Jan-2025 18:48:15.330,0.055085,0.726439,9.748628
28-Jan-2025 18:48:15.340,0.079634,0.727936,9.77617
28-Jan-2025 18:48:15.350,0.082329,0.713716,9.810449
28-Jan-2025 18:48:15.360,0.097896,0.727038,9.817035
28-Jan-2025 18:48:15.370,0.121398,0.701142,9.811796
28-Jan-2025 18:48:15.380,0.139809,0.685275,9.813143
28-Jan-2025 18:48:15.390,0.109123,0.678389,9.831855
28-Jan-2025 18:48:15.400,0.09146,0.690514,9.813892
28-Jan-2025 18:48:15.410,0.089813,0.683928,9.829609
28-Jan-2025 18:48:15.420,0.066162,0.69261,9.819281
28-Jan-2025 18:48:15.430,0.074844,0.714015,9.793834
28-Jan-2025 18:48:15.440,0.085323,0.716111,9.813443
28-Jan-2025 18:48:15.450,0.097148,0.71177,9.819879
28-Jan-2025 18:48:15.460,0.119901,0.721649,9.795929
28-Jan-2025 18:48:15.470,0.124092,0.703088,9.799971
28-Jan-2025 18:48:15.480,0.093555,0.690514,9.859248
28-Jan-2025 18:48:15.490,0.059127,0.695454,9.86763
28-Jan-2025 18:48:15.500,0.056582,0.679138,9.80506
28-Jan-2025 18:48:15.510,0.05763,0.675545,9.740844
28-Jan-2025 18:48:15.520,0.091609,0.690065,9.754615
28-Jan-2025 18:48:15.530,0.117955,0.701441,9.819879
28-Jan-2025 18:48:15.539,0.136516,0.748593,9.8823
28-Jan-2025 18:48:15.549,0.131127,0.770298,9.859547
28-Jan-2025 18:48:15.559,0.113464,0.791853,9.595047
28-Jan-2025 18:48:15.569,0.084574,0.794847,9.585467
28-Jan-2025 18:48:15.579,0.028591,0.790207,9.893227
28-Jan-2025 18:48:15.589,0.003742,0.766107,9.9784
28-Jan-2025 18:48:15.599,-0.008233,0.74066,9.828711
28-Jan-2025 18:48:15.609,0.069156,0.731229,9.668993
28-Jan-2025 18:48:15.619,0.175136,0.739013,9.643846
28-Jan-2025 18:48:15.629,0.1922,0.749791,9.731114
28-Jan-2025 18:48:15.639,0.126637,0.741857,9.793235
28-Jan-2025 18:48:15.649,0.054936,0.756826,9.78096
28-Jan-2025 18:48:15.659,0.010179,0.756527,9.797127
28-Jan-2025 18:48:15.669,0.024998,0.731828,9.849368
28-Jan-2025 18:48:15.679,0.060325,0.69231,9.868828
28-Jan-2025 18:48:15.689,0.123942,0.629591,9.890832
28-Jan-2025 18:48:15.699,0.145348,0.578547,9.897119
28-Jan-2025 18:48:15.709,0.129481,0.534389,9.895472
28-Jan-2025 18:48:15.719,0.117805,0.526006,9.894275
28-Jan-2025 18:48:15.729,0.092657,0.561333,9.850566
28-Jan-2025 18:48:15.739,0.092508,0.629291,9.831705
28-Jan-2025 18:48:15.749,0.078736,0.683329,9.822724
28-Jan-2025 18:48:15.759,0.096849,0.727188,9.823771
28-Jan-2025 18:48:15.769,0.12035,0.76955,9.82931
28-Jan-2025 18:48:15.779,0.130978,0.787213,9.818981
28-Jan-2025 18:48:15.789,0.132175,0.778531,9.794881
28-Jan-2025 18:48:15.799,0.119601,0.77419,9.779464
28-Jan-2025 18:48:15.809,0.077539,0.767753,9.77632
28-Jan-2025 18:48:15.819,0.08188,0.751288,9.786199
28-Jan-2025 18:48:15.828,0.075293,0.74545,9.787547
28-Jan-2025 18:48:15.838,0.073048,0.715662,9.773177
28-Jan-2025 18:48:15.848,0.101489,0.704734,9.782757
28-Jan-2025 18:48:15.858,0.104333,0.696502,9.833801
28-Jan-2025 18:48:15.868,0.102387,0.683928,9.771829
28-Jan-2025 18:48:15.878,0.105081,0.665815,9.685758
28-Jan-2025 18:48:15.888,0.112716,0.628992,9.862241
28-Jan-2025 18:48:15.898,0.157323,0.620759,9.86778
28-Jan-2025 18:48:15.908,0.169298,0.636027,9.751322
28-Jan-2025 18:48:15.918,0.147443,0.660427,9.715696
28-Jan-2025 18:48:15.928,0.11541,0.662522,9.74728
28-Jan-2025 18:48:15.938,0.086969,0.675246,9.770931
28-Jan-2025 18:48:15.948,0.083826,0.701292,9.774374
28-Jan-2025 18:48:15.958,0.114063,0.716261,9.795031
28-Jan-2025 18:48:15.968,0.127235,0.688718,9.844578
28-Jan-2025 18:48:15.978,0.107327,0.628992,9.904454
28-Jan-2025 18:48:15.988,0.089065,0.599054,9.959689
28-Jan-2025 18:48:15.998,0.089065,0.548459,9.967772
28-Jan-2025 18:48:16.008,0.071102,0.53394,9.917027
28-Jan-2025 18:48:16.018,0.106279,0.553699,9.826765
28-Jan-2025 18:48:16.028,0.116757,0.598456,9.802665
28-Jan-2025 18:48:16.038,0.130379,0.642165,9.817784
28-Jan-2025 18:48:16.048,0.113614,0.698897,9.774973
28-Jan-2025 18:48:16.058,0.107776,0.729733,9.731862
28-Jan-2025 18:48:16.068,0.111518,0.771795,9.745784
28-Jan-2025 18:48:16.078,0.110919,0.781375,9.763596
28-Jan-2025 18:48:16.088,0.110919,0.752186,9.777518
28-Jan-2025 18:48:16.098,0.101788,0.743803,9.783206
28-Jan-2025 18:48:16.108,0.096998,0.716261,9.783655
28-Jan-2025 18:48:16.117,0.092208,0.672701,9.768985
28-Jan-2025 18:48:16.127,0.114362,0.661474,9.78096
28-Jan-2025 18:48:16.137,0.12963,0.647703,9.780212
28-Jan-2025 18:48:16.147,0.154628,0.622555,9.795031
28-Jan-2025 18:48:16.157,0.144599,0.61567,9.810299
28-Jan-2025 18:48:16.167,0.157323,0.616268,9.822424
28-Jan-2025 18:48:16.177,0.145048,0.605191,9.821676
28-Jan-2025 18:48:16.187,0.13472,0.622555,9.813293
28-Jan-2025 18:48:16.197,0.148641,0.632135,9.801767
28-Jan-2025 18:48:16.207,0.142953,0.640069,9.810599
28-Jan-2025 18:48:16.217,0.147593,0.641266,9.793834
28-Jan-2025 18:48:16.227,0.157323,0.641865,9.820029
28-Jan-2025 18:48:16.237,0.141007,0.630339,9.861194
28-Jan-2025 18:48:16.247,0.122894,0.612975,9.825119
28-Jan-2025 18:48:16.257,0.127984,0.623903,9.793534
28-Jan-2025 18:48:16.267,0.137414,0.622705,9.783056
28-Jan-2025 18:48:16.277,0.14445,0.617316,9.809401
28-Jan-2025 18:48:16.287,0.184117,0.624352,9.849668
28-Jan-2025 18:48:16.297,0.169747,0.618214,9.868678
28-Jan-2025 18:48:16.307,0.176782,0.648152,9.803563
28-Jan-2025 18:48:16.317,0.133223,0.659828,9.55493
28-Jan-2025 18:48:16.327,0.094005,0.675545,9.549841
28-Jan-2025 18:48:16.337,0.069755,0.704435,9.882898
28-Jan-2025 18:48:16.347,0.064216,0.721649,9.94442
28-Jan-2025 18:48:16.357,0.070204,0.717159,9.783056
28-Jan-2025 18:48:16.367,0.117356,0.709075,9.677675
28-Jan-2025 18:48:16.377,0.203277,0.715662,9.720636
28-Jan-2025 18:48:16.387,0.219593,0.686323,9.728719
28-Jan-2025 18:48:16.396,0.157772,0.666714,9.729617
28-Jan-2025 18:48:16.406,0.099992,0.655637,9.769584
28-Jan-2025 18:48:16.416,0.042811,0.631387,9.818682
28-Jan-2025 18:48:16.426,0.049098,0.567919,9.853709
28-Jan-2025 18:48:16.436,0.071102,0.522264,9.859846
28-Jan-2025 18:48:16.446,0.124391,0.49053,9.90625
28-Jan-2025 18:48:16.456,0.151485,0.462239,9.931398
28-Jan-2025 18:48:16.466,0.146396,0.444725,9.953551
28-Jan-2025 18:48:16.476,0.153581,0.457149,9.909543
28-Jan-2025 18:48:16.486,0.147892,0.513283,9.835597
28-Jan-2025 18:48:16.496,0.146695,0.583038,9.782607
28-Jan-2025 18:48:16.506,0.152533,0.666115,9.763896
28-Jan-2025 18:48:16.516,0.170795,0.71641,9.768985
28-Jan-2025 18:48:16.526,0.161963,0.733175,9.807904
28-Jan-2025 18:48:16.536,0.157922,0.718057,9.836495
28-Jan-2025 18:48:16.546,0.139211,0.709824,9.844129
28-Jan-2025 18:48:16.556,0.138013,0.681682,9.802516
28-Jan-2025 18:48:16.566,0.125888,0.656834,9.787397
28-Jan-2025 18:48:16.576,0.102986,0.630339,9.76195
28-Jan-2025 18:48:16.586,0.093555,0.625998,9.768387
28-Jan-2025 18:48:16.596,0.117206,0.621358,9.780661
28-Jan-2025 18:48:16.606,0.141306,0.623304,9.80027
28-Jan-2025 18:48:16.616,0.152832,0.637225,9.749825
28-Jan-2025 18:48:16.626,0.133073,0.625399,9.66106
28-Jan-2025 18:48:16.636,0.150886,0.616568,9.833052
